,0,1
235,0.81828797,0.25572523
236,0.6359562,0.3028854
237,0.48209438,0.34426603
238,0.6618736,0.29464355
239,0.48829374,0.34254414
240,0.09543989,0.9159009
241,0.80540305,0.2558143
242,0.6616034,0.295938
243,0.7722966,0.271515
244,0.7451814,0.2718901
245,0.07812671,0.9209356
246,0.71115553,0.28101385
247,0.092338756,0.9152795
248,0.081169985,0.9267082
249,0.07446545,0.9310186
250,0.6256623,0.30565885
251,0.5329739,0.33025247
252,0.6288851,0.3040447
253,0.6029783,0.3111195
254,0.5014655,0.33890277
255,0.73826003,0.27386528
256,0.50358444,0.3383174
257,0.5238668,0.33275542
258,0.50774586,0.33717138
259,0.5359918,0.51031435
260,0.7324407,0.28034723
261,0.6644875,0.29906392
262,0.09763582,0.9140465
263,0.6296378,0.30370703
264,0.75833035,0.2751895
265,0.14342192,0.8705914
266,0.17908934,0.8364809
267,0.74676967,0.32548326
268,0.23164274,0.80322474
269,0.8144779,0.2537885
270,0.485437,0.3433369
271,0.5279036,0.33176157
272,0.48227575,0.34421632
273,0.6737516,0.29531628
274,0.49628675,0.3403311
275,0.5021768,0.3387073
276,0.5486605,0.55444825
277,0.5585482,0.32326198
278,0.60909086,0.31117576
279,0.48196685,0.34430128
280,0.82492656,0.24989383
281,0.096836165,0.9149257
282,0.5306284,0.33089668
283,0.088698685,0.9209524
284,0.77048177,0.28522328
285,0.11829314,0.8961699
286,0.79739076,0.25716278
287,0.4973063,0.34005275
288,0.778262,0.26436606
289,0.076231495,0.9305397
290,0.48172483,0.34436938
291,0.5218908,0.33330813
292,0.8240856,0.2687495
293,0.091393605,0.91609454
294,0.10447036,0.9090486
295,0.08775156,0.9197185
296,0.49210957,0.3414861
297,0.80544955,0.25677702
298,0.7702981,0.266675
299,0.6802008,0.3391596
300,0.45265296,0.5383171
301,0.27789372,0.76227
302,0.4835014,0.34387863
303,0.81873256,0.25001216
304,0.32993817,0.7293179
305,0.0807868,0.92705715
306,0.6393411,0.30137864
307,0.55222774,0.32515255
308,0.56745857,0.3210198
309,0.49587685,0.34044555
310,0.58825475,0.31518945
311,0.087351315,0.92196506
312,0.20359845,0.8287155
313,0.49825427,0.33978724
314,0.5076919,0.33718362
315,0.776877,0.27198473
316,0.48238003,0.34418657
317,0.49151292,0.5983378
318,0.6885922,0.28718397
319,0.5345322,0.3298277
320,0.6820778,0.30302382
321,0.17396118,0.85730124
322,0.7468528,0.2707029
323,0.7034924,0.28841
324,0.07880335,0.9283157
325,0.4882582,0.3425553
326,0.50631267,0.33756265
327,0.69791013,0.28676596
328,0.64733946,0.29897735
329,0.13363741,0.885602
330,0.70223105,0.28333613
331,0.48252583,0.34414744
332,0.101946875,0.9074591
333,0.089111894,0.92061543
334,0.124113925,0.8884223
335,0.084056415,0.9246865
336,0.64906496,0.30275252
337,0.6446945,0.30984652
338,0.121992156,0.8958169
339,0.4989782,0.33958906
340,0.51250416,0.33586174
341,0.68429977,0.291866
342,0.57046163,0.32002503
343,0.08398054,0.92334867
344,0.8197213,0.25808746
345,0.66617954,0.2946346
346,0.20451504,0.83467656
347,0.48742524,0.34278572
348,0.4830922,0.34398922
349,0.3523569,0.7181458
350,0.82855475,0.24567549
351,0.7240382,0.27806193
352,0.09296394,0.9178616
353,0.7357151,0.2799436
354,0.08796523,0.92086643
355,0.8228592,0.28872684
356,0.49782628,0.33990905
357,0.48183075,0.344341
358,0.07777344,0.92312604
359,0.6947717,0.2889733
360,0.49822676,0.3397949
361,0.49075782,0.34185985
362,0.56304353,0.3221683
363,0.7489331,0.29216647
364,0.39324042,0.6678626
365,0.7563627,0.26674637
366,0.4818147,0.34434724
367,0.49909067,0.3395555
368,0.745413,0.28545204
369,0.49947277,0.33944967
370,0.084946044,0.92376333
371,0.5985417,0.50429696
372,0.6503092,0.2981965
373,0.77814984,0.26269737
374,0.12045834,0.894604
375,0.7245644,0.28342804
376,0.65395397,0.45163885
377,0.5393599,0.32854098
378,0.7338138,0.2758326
379,0.13359402,0.88084483
380,0.6111055,0.35814202
381,0.6006446,0.48839113
382,0.4900671,0.34205452
383,0.08986113,0.92007226
384,0.75720847,0.2818152
385,0.07969794,0.9279203
386,0.48215362,0.34425038
387,0.66795516,0.2939662
388,0.6914894,0.39817947
389,0.6018284,0.31144044
390,0.6478911,0.29871133
391,0.6491733,0.30061758
392,0.27490255,0.7786418
393,0.08303542,0.92238355
394,0.10197901,0.9015373
395,0.09115207,0.9190721
396,0.08736767,0.92053497
397,0.58664876,0.3168138
398,0.4975845,0.33997157
399,0.7461098,0.2728516
400,0.8012056,0.25932366
401,0.5172415,0.33456436
402,0.4919009,0.34154814
403,0.5468766,0.54810536
404,0.07652497,0.9303941
405,0.81913656,0.24582103
406,0.5008848,0.33906347
407,0.7553883,0.26847115
408,0.6942144,0.29131874
409,0.6559837,0.29643205
410,0.68008524,0.36134577
411,0.72700286,0.29284662
412,0.09156021,0.91893595
413,0.5122288,0.33599398
414,0.639404,0.30229685
415,0.1589088,0.85579395
416,0.706404,0.283172
417,0.11027554,0.8996134
418,0.4984909,0.33972326
419,0.48190272,0.34432012
420,0.48216704,0.34424525
421,0.5161869,0.33485073
422,0.49913284,0.3395459
423,0.50536454,0.3378266
424,0.089045174,0.91220313
425,0.6069329,0.31259
426,0.7198611,0.3421724
427,0.11731004,0.89894444
428,0.4962957,0.3403362
429,0.48601133,0.3431804
430,0.7739267,0.26517117
431,0.6127779,0.41045555
432,0.4852709,0.34338233
433,0.72430134,0.3067688
434,0.26542252,0.75885886
435,0.14009188,0.88131857
436,0.096011125,0.91554534
437,0.16124283,0.8630949
438,0.61548674,0.3083864
439,0.2227143,0.81871367
440,0.60741156,0.3116267
441,0.07601375,0.92592824
442,0.48139265,0.3444609
443,0.6034863,0.3124807
444,0.08547338,0.9235224
445,0.11113002,0.90384907
446,0.6535201,0.29718328
447,0.72765994,0.28042388
448,0.7009792,0.2876229
449,0.08195823,0.92412513
450,0.6994534,0.2891199
451,0.48339194,0.34390563
452,0.66035163,0.29551813
453,0.48153526,0.34442207
454,0.5122958,0.33592483
455,0.68602777,0.29465067
456,0.5014027,0.3389174
457,0.51601,0.33489633
458,0.51424617,0.33538625
459,0.62219083,0.30590135
460,0.48405704,0.3437292
461,0.48157373,0.34441072
462,0.21672262,0.8230203
463,0.7593023,0.27747825
464,0.6301795,0.3075463
465,0.09215313,0.91134214
466,0.50338745,0.3383724
467,0.4795709,0.612337
468,0.48241276,0.34417698
469,0.5240387,0.33269814
470,0.09024716,0.9186883
471,0.6877489,0.29218924
472,0.69679874,0.28589335
473,0.15997048,0.8659815
474,0.54803896,0.32615414
475,0.119498864,0.89393604
476,0.08270243,0.92566127
477,0.77558315,0.26256365
478,0.12435915,0.8838466
479,0.7220555,0.27986547
480,0.7755054,0.26275742
481,0.7620505,0.27078816
482,0.63253725,0.30675352
483,0.110812746,0.9016157
484,0.7148688,0.29709697
485,0.091533445,0.91709304
486,0.70448184,0.383778
487,0.5030183,0.33847252
488,0.8076928,0.27839345
489,0.08992078,0.9163193
490,0.09989218,0.912421
491,0.7188817,0.28284252
492,0.107623085,0.898589
493,0.49377248,0.3410261
494,0.6884504,0.29437363
495,0.6456645,0.2995673
496,0.7605096,0.30763677
497,0.4819775,0.34430036
498,0.8147742,0.25478333
499,0.111445025,0.9040642
500,0.48278853,0.3440728
501,0.7473694,0.26907572
502,0.50604224,0.337638
503,0.13030036,0.87550294
504,0.62926483,0.30394658
505,0.50159955,0.3388674
506,0.4947398,0.34075743
507,0.48203492,0.34428227
508,0.54180795,0.3279205
509,0.48238125,0.3441859
510,0.64286596,0.3009208
511,0.7006609,0.2870472
512,0.67644054,0.29109448
513,0.76579744,0.26948386
514,0.66822666,0.29427835
515,0.7915794,0.2595192
516,0.73360705,0.27337554
517,0.13474394,0.88668287
518,0.67801535,0.2904811
519,0.482301,0.3442155
520,0.77092534,0.31230524
521,0.14846389,0.87406784
522,0.5354856,0.32956323
523,0.60265994,0.3116135
524,0.48177952,0.34435302
525,0.48195258,0.34430555
526,0.1024428,0.9049433
527,0.48511043,0.3434295
528,0.5147295,0.33533576
529,0.27105635,0.76401114
530,0.49817976,0.33980802
531,0.4953757,0.3405842
532,0.6122659,0.3086055
533,0.6746137,0.29220718
534,0.7112317,0.28270367
535,0.14619489,0.8753578
536,0.67802775,0.29267505
537,0.48326692,0.34394392
538,0.73198354,0.2742304
539,0.72576225,0.28447646
540,0.75591946,0.26966855
541,0.67836285,0.2906401
542,0.07422674,0.92527175
543,0.72133714,0.28513283
544,0.10679043,0.9051157
545,0.0862964,0.9223623
546,0.4987201,0.33966193
547,0.07646868,0.9304987
548,0.08047085,0.92736673
549,0.72658765,0.28123766
550,0.48242074,0.34417638
551,0.10540345,0.90524906
552,0.66566545,0.294468
553,0.079751685,0.9247124
554,0.10449111,0.90898883
555,0.5036377,0.3383094
556,0.70109516,0.2842532
557,0.65056324,0.3124047
558,0.48157153,0.34441316
559,0.13090216,0.8881677
560,0.14401768,0.8762861
561,0.698267,0.2905597
562,0.5112205,0.33621746
563,0.110207506,0.901385
564,0.4997111,0.3393904
565,0.48435482,0.3436397
566,0.2667776,0.779195
567,0.48164386,0.3443925
568,0.621039,0.30616748
569,0.7538374,0.26878732
570,0.095602944,0.913451
571,0.075883575,0.9286966
572,0.076495506,0.9267485
573,0.66577846,0.29653814
574,0.49869996,0.3396631
575,0.48402387,0.34373203
576,0.79024625,0.2781686
577,0.07735623,0.9291869
578,0.5111753,0.33622932
579,0.10813314,0.8952358
580,0.4822028,0.34423557
581,0.48239884,0.34418163
582,0.6550537,0.30366647
583,0.80362785,0.26481846
584,0.49032813,0.34198636
585,0.71716505,0.28051168
586,0.54694957,0.32643342
587,0.78231835,0.30746138
588,0.092023656,0.91773236
589,0.49164405,0.34161413
590,0.68584704,0.30232456
591,0.77988625,0.2608351
592,0.08075057,0.9261704
593,0.72415817,0.36311245
594,0.59430915,0.31464747
595,0.5942717,0.3138123
596,0.5374749,0.32901907
597,0.7842761,0.25929713
598,0.18164714,0.8463687
599,0.16862513,0.8569102
600,0.70629543,0.2828569
601,0.48714274,0.3428653
602,0.08566422,0.92146033
603,0.7311918,0.27631605
604,0.7647946,0.30028918
605,0.45758334,0.6418753
606,0.7665835,0.2665705
607,0.48215613,0.3442491
608,0.54559016,0.49906424
609,0.4847017,0.34354138
610,0.5320706,0.33053538
611,0.12995052,0.87694824
612,0.7207904,0.28163254
613,0.7595681,0.27961192
614,0.71370167,0.31224784
615,0.48738435,0.34279704
616,0.48412198,0.3437069
617,0.7440649,0.27860278
618,0.71192974,0.28235278
619,0.58094037,0.31744534
620,0.49549773,0.34054968
621,0.54394215,0.32725137
622,0.4829674,0.34402496
623,0.087402076,0.9220866
624,0.5716206,0.31975085
625,0.08253623,0.92577636
626,0.07994454,0.9250684
627,0.7556292,0.27846524
628,0.73276436,0.29333493
629,0.70324486,0.28354284
630,0.6280914,0.32032534
631,0.7699639,0.2793429
632,0.69508743,0.28851494
633,0.7212402,0.28158206
634,0.08384274,0.92054904
635,0.29203093,0.73833567
636,0.5301178,0.3310375
637,0.66333336,0.2948445
638,0.11369719,0.9022951
639,0.5493727,0.3257792
640,0.63158554,0.3046415
641,0.4506957,0.64228195
642,0.7601904,0.3306716
643,0.7718525,0.27358362
644,0.09751432,0.91278857
645,0.80141556,0.2516967
646,0.7056241,0.2982053
647,0.06901853,0.9294202
648,0.5555722,0.3240897
649,0.64431435,0.30000922
650,0.078354076,0.9288718
651,0.4956003,0.34052292
652,0.5764657,0.3187573
653,0.7070126,0.29795095
654,0.20304906,0.8248405
655,0.5014642,0.33890083
656,0.48232183,0.34420297
657,0.53453285,0.329858
658,0.7274912,0.27913278
659,0.6931153,0.28752223
660,0.5165168,0.33477187
661,0.103546925,0.9054387
662,0.08479232,0.9185002
663,0.7641816,0.28020778
664,0.7033522,0.2835681
665,0.7693817,0.2777313
666,0.74988097,0.26821807
667,0.087933674,0.9214054
668,0.5360858,0.3294419
669,0.083565965,0.92282933
670,0.75799006,0.30539733
671,0.48418897,0.34368458
672,0.7132724,0.29088786
673,0.8469024,0.25288972
674,0.48441926,0.34362084
675,0.732864,0.2819151
676,0.55999434,0.32287234
677,0.67539936,0.29113832
678,0.77554005,0.28279394
679,0.10410076,0.9011873
680,0.11090204,0.8996543
681,0.4822621,0.3442206
682,0.08061857,0.9268749
683,0.48174328,0.34436324
684,0.7614891,0.2645778
685,0.0832902,0.92457277
686,0.49881583,0.33963263
687,0.48189476,0.3443219
688,0.48401678,0.34373167
689,0.5084172,0.3369889
690,0.6665246,0.29674116
691,0.07567346,0.93024725
692,0.79767627,0.27520055
693,0.4916553,0.34161124
694,0.7684341,0.2633433
695,0.78151757,0.26790836
696,0.5033158,0.3383954
697,0.48213848,0.34425348
698,0.5261414,0.33221602
699,0.49185163,0.34155923
700,0.69531083,0.2879132
701,0.08604042,0.9226867
702,0.6512852,0.2989409
703,0.081341885,0.926188
704,0.5974446,0.3135898
705,0.48320946,0.34395537
706,0.48476252,0.34352878
707,0.07363404,0.93118006
708,0.77446926,0.26445326
709,0.7378404,0.29050487
710,0.54472274,0.509206
711,0.6025085,0.4690115
712,0.50018805,0.52363956
713,0.7010729,0.2886326
714,0.10174549,0.89932376
715,0.4822126,0.34423256
716,0.5368674,0.32918444
717,0.71342593,0.28065783
718,0.4831538,0.3439727
719,0.81572443,0.25935864
720,0.54667944,0.3265075
721,0.69559246,0.28564373
722,0.77152514,0.26177445
723,0.6132983,0.30896583
724,0.13755292,0.8665991
725,0.6805042,0.29130813
726,0.12870012,0.8790879
727,0.56903434,0.5028853
728,0.5258254,0.3322162
729,0.5866048,0.31583685
730,0.72542125,0.38588244
731,0.5894193,0.3150682
732,0.491859,0.34155497
733,0.07788463,0.9289296
734,0.5681316,0.32066077
735,0.08576286,0.922981
736,0.48237824,0.34418783
737,0.51961714,0.33390743
738,0.70923895,0.28484026
739,0.60741115,0.310967
740,0.4918641,0.34155843
741,0.48268703,0.34410188
742,0.67989963,0.2905735
743,0.74175566,0.2735791
744,0.48983154,0.34212083
745,0.08575658,0.92130834
746,0.48183912,0.3443371
747,0.5932221,0.31380624
748,0.11317209,0.8972446
749,0.60423034,0.3118673
750,0.08368867,0.92429465
751,0.482044,0.3442794
752,0.738287,0.27523273
753,0.53116685,0.33077258
754,0.11947792,0.8921992
755,0.49637768,0.34031254
756,0.08608922,0.92279977
757,0.08212647,0.92606616
758,0.081693746,0.9264469
759,0.075217724,0.93049604
760,0.173881,0.84933007
761,0.5147672,0.3352561
762,0.7420592,0.27108452
763,0.7811854,0.27003017
764,0.70936733,0.28887957
765,0.6792961,0.30134118
766,0.08633625,0.9166831
767,0.71318626,0.28401816
768,0.7392394,0.28502598
769,0.49707702,0.34011805
770,0.20914385,0.7951991
771,0.5064994,0.33751267
772,0.11247316,0.9021226
773,0.5027158,0.3385581
774,0.59045625,0.3155692
775,0.5477487,0.3262195
776,0.62676495,0.30686244
777,0.6660458,0.29553443
778,0.5858576,0.3158181
779,0.4826453,0.34411225
780,0.6814211,0.28958213
781,0.6859811,0.2907781
782,0.1556721,0.87027025
783,0.074751325,0.93104154
784,0.1267681,0.8857242
785,0.10072415,0.90364784
786,0.7409626,0.2727725
787,0.48201,0.34429038
788,0.41341025,0.6776461
789,0.114332356,0.9013732
790,0.37884614,0.67643607
791,0.6214882,0.30675927
792,0.7245011,0.28091833
793,0.68067306,0.29376867
794,0.54999304,0.32577747
795,0.79217786,0.25672996
796,0.6625066,0.29445213
797,0.4931401,0.34120172
798,0.7919917,0.2551417
799,0.6714682,0.2930501
800,0.48216885,0.34424567
801,0.48180625,0.34434614
802,0.7046342,0.3020136
803,0.07881735,0.9284089
804,0.4830795,0.3439926
805,0.81036216,0.2478732
806,0.12430602,0.8923226
807,0.49410504,0.34094298
808,0.4817564,0.34436163
809,0.64832586,0.31645632
810,0.7703946,0.2629628
811,0.06991082,0.92928886
812,0.09163466,0.91881084
813,0.7692878,0.26239395
814,0.07470801,0.9310453
815,0.65593886,0.29892457
816,0.7411169,0.27751645
817,0.49620527,0.34035182
818,0.71233106,0.28937462
819,0.4822757,0.3442158
820,0.1403087,0.88087076
821,0.72974074,0.27732176
822,0.08469939,0.9239288
823,0.65655667,0.29644403
824,0.48525515,0.34338814
825,0.09452136,0.9004404
826,0.104708984,0.8970356
827,0.7703309,0.287974
828,0.48609406,0.343156
829,0.09493686,0.9109864
830,0.69249076,0.3037968
831,0.763763,0.2684975
832,0.093923874,0.9169904
833,0.7409753,0.27165404
834,0.48201987,0.34428665
835,0.8050984,0.2525668
836,0.6997526,0.35603902
837,0.54265916,0.32760763
838,0.70284957,0.2855823
839,0.48442328,0.34362534
840,0.68525285,0.28855637
841,0.7472987,0.27465513
842,0.48289752,0.34404314
843,0.6466156,0.29935652
844,0.53367656,0.33005962
845,0.5111948,0.3362248
846,0.48191264,0.3443165
847,0.73357433,0.33499408
848,0.7816678,0.26400265
849,0.19553804,0.8286261
850,0.6896013,0.28727874
851,0.08476723,0.92394793
852,0.6760253,0.2915708
853,0.07292796,0.9308057
854,0.07485351,0.93097895
855,0.5170825,0.33460513
856,0.48205763,0.34427708
857,0.68516344,0.28841233
858,0.7742875,0.2608676
859,0.5566199,0.32382554
860,0.48309392,0.3439912
861,0.7504123,0.2787006
862,0.09556445,0.9157718
863,0.5475725,0.32627636
864,0.68146634,0.2897716
865,0.7300525,0.27686822
866,0.70913565,0.29651397
867,0.24717496,0.78246635
868,0.4817722,0.3443554
869,0.48640305,0.62041
870,0.5738146,0.32031292
871,0.78832847,0.26168272
872,0.08360519,0.9243084
873,0.76604474,0.29786518
874,0.65118504,0.2981134
875,0.76626676,0.2659838
876,0.551665,0.5074134
877,0.114777,0.900492
878,0.08483953,0.92288595
879,0.49820185,0.33980083
880,0.74669063,0.27344647
881,0.7724496,0.26418495
882,0.51592046,0.33492598
883,0.7798576,0.26710683
884,0.75225043,0.2691773
885,0.62949324,0.30481258
886,0.70849836,0.32085702
887,0.7368652,0.28014353
888,0.519332,0.33399954
889,0.6849442,0.2921919
890,0.53270996,0.3303488
891,0.5762659,0.3187989
892,0.48840147,0.34251434
893,0.7183535,0.2801624
894,0.6269962,0.31080702
895,0.7575287,0.26778743
896,0.8060019,0.28654718
897,0.49798167,0.3398611
898,0.13763553,0.8844761
899,0.5703118,0.32005566
900,0.28677016,0.7348435
901,0.7723279,0.26519954
902,0.12696448,0.8804683
903,0.70043707,0.283776
904,0.15466882,0.8634595
905,0.5100502,0.3365379
906,0.120532446,0.8946666
907,0.083058804,0.9253769
908,0.7403256,0.27559665
909,0.8061,0.2665825
910,0.48216957,0.34424502
911,0.70092374,0.3199997
912,0.4819458,0.34430686
913,0.63370496,0.3029327
914,0.6904147,0.2901489
915,0.08230596,0.9249456
916,0.48195317,0.34430668
917,0.5010401,0.33901978
918,0.25475636,0.76976234
919,0.4903452,0.3419781
920,0.72683096,0.280838
921,0.77405053,0.26809064
922,0.5501106,0.32557282
923,0.089758284,0.92025155
924,0.74030983,0.27397946
925,0.74444187,0.2973348
926,0.5707773,0.31993797
927,0.6032209,0.31194028
928,0.5314752,0.33066142
929,0.22508912,0.80594325
930,0.7654322,0.26591966
931,0.6763078,0.2911641
932,0.5091605,0.33678633
933,0.8044938,0.25287524
934,0.48420274,0.34368002
935,0.4877995,0.3426831
936,0.61585355,0.30956295
937,0.52823704,0.45251885
938,0.49146166,0.34166777
939,0.096212246,0.9066812
940,0.7482827,0.2845868
941,0.726174,0.277387
942,0.7005624,0.28748658
943,0.68042976,0.2902191
944,0.14784838,0.8744998
945,0.49898937,0.33958453
946,0.07647327,0.93040514
947,0.7115713,0.28286275
948,0.32976168,0.71613413
949,0.65569377,0.29720163
950,0.6030046,0.311218
951,0.52191955,0.33328006
952,0.7198754,0.28075373
953,0.49261323,0.34134716
954,0.7146471,0.2801471
955,0.7094647,0.2860826
956,0.5811769,0.31826895
957,0.70035547,0.297011
958,0.077661484,0.9294389
959,0.72683245,0.27626038
960,0.48381874,0.34379807
961,0.48665327,0.34300333
962,0.08750102,0.92179275
963,0.50070995,0.586211
964,0.5253839,0.33234686
965,0.60215324,0.31221482
966,0.66121274,0.30664653
967,0.69876665,0.29157743
968,0.22754279,0.8147192
969,0.0903384,0.9193548
970,0.16683035,0.85952157
971,0.48172405,0.34436876
972,0.11128423,0.8947117
973,0.78925174,0.2743018
974,0.72610545,0.2993087
975,0.76176196,0.27259713
976,0.50676835,0.33743775
977,0.54563344,0.3268092
978,0.06832776,0.9328019
979,0.63632476,0.3051166
980,0.7507322,0.2980874
981,0.08339343,0.92511123
982,0.1095468,0.9000214
983,0.3924001,0.6441799
984,0.48896378,0.34235817
985,0.09215568,0.9173207
986,0.7521907,0.28296277
987,0.6653974,0.29562944
988,0.08645584,0.92267567
989,0.68615854,0.29052475
990,0.6957575,0.29089546
991,0.52704483,0.3318774
992,0.48188064,0.34432513
993,0.7574611,0.26677248
994,0.58646524,0.31587386
995,0.1895486,0.8365017
996,0.71011883,0.28307337
997,0.50751334,0.33723545
998,0.097769015,0.91275775
999,0.0768343,0.93020034
1000,0.61206883,0.30880985
1001,0.09814827,0.91211534
1002,0.07649234,0.93043596
1003,0.49171358,0.34159517
