,0,1
149,-0.0003912776,0.00011932302
150,-0.00064922054,-5.9318227e-05
151,-0.00038162374,-7.095278e-05
152,-0.0006002425,7.160826e-05
153,-0.0014831922,0.00017151333
154,-0.0013642546,8.437386e-05
155,-0.0016039545,7.7632685e-05
156,-0.00095539447,-0.00022302545
157,-0.00011968611,0.00020258554
158,-0.0009447996,1.5294281e-05
159,-0.00030935265,0.00017316139
160,-0.0012794741,0.00019500477
161,-0.001009589,-3.1231466e-05
162,-0.0013771945,8.801116e-05
163,-0.00031247071,-0.000366088
164,-0.0011972453,-0.0003386038
165,-0.0013567596,0.00014038086
166,-0.001092319,-3.4908997e-05
167,-0.00056736474,-0.00024226561
168,-0.0015867505,1.7700513e-06
169,-0.00058989564,-2.3016179e-05
170,-0.0004507705,-0.00013138598
171,-0.0008811593,-0.00010239845
172,-0.0012299807,6.1705054e-05
173,-0.001475875,-9.753529e-05
174,-0.0008643848,-0.00015615253
175,-5.1680417,4.370011
176,-0.0012717544,-0.0003380364
177,-0.0006395761,0.0001774158
178,-3.831795e-05,0.00016289827
179,-0.00027692708,0.00029423062
180,-0.0016354647,-6.558035e-05
181,-0.00061652204,0.00014363026
182,-0.0015708765,-0.00026050743
183,-0.0012276175,-8.7928565e-06
184,-0.00022133876,-3.543875e-05
185,-0.0003665332,-7.269943e-05
186,-0.001331647,-0.00026949777
187,-0.001065211,-0.00010600452
188,-0.0011996571,-0.00027936863
189,-0.001203033,-5.852626e-05
190,-0.00049297634,5.3941294e-05
191,-0.0014072816,-0.00028775306
192,-4.993621e-05,-6.482158e-06
193,3.8829003e-05,-8.948613e-05
194,-0.0011766173,-9.0934605e-05
195,-0.0014883976,0.00010502187
196,-0.0011399454,-0.00012662614
197,-0.0013237706,0.00017127891
198,-0.0016324396,0.00012602197
199,-0.0014497727,-0.00019215883
