,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0,0.0055468986,-0.007111583,-0.005246209,-0.0071070218,4.7516683e-06,0.0056943903,-0.0071003023,-0.0057849954,8.197805e-06,4.476901e-06,-0.0054376572,-0.0071113785,-0.007115047,3.4997738e-06,5.469731e-06,0.005842672,-0.0070994594,-0.0070974766,-0.007110251,4.428711e-06,0.0053407666,0.0058499672,-0.0051556397,-0.007103556,0.0064915027,1.50428805e-05,1.2694448e-05,7.736664e-06,6.177994e-06,0.005722489,9.1164e-06,-0.004034969,8.985632e-06,-0.0048294435,0.0055504073,9.756939e-06,0.005850661,1.3652337e-06,7.2430903e-06,0.0056437147,-0.007107277,-0.0071004094,0.0057192734,-0.0071072574,1.1923019e-05,5.115373e-07,0.0054529244,0.006505874,1.0762656e-05,-0.007098657,-0.0055416506,-0.0054369112,-0.007104787,0.006508699,7.83024e-06,8.454905e-06,-0.0070995,2.5485294e-06,2.3210566e-06,-0.007118327,-0.007107475,-0.0071051423,0.005873336,-0.005024441,-0.0054276013,-0.007095713,8.652155e-06,1.321395e-05,9.690096e-06,-0.005474589,1.522041e-05,-0.0071214167,-0.0070974506,1.3103912e-07,0.005410338,0.0064898185,0.0059433817,-0.00555792,0.0051721064,-0.0071127997,0.005780178,1.1686612e-05,6.4640117e-06,0.005878548,0.00650641,0.006499771,0.005604341,-0.005380418,-0.0071072658,-0.0071104136,-0.005434695,1.0922323e-05,0.005751331,-0.0071090907,-0.007099525,1.2498345e-05,-0.007099941,-0.0045270184,0.0059148283,-0.0052925926,-0.007106274,-0.005169567,0.006496295,0.005562195,1.5120133e-05,4.7301064e-06,-0.004941645,0.0057508964,-0.0050560087,1.120784e-05,3.922939e-07,9.261704e-06,0.005559094,6.699933e-06,3.5269186e-06,-0.0057496307,0.005859073,1.2395226e-06,7.429709e-06,-0.0051006633,-0.005376802,0.0064900797,3.0948985e-07,0.0064988346,-0.0071017304,8.293303e-06,5.5456985e-06,0.006489082,0.0055387537,0.0064880275,1.5137626e-05,-0.005472606,0.005622785,-0.007106507,0.005685407,0.0059783324,-0.007113402,-0.007107607,-0.0042939847,0.005898901,9.324517e-06,0.004615204,4.3760483e-07,-0.0071148765,1.3324171e-05,1.2298649e-05,0.0057875887,-0.007108743,0.005965894,-0.0071072225,0.0055972314,-0.005366184,-0.004385606,8.098055e-06,1.2576443e-06,-0.0071186903,0.0058020656,0.005677006,-0.007098679,0.005889038,1.4534628e-05,7.5257008e-06,0.004314668,0.006017091,4.284744e-06,-0.00562409,-0.0055441,1.8546469e-07,0.0055917543,6.0239818e-06,-0.0053378614,0.005984472,1.0346366e-05,7.823437e-06,1.1605649e-05,-0.005161356,1.1535233e-05,8.057375e-06,0.0065053636,0.00511004,-0.0070982384,1.3033561e-05,-0.005354661,0.0065058614,0.0064993384,1.4407753e-05,1.965129e-06,6.0237526e-06,1.1607424e-05,-0.0041037686,5.1062325e-06,0.006488041,1.3240273e-05,-0.007103627,-0.007097292,0.0049047666,-0.0053496975,0.0064944183,-0.005321809,0.0057912753,0.006499041,0.006497611,0.0058239503,9.673952e-07,0.0059946864,-0.004784126,0.0057037063,0.0065021617,-0.00557939,-0.0053609475,0.0064927363,1.1793368e-05,-0.005477208,-0.00711572,7.738087e-06,1.0675798e-05,-0.0044308966,-0.0071018427,8.159608e-06,-0.007106106,4.1633302e-06,1.3814397e-05,1.1239188e-05,2.8101667e-06,8.002704e-06,-0.005384265,5.0018884e-06,-0.0071047503,-0.0052317395,0.005916587,6.601814e-06,-0.007116644,-0.0051929033,-0.0071013453,-0.0071082753,-0.0054839803,-0.005311314,-0.005145345,-0.007104282,0.0064987587,-0.0071177953,0.006496759,0.0048609064,5.355972e-06,-0.005503744,4.7544354e-06,0.0049756602,0.0057461164,5.6250915e-06,1.2062415e-05,0.0055548362,-0.007096552,-0.0047810096,0.006075804,0.005758012,-0.0071066325,-0.007096292,1.4249279e-05,-0.0071093813,0.0057752253,0.0059494535,-0.005343866,-0.007096581,0.005755098,9.423785e-06,5.776443e-06,0.006163338,0.005734841,-0.0054682065,-0.0054617473,1.3600666e-05,0.0054785046,0.0058003874,1.0950618e-05,1.2688206e-06,0.0064889723,0.0055667674,2.9010694e-06,4.0224262e-07,-0.0071203522,1.0370144e-06,-0.005559555,0.004548195,1.2155552e-05,-0.0054884376,-0.0056276317,6.7031706e-06,0.0050288746,0.0058985394,0.005205009,-0.005578846,-0.005273785,-0.007108127,-0.007117862,-0.005135313,0.0058500357,0.0045289197,8.669964e-06,-0.007100444,0.0057873083
1,0.005579,-0.0055277376,-0.005305422,-0.0055375774,3.856716e-05,0.005718151,-0.005527416,-0.005802184,4.531996e-05,2.1178163e-05,-0.0054774596,-0.0055438746,-0.0055346913,2.7204656e-05,2.5649715e-05,0.00584678,-0.005534145,-0.0055369018,-0.005539312,4.5428016e-05,0.005392587,0.0058536483,-0.005199565,-0.0055402988,0.0051805796,4.6587054e-05,4.638779e-05,4.6736488e-05,3.1301563e-05,0.005734865,4.542377e-05,-0.004131189,4.7048685e-05,-0.004907277,0.0055740685,4.8034755e-05,0.0058531617,1.1746796e-05,4.6440262e-05,0.00567147,-0.0055412427,-0.005539889,0.0057390956,-0.005532096,5.039379e-05,8.940134e-06,0.005502295,0.005182328,4.1961306e-05,-0.005528754,-0.0055847233,-0.005476597,-0.005541614,0.0051838597,4.194566e-05,4.9713104e-05,-0.005539691,5.0350877e-06,2.7571346e-05,-0.0055409227,-0.005540363,-0.0055281376,0.0058839777,-0.0050911317,-0.0054622306,-0.0055265976,5.1051677e-05,6.647791e-05,5.868024e-05,-0.005508534,5.4365213e-05,-0.0055334605,-0.0055406396,4.157302e-06,0.005451212,0.0051816176,0.0059629404,-0.005582547,0.0052261543,-0.0055292575,0.00581106,3.7789672e-05,3.993139e-05,0.0058804355,0.0051818667,0.005181271,0.005627764,-0.0054143188,-0.0055397297,-0.0055281944,-0.005472618,4.2091728e-05,0.005781264,-0.0055297273,-0.005542455,4.9814145e-05,-0.0055424096,-0.0046009026,0.00591967,-0.0053282776,-0.0055335467,-0.0052296743,0.0051841326,0.005593497,5.5868702e-05,3.275894e-05,-0.0050145746,0.005784148,-0.0051190313,5.3346328e-05,1.8443951e-06,5.2698924e-05,0.005590947,2.6195532e-05,1.6795635e-05,-0.005758427,0.0058848825,7.707631e-06,4.4032036e-05,-0.005165304,-0.0054086023,0.005185605,1.05365e-05,0.005176175,-0.005537673,6.5007436e-05,3.0465133e-05,0.005169606,0.0055779815,0.005176863,4.2863598e-05,-0.0055159605,0.0056384946,-0.0055405926,0.0057032523,0.005978557,-0.0055456795,-0.0055300593,-0.0043880427,0.0059102466,5.4380507e-05,0.004703881,1.2187786e-05,-0.0055279345,6.5202345e-05,4.3119915e-05,0.0058037206,-0.0055418066,0.005966416,-0.0055389698,0.005626532,-0.005415132,-0.00447417,4.196589e-05,1.7989443e-05,-0.005537269,0.005813108,0.005695258,-0.005528622,0.0059133377,4.7403726e-05,3.4243258e-05,0.004414749,0.0060107866,5.864456e-05,-0.0056378557,-0.0055861,1.0420389e-06,0.0056299763,6.445607e-05,-0.00538125,0.005988655,5.5174663e-05,5.1028557e-05,5.1279523e-05,-0.005201093,4.8043938e-05,3.846835e-05,0.005168514,0.0051750946,-0.005527578,6.6639506e-05,-0.005396681,0.0051771337,0.0051791044,6.800153e-05,1.3570367e-05,2.9428813e-05,4.9764076e-05,-0.0041974396,5.183979e-05,0.0051712254,6.172792e-05,-0.005534257,-0.0055432995,0.004973132,-0.005399285,0.0051714894,-0.0053826496,0.005816107,0.005184769,0.005186891,0.005831205,1.1088392e-05,0.005991474,-0.0048461854,0.005734178,0.0051837605,-0.005609852,-0.0054020365,0.005183806,6.911433e-05,-0.0055139307,-0.0055425838,3.3283864e-05,3.064925e-05,-0.0045226626,-0.0055281213,3.6691676e-05,-0.005535982,6.1424755e-05,5.8839887e-05,5.616496e-05,1.9800245e-05,3.794498e-05,-0.0054194597,2.3851864e-05,-0.0055417637,-0.0052683465,0.0059134597,3.0935164e-05,-0.0055320347,-0.0052331714,-0.0055314037,-0.0055364612,-0.005519274,-0.005360041,-0.0051989877,-0.0055395216,0.0051828157,-0.005540605,0.005175791,0.0049370574,1.5923151e-05,-0.0055310177,3.983077e-05,0.005049754,0.0057575903,2.7043921e-05,3.6338526e-05,0.005586522,-0.005536374,-0.0048656315,0.0060649756,0.0057678004,-0.005528496,-0.0055402108,4.817995e-05,-0.005530416,0.0057920613,0.0059514204,-0.005376495,-0.005540502,0.005770134,4.612959e-05,2.7236541e-05,0.006149531,0.005744515,-0.0055021686,-0.005500457,6.400023e-05,0.0055104503,0.005820865,5.1435836e-05,1.3313948e-05,0.00518418,0.005595994,2.4451354e-05,7.02793e-06,-0.0055408534,1.7684706e-05,-0.0055850954,0.004636784,4.297425e-05,-0.005536368,-0.0056570405,3.0504234e-05,0.0050971624,0.005897944,0.0052511604,-0.005599545,-0.0053124367,-0.005532836,-0.005533472,-0.00518981,0.0058712037,0.004634584,4.80794e-05,-0.0055425307,0.005810198
2,0.0050917105,-0.005961257,-0.00487605,-0.0059619476,1.9194425e-05,0.00520925,-0.0059527983,-0.005335434,2.0196338e-05,9.8237815e-06,-0.005040313,-0.0059652366,-0.005954208,1.7957984e-05,1.15545745e-05,0.005330414,-0.005963661,-0.0059557348,-0.005953891,2.1558002e-05,0.0049127634,0.00533835,-0.0047810567,-0.0059614484,0.0055348193,2.3788067e-05,2.4620325e-05,2.0269757e-05,1.969181e-05,0.005228082,2.6068123e-05,-0.0038128104,1.8478848e-05,-0.004509097,0.00508393,2.1306416e-05,0.0053363265,6.3734283e-06,1.9132043e-05,0.005177234,-0.005958456,-0.0059517254,0.005232013,-0.0059590028,2.4262345e-05,3.9300817e-06,0.0050190156,0.00553038,1.4991101e-05,-0.0059618596,-0.0051158,-0.0050418335,-0.005958994,0.0055393847,1.8793799e-05,2.5376203e-05,-0.005960884,1.6701398e-06,1.28164775e-05,-0.0059575117,-0.005960011,-0.0059585427,0.0053746398,-0.004682583,-0.0050200443,-0.005960271,2.2677332e-05,3.0222065e-05,1.9858917e-05,-0.0050609503,2.1219668e-05,-0.0059555275,-0.005950751,1.3511202e-06,0.0049699033,0.005537697,0.005433285,-0.0051386356,0.0047693835,-0.0059695663,0.005286202,1.6290694e-05,1.625133e-05,0.0053689107,0.005529666,0.0055378955,0.005134581,-0.0049725417,-0.005961315,-0.0059638075,-0.005024779,1.9397172e-05,0.005261682,-0.0059590675,-0.005960407,2.8544317e-05,-0.00596977,-0.004243193,0.005402245,-0.0048936624,-0.0059583276,-0.004797791,0.0055395733,0.005100965,2.8043343e-05,1.343949e-05,-0.0046024425,0.005262225,-0.004704588,2.5521756e-05,6.1909475e-07,1.9844674e-05,0.005102187,7.903099e-06,7.773123e-06,-0.005284769,0.00535374,1.6559264e-06,2.2236065e-05,-0.004743956,-0.0049667214,0.005534243,6.059737e-06,0.005539174,-0.00596896,2.7983035e-05,1.3917803e-05,0.0055333204,0.005087495,0.005527317,2.7376343e-05,-0.0050686332,0.0051507913,-0.0059561506,0.005197209,0.0054533444,-0.0059738,-0.005961355,-0.0040457156,0.0053880615,2.50449e-05,0.0043021706,4.68572e-06,-0.00596061,3.023096e-05,1.8615352e-05,0.005293811,-0.005960099,0.0054433364,-0.005958523,0.0051370356,-0.0049671223,-0.0041306918,1.998806e-05,6.995139e-06,-0.005959063,0.0053032734,0.0051991,-0.005961561,0.0053775115,2.7730805e-05,1.4501276e-05,0.0040337504,0.005485491,2.5829695e-05,-0.005175335,-0.0051160543,4.436137e-07,0.0051315255,2.9734516e-05,-0.0049434197,0.005456753,2.395837e-05,2.5873574e-05,2.5445683e-05,-0.0047797943,2.618981e-05,1.7131295e-05,0.005526735,0.0047170394,-0.005951225,2.8734878e-05,-0.004963717,0.005528976,0.0055242917,2.8545724e-05,8.696017e-06,1.3583861e-05,2.1615599e-05,-0.0038782514,2.3650806e-05,0.005526451,2.8575598e-05,-0.005959359,-0.0059705283,0.0045459527,-0.0049482053,0.005530514,-0.004927321,0.005297521,0.005530993,0.0055260216,0.00531545,7.168203e-06,0.0054778606,-0.004464754,0.0052214167,0.0055289287,-0.0051613324,-0.004973999,0.0055196774,3.157174e-05,-0.005061199,-0.005961131,1.735802e-05,1.566699e-05,-0.0041576396,-0.0059632044,2.2119442e-05,-0.0059606554,2.1937238e-05,2.650762e-05,2.5863535e-05,6.7669043e-06,1.7436381e-05,-0.004982531,1.092921e-05,-0.005959793,-0.004844966,0.005393443,1.4209348e-05,-0.0059619183,-0.0048087644,-0.005960013,-0.005970552,-0.0050736926,-0.004918504,-0.0047798697,-0.0059654117,0.0055310633,-0.005971129,0.0055313,0.0045178635,6.69788e-06,-0.0050923773,1.600836e-05,0.0046031573,0.005252093,1.2235336e-05,1.8165167e-05,0.005108706,-0.0059596645,-0.0044650654,0.005535796,0.0052599907,-0.0059639877,-0.005950398,2.710749e-05,-0.0059625907,0.0052824183,0.0054330877,-0.004937456,-0.005969476,0.0052622026,2.1073125e-05,1.2561602e-05,0.0056092334,0.005239851,-0.0050518773,-0.00504814,2.9372182e-05,0.005031272,0.0052995947,2.2214783e-05,4.746789e-06,0.0055193948,0.005103457,9.326955e-06,5.116628e-06,-0.005966087,5.9528597e-06,-0.0051255394,0.00423487,1.6077654e-05,-0.00506954,-0.005190259,1.2263041e-05,0.0046482445,0.005391633,0.0048003565,-0.0051430315,-0.0048798346,-0.005962926,-0.005962398,-0.004768787,0.0053462912,0.0042240564,2.5520332e-05,-0.005961319,0.0052935905
3,0.005404134,-0.0068297284,-0.0051423246,-0.006842212,9.391436e-06,0.005542778,-0.0068332045,-0.0056415163,1.5517402e-05,7.4891473e-06,-0.0053116675,-0.006832881,-0.006826408,1.2568751e-05,9.077722e-06,0.0056755906,-0.0068487152,-0.006828882,-0.006832667,1.6801083e-05,0.005215996,0.0056893434,-0.005042765,-0.0068295696,0.006230558,1.794198e-05,1.5373183e-05,1.5238218e-05,9.993771e-06,0.005559227,1.721893e-05,-0.0039688046,1.3858646e-05,-0.004748892,0.0053998455,1.2566489e-05,0.005678658,4.7647136e-06,1.648269e-05,0.0054954784,-0.006837993,-0.006827588,0.005563566,-0.006826425,1.9957213e-05,5.4064176e-06,0.0053254697,0.0062286486,1.592633e-05,-0.0068280715,-0.0054103085,-0.0053121257,-0.006847985,0.0062328535,1.5634074e-05,1.6485885e-05,-0.0068271104,1.0580168e-06,1.2467873e-05,-0.0068309307,-0.0068327594,-0.0068259523,0.005711591,-0.0049249055,-0.005299701,-0.0068498193,2.1190765e-05,2.4557277e-05,2.1989568e-05,-0.0053491257,1.5851067e-05,-0.0068340288,-0.0068278788,7.960198e-07,0.005272469,0.006229853,0.0057844697,-0.0054207286,0.005047498,-0.006849757,0.005626055,1.3641586e-05,1.24866065e-05,0.005708416,0.006234412,0.006234356,0.0054539093,-0.0052493573,-0.006830805,-0.0068330844,-0.005320307,1.6116435e-05,0.0056043155,-0.0068285465,-0.006828677,1.6125878e-05,-0.006831313,-0.0044441856,0.005757288,-0.0051754415,-0.0068282015,-0.005059755,0.0062319185,0.005418998,1.877056e-05,1.4907615e-05,-0.0048399004,0.0055956347,-0.0049618464,1.645683e-05,4.65932e-07,2.3933826e-05,0.00541502,5.527318e-06,6.041567e-06,-0.005605401,0.0056983395,3.5202365e-06,1.626241e-05,-0.0049929633,-0.005244373,0.006231465,2.1114718e-06,0.006234728,-0.006824676,2.2764274e-05,1.0240068e-05,0.0062531685,0.0054084114,0.006251368,1.1282973e-05,-0.005355768,0.005463872,-0.0068288315,0.0055380827,0.005808863,-0.006856509,-0.00683187,-0.004229591,0.0057368935,1.28250995e-05,0.0045170938,2.795773e-06,-0.00684377,2.307215e-05,1.4601575e-05,0.0056345095,-0.006852169,0.0057988083,-0.0068303645,0.0054511856,-0.00525084,-0.004317161,1.2441267e-05,8.321952e-06,-0.00682885,0.005639243,0.005522129,-0.006828633,0.0057247123,2.1892169e-05,1.312493e-05,0.0042365547,0.0058385315,1.6959435e-05,-0.005482623,-0.0054093613,3.0286384e-07,0.0054610977,2.315121e-05,-0.005230307,0.005817817,2.2192082e-05,1.9004272e-05,1.4197386e-05,-0.0050420454,1.8235516e-05,1.3155909e-05,0.0062326305,0.0049914527,-0.006841405,2.394851e-05,-0.0052260594,0.0062464103,0.0062316437,1.616432e-05,3.5981839e-06,1.0563333e-05,1.5547863e-05,-0.0040410426,1.5442056e-05,0.0062330957,2.222452e-05,-0.006827808,-0.0068286923,0.004790347,-0.0052243555,0.006252634,-0.005211341,0.005634292,0.006237346,0.0062332563,0.005653562,2.97003e-06,0.005819742,-0.004683999,0.0055540553,0.0062539857,-0.0054498534,-0.0052484707,0.0062343827,1.8514631e-05,-0.005352875,-0.0068251695,9.671671e-06,9.909011e-06,-0.004347499,-0.0068526706,1.0769831e-05,-0.0068271835,2.0770849e-05,1.5664205e-05,1.9821184e-05,5.584197e-06,1.3804054e-05,-0.0052557527,8.530695e-06,-0.0068501346,-0.005103987,0.005740812,1.107379e-05,-0.0068499665,-0.00506787,-0.0068384376,-0.0068427552,-0.005357964,-0.0051996657,-0.0050352467,-0.0068341694,0.0062299315,-0.006828598,0.0062282872,0.0047572437,5.946008e-06,-0.00538114,1.168471e-05,0.00487197,0.0055846656,9.577996e-06,1.246152e-05,0.005414585,-0.0068264264,-0.004691055,0.0058935746,0.005596695,-0.0068260664,-0.00682705,2.1921207e-05,-0.0068338537,0.0056204447,0.005779521,-0.005226501,-0.0068457676,0.005611511,1.6242944e-05,9.837728e-06,0.0059785484,0.005571421,-0.005339238,-0.0053341836,2.3418661e-05,0.0053367163,0.0056338464,1.82031e-05,5.9816507e-06,0.006233604,0.005429464,9.8879955e-06,2.5118431e-06,-0.0068498766,3.7412628e-06,-0.005421501,0.0044639073,1.2240898e-05,-0.005358023,-0.0055013318,8.937831e-06,0.004926651,0.0057248147,0.005086999,-0.0054421704,-0.0051553776,-0.006830441,-0.0068299556,-0.0050282017,0.0056918515,0.004441188,1.9982544e-05,-0.0068404377,0.0056448355
4,0.0059915623,-0.006515786,-0.005644398,-0.006497925,3.31372e-05,0.0061406423,-0.0065015405,-0.0062084105,4.0997125e-05,1.903413e-05,-0.0058595864,-0.0065035764,-0.006504589,2.3992017e-05,2.2692944e-05,0.0062891743,-0.0065055112,-0.0065066074,-0.0065084915,4.1622134e-05,0.0057803704,0.0062937145,-0.005540273,-0.0065051774,0.0059710457,4.2650623e-05,4.0156734e-05,4.2769276e-05,2.9523646e-05,0.0061741928,4.2887536e-05,-0.004325697,4.146582e-05,-0.0051998566,0.0059939413,4.0107072e-05,0.0062928423,1.0913702e-05,4.102745e-05,0.006092759,-0.0065063955,-0.0065002036,0.006165597,-0.0064981165,4.2804895e-05,7.774377e-06,0.0058956593,0.005967339,4.6009605e-05,-0.006507492,-0.0059554097,-0.0058387523,-0.0065115653,0.005971632,3.9060666e-05,4.4244727e-05,-0.00649681,4.9139007e-06,1.912873e-05,-0.006499237,-0.0065083564,-0.0065062763,0.006326544,-0.005401075,-0.005824639,-0.0064967903,4.7119865e-05,5.7263034e-05,4.975975e-05,-0.005875573,4.211057e-05,-0.006511626,-0.0065060267,4.9102355e-06,0.0058470373,0.0059602386,0.00640711,-0.0059734583,0.005599554,-0.0065007154,0.0062412545,3.6310004e-05,3.500814e-05,0.0063323714,0.0059691053,0.005963173,0.0060465485,-0.0057768715,-0.0065056677,-0.0065074256,-0.0058355774,4.2519805e-05,0.0062229605,-0.0065058325,-0.006506746,4.3866003e-05,-0.006508616,-0.00486556,0.006371489,-0.005672579,-0.006517862,-0.0055575487,0.005971531,0.0060143075,4.301026e-05,3.3932727e-05,-0.00531878,0.006211084,-0.005437957,4.454913e-05,1.6398217e-06,4.933309e-05,0.0060262117,2.3885874e-05,1.5018022e-05,-0.006162245,0.006323481,7.1885843e-06,4.1332503e-05,-0.0054909065,-0.0057643424,0.0059723496,6.907801e-06,0.005959411,-0.006505612,5.1002433e-05,2.7695361e-05,0.005980434,0.005985382,0.0059800493,3.8607926e-05,-0.0058756107,0.006061905,-0.006504599,0.0061389366,0.0064324285,-0.00651237,-0.006518618,-0.0046299617,0.006351348,4.3440654e-05,0.005025624,8.725362e-06,-0.0064962134,5.790154e-05,3.753153e-05,0.0062384373,-0.006508049,0.0064136568,-0.006503084,0.00604297,-0.005780554,-0.0047221924,3.766122e-05,1.8685332e-05,-0.006500621,0.006258306,0.006115782,-0.006498024,0.0063397484,4.816425e-05,3.1901356e-05,0.0046862317,0.0064637708,4.8111157e-05,-0.0060189134,-0.005946388,8.9296725e-07,0.006044715,5.836956e-05,-0.005734677,0.0064365068,4.824395e-05,3.949248e-05,4.681466e-05,-0.00553498,4.626955e-05,3.611194e-05,0.0059814933,0.005542654,-0.0064993356,5.9058813e-05,-0.0057544163,0.005959995,0.0059721596,6.065958e-05,1.0436353e-05,2.6478272e-05,5.0498915e-05,-0.0044141742,3.8902424e-05,0.005975428,4.745835e-05,-0.0065161,-0.0065022674,0.0053152097,-0.0057601896,0.0059707477,-0.005739958,0.0062426217,0.0059614466,0.00597123,0.006264219,8.209121e-06,0.0064441874,-0.005139597,0.006157082,0.005970578,-0.0059924456,-0.0057581817,0.0059716655,6.0268176e-05,-0.005881245,-0.0065052975,2.706607e-05,2.5874166e-05,-0.0047600935,-0.0065083425,3.207466e-05,-0.006499714,5.6187557e-05,5.9547318e-05,5.1501822e-05,1.5476957e-05,3.4116667e-05,-0.00578001,2.1856278e-05,-0.006499758,-0.0056126257,0.006380582,2.7797303e-05,-0.0065078884,-0.005581257,-0.006505765,-0.0065002553,-0.0058913445,-0.0057064546,-0.0055358508,-0.0065107197,0.005970742,-0.0065003866,0.005961073,0.0052853297,1.4127982e-05,-0.005905024,3.559522e-05,0.005410488,0.0061947666,2.4260622e-05,2.9178484e-05,0.006022567,-0.0065061217,-0.0051503656,0.0065364894,0.0062163225,-0.0065004895,-0.006505721,4.3460914e-05,-0.006498659,0.006226899,0.0064029177,-0.0057446654,-0.0065019354,0.0062117088,4.0651175e-05,2.4784038e-05,0.006619106,0.0061740503,-0.005869036,-0.005863871,4.977805e-05,0.0059184097,0.0062481305,4.013717e-05,1.4525384e-05,0.005972071,0.0060105766,2.527304e-05,8.6565315e-06,-0.0065079695,1.7112825e-05,-0.005956138,0.004953257,4.048598e-05,-0.005890044,-0.006052144,3.0113037e-05,0.005452539,0.0063403905,0.005637766,-0.005975799,-0.0056624296,-0.006507625,-0.0065049725,-0.0055466094,0.006302962,0.0049228137,4.6687313e-05,-0.006507219,0.006256557
