,0,1
67,0.3078393,0.009657176
68,-0.080136135,-0.26773402
69,-0.16156013,-0.04862514
70,0.21203814,0.10000976
71,-0.28466666,0.08195376
72,-0.42469952,0.039116796
73,-0.014373791,-0.0343971
74,-0.0042128153,-0.016910201
75,0.4024755,0.056223784
76,0.21640392,0.06527119
77,0.033258237,0.01973697
78,0.078705095,0.014747146
79,-0.14166668,0.10202584
80,-0.020620821,-0.11878183
81,0.058151066,-0.20323429
82,-0.15524115,-0.060035028
83,0.14616252,-0.34134516
84,0.34801236,-0.15720959
85,0.13590676,-0.13746405
86,0.3196402,0.20417649
87,-0.30436707,0.1269153
88,0.0074737067,-0.1357835
89,-0.34311068,0.14220628
90,0.017979113,-0.12703918
91,0.013563282,-0.534096
92,0.022766098,-0.05207928
93,0.106872976,0.044896834
94,0.17371501,-0.044568323
95,0.3305108,-0.10025263
96,-0.019892866,0.012397093
97,0.13265495,-0.30990052
98,0.19133314,0.38580397
99,-0.012976404,0.009477569
100,-0.2571195,0.013401031
101,-0.23874576,0.033790514
102,-0.08511648,0.25919858
103,-0.101864696,-0.06665392
104,-0.30571568,-0.40874204
105,0.13880228,-0.1764681
106,0.0892017,0.09679656
107,-0.36284402,0.06385077
108,-0.19918337,-0.106655516
109,0.27663696,-0.004625605
110,0.16190949,0.043982845
111,0.0714935,0.01820908
112,-0.058614932,-0.2412325
113,0.19000356,-0.23744789
114,-0.23418179,0.290605
115,-0.038376465,-0.41325212
116,-0.1462668,-0.0035030083
117,-0.21514125,0.13033825
118,0.1302506,-0.28553888
119,0.456023,0.15367483
120,0.10255137,-0.02189456
121,-0.009454232,0.023246204
122,-0.26891276,-0.06898143
123,-0.11130362,-0.16903158
124,-0.09217844,-0.6342233
125,-0.22223182,0.010294326
126,0.078192204,0.007709596
127,0.25828362,-0.06715271
128,0.3866372,-0.051542826
129,0.18095699,-0.60533696
130,-0.015446749,-0.114392206
131,0.1693751,0.01347397
132,0.14381564,-0.035704833
133,0.043650668,-0.016544826
134,-0.015275603,0.111932516
135,0.14287819,-0.13159667
136,-0.16847211,0.0785494
137,-0.047069043,-0.0956074
138,0.23559843,0.042727873
139,0.18170539,-0.038476445
140,0.101855576,0.080226675
141,0.1921364,-0.06863779
142,0.08655881,-0.10888903
143,0.1713598,-0.5897897
144,-0.1250197,0.085982606
145,0.13608828,0.10787989
146,-0.12228669,0.0018576835
147,-0.26734203,0.04638055
148,-0.35167617,-0.033469208
149,-0.086957075,0.14317662
150,-0.4254939,0.28836104
151,-0.122804366,-0.1452495
152,0.082801804,0.2980692
153,0.42183968,-0.031557154
154,-0.0016480616,0.14902975
155,0.10946645,0.27172762
156,0.102210835,0.017816134
157,0.40315202,0.009938638
158,-0.016056802,0.048827685
159,0.11822008,0.32210818
160,-0.36533925,0.19242564
161,0.019952588,0.053799685
162,-0.08354117,-0.2848236
163,0.045959562,0.28457782
164,0.20232198,0.17841089
165,-0.1544003,-0.22612488
166,-0.11921981,-0.08554624
167,0.13758707,0.34505635
168,-0.2306306,0.4536323
169,-0.11795414,0.12172437
170,-0.5320305,0.13169524
171,-0.019177498,-0.18035038
172,-0.15595634,-0.21005706
173,0.30819887,0.26710874
174,-0.03772451,-0.28916195
175,0.095772706,0.17697732
176,-0.12887485,0.11574194
177,0.27979922,0.09998899
178,0.14952232,-0.01596503
179,-0.08880477,0.14660062
180,0.12107837,-0.28822052
181,-0.2935902,-0.39205506
182,-0.014669423,-0.1840474
183,-0.12510169,0.15524252
184,0.10505265,0.21097432
185,-0.013214349,0.25525245
186,-0.019077886,-0.036085747
187,-0.025602901,0.2269419
188,0.19985163,-0.15632153
189,-0.16423205,-0.28192642
190,-0.39516574,-0.15969886
191,-0.01673853,-0.35766417
192,0.035923935,-0.1908372
193,0.35217342,-0.121082835
194,0.18721026,0.13485734
195,-0.1585046,0.2908176
196,0.03564132,0.13611951
197,0.061399195,-0.250112
198,-0.25742516,0.16831185
199,-0.24432053,-0.1745843
