,0,1
353,0.5958902,0.40411127
354,0.2351715,0.76482874
355,0.5815412,0.41846025
356,0.59630865,0.40369284
357,0.59630865,0.40369284
358,0.23900612,0.7609942
359,0.5962723,0.40372917
360,0.59630865,0.40369284
361,0.59630865,0.40369284
362,0.5963086,0.40369293
363,0.5954256,0.40457582
364,0.30690822,0.69309235
365,0.5963057,0.4036958
366,0.59630865,0.40369284
367,0.59630865,0.40369284
368,0.59423274,0.4057687
369,0.59630865,0.40369284
370,0.23499623,0.76500404
371,0.40684226,0.59315866
372,0.5962981,0.40370333
373,0.5959285,0.4040729
374,0.23730497,0.7626953
375,0.59610265,0.40389884
376,0.49451357,0.5054876
377,0.5963086,0.40369284
378,0.596296,0.40370542
379,0.24020407,0.75979626
380,0.5945248,0.40547666
381,0.49365655,0.5063447
382,0.59630865,0.40369284
383,0.23430046,0.7656998
384,0.5940003,0.40600118
385,0.23437658,0.7656237
386,0.59630865,0.40369284
387,0.59628636,0.40371513
388,0.58404446,0.41595703
389,0.5963086,0.40369284
390,0.59630835,0.4036931
391,0.5963034,0.40369806
392,0.27902827,0.7209722
393,0.23563908,0.7643612
394,0.2661392,0.7338612
395,0.23726694,0.7627333
396,0.2364599,0.76354045
397,0.596302,0.4036995
398,0.59630865,0.40369284
399,0.5960318,0.40396968
400,0.5958207,0.4041807
401,0.59630865,0.40369284
402,0.59630865,0.40369284
403,0.40187278,0.59812814
404,0.23432592,0.7656744
405,0.5962236,0.40377787
406,0.59630865,0.40369284
407,0.5962368,0.4037646
408,0.5959133,0.40408814
409,0.59630847,0.403693
410,0.58733636,0.4126651
411,0.5961703,0.40383112
412,0.2350857,0.7649145
413,0.5963086,0.40369284
414,0.59629434,0.4037071
415,0.25436726,0.7456331
416,0.59626096,0.40374047
417,0.2508679,0.7491324
418,0.59630865,0.40369284
419,0.59630865,0.40369284
420,0.59630865,0.40369284
421,0.59630865,0.40369284
422,0.59630865,0.40369284
423,0.59630865,0.40369284
424,0.24489798,0.7551023
425,0.596265,0.40373647
426,0.58658457,0.4134169
427,0.2353985,0.76460177
428,0.59630865,0.40369284
429,0.59630865,0.40369284
430,0.5960246,0.40397692
431,0.5904738,0.4095277
432,0.59630865,0.40369284
433,0.5877542,0.41224724
434,0.3281062,0.67189443
435,0.24033256,0.7596677
436,0.23416892,0.76583135
437,0.25318375,0.7468166
438,0.59630513,0.40369633
439,0.2600304,0.73997
440,0.5962971,0.40370435
441,0.23481624,0.76518404
442,0.59630865,0.40369284
443,0.59628636,0.4037151
444,0.23379916,0.7662011
445,0.24224418,0.7577561
446,0.596307,0.40369448
447,0.5962706,0.4037308
448,0.595971,0.40403044
449,0.23397541,0.7660249
450,0.5962573,0.40374413
451,0.59630865,0.40369284
452,0.59630543,0.40369603
453,0.59630865,0.40369284
454,0.59630865,0.40369284
455,0.5953529,0.4046486
456,0.59630865,0.40369284
457,0.59630865,0.40369284
458,0.59630865,0.40369284
459,0.5963084,0.40369308
460,0.59630865,0.40369284
461,0.59630865,0.40369284
462,0.25370923,0.74629116
463,0.5948732,0.40512824
464,0.5962426,0.40375882
465,0.23719749,0.7628028
466,0.59630865,0.40369284
467,0.4138756,0.5861253
468,0.59630865,0.40369284
469,0.59630865,0.40369284
470,0.23679356,0.7632067
471,0.5960816,0.4039198
472,0.59627336,0.40372807
473,0.2359905,0.7640098
474,0.5963086,0.40369284
475,0.23779862,0.7622016
476,0.23404492,0.7659553
477,0.5962592,0.4037423
478,0.2491954,0.7508049
479,0.59627455,0.4037269
480,0.5962144,0.40378705
481,0.595885,0.40411645
482,0.5962849,0.40371653
483,0.23727122,0.76272905
484,0.59531003,0.40469146
485,0.23685996,0.76314026
486,0.5779954,0.42200598
487,0.59630865,0.40369284
488,0.5864981,0.41350332
489,0.23476934,0.76523095
490,0.23703374,0.7629665
491,0.59626395,0.4037375
492,0.241944,0.7580562
493,0.59630865,0.40369284
494,0.59601265,0.4039888
495,0.59630775,0.40369374
496,0.5922366,0.4077649
497,0.59630865,0.40369284
498,0.5955518,0.40444967
499,0.23533845,0.76466185
500,0.59630865,0.40369284
501,0.59630805,0.4036934
502,0.59630865,0.40369284
503,0.2723019,0.7276985
504,0.5963084,0.40369302
505,0.59630865,0.40369284
506,0.59630865,0.40369284
507,0.59630865,0.40369284
508,0.5963084,0.40369302
509,0.59630865,0.40369284
510,0.5963007,0.40370074
511,0.5962088,0.40379265
512,0.5963054,0.4036961
513,0.59625036,0.40375108
514,0.5962918,0.40370965
515,0.5959967,0.40400478
516,0.59630764,0.4036938
517,0.23704676,0.7629536
518,0.59630495,0.40369645
519,0.59630865,0.40369284
520,0.56923723,0.43076414
521,0.25355256,0.7464478
522,0.59630865,0.40369284
523,0.5963076,0.40369388
524,0.59630865,0.40369284
525,0.59630865,0.40369284
526,0.24304168,0.7569586
527,0.59630865,0.40369284
528,0.5963086,0.40369284
529,0.32571906,0.67428154
530,0.59630865,0.40369284
531,0.59630865,0.40369284
532,0.5963086,0.40369293
533,0.5962393,0.4037621
534,0.5962795,0.403722
535,0.23919655,0.76080376
536,0.596262,0.40373948
537,0.59630865,0.40369284
538,0.59630567,0.4036958
539,0.5961286,0.4038729
540,0.59627974,0.40372172
541,0.5963032,0.40369824
542,0.2363776,0.76362276
543,0.5961351,0.4038664
544,0.2359369,0.7640634
545,0.23799077,0.76200956
546,0.59630865,0.40369284
547,0.23350228,0.766498
548,0.23405825,0.76594204
549,0.59612113,0.40388027
550,0.59630865,0.40369284
551,0.23936708,0.7606332
552,0.5963034,0.40369806
553,0.23436514,0.76563513
554,0.2350633,0.764937
555,0.59630865,0.40369284
556,0.5962928,0.4037087
557,0.5959536,0.4040479
558,0.59630865,0.40369284
559,0.23844013,0.76156014
560,0.2486478,0.75135255
561,0.5957077,0.40429378
562,0.59630865,0.40369284
563,0.24004841,0.7599519
564,0.59630865,0.40369284
565,0.59630865,0.40369284
566,0.26549587,0.7345045
567,0.59630865,0.40369284
568,0.59630835,0.40369308
569,0.5962774,0.40372404
570,0.23704636,0.7629539
571,0.2356117,0.76438856
572,0.23389743,0.7661028
573,0.5962448,0.40375665
574,0.59630865,0.40369284
575,0.59630865,0.40369284
576,0.5927002,0.40730125
577,0.23375316,0.76624715
578,0.59630865,0.40369284
579,0.24142328,0.75857705
580,0.59630865,0.40369284
581,0.59630865,0.40369284
582,0.59621197,0.40378952
583,0.59386694,0.40613452
584,0.59630865,0.40369284
585,0.5962775,0.403724
586,0.59630865,0.40369284
587,0.5761249,0.42387652
588,0.23572902,0.7642712
589,0.59630865,0.40369284
590,0.59614354,0.4038579
591,0.5962654,0.40373605
592,0.23499021,0.7650101
593,0.4760503,0.5239508
594,0.596306,0.4036954
595,0.59630835,0.40369308
596,0.59630865,0.40369284
597,0.5962801,0.40372136
598,0.25570074,0.7442996
599,0.2618216,0.7381788
600,0.5962965,0.40370503
601,0.59630865,0.40369284
602,0.23844284,0.76155746
603,0.59626436,0.4037371
604,0.58891517,0.4110863
605,0.36268494,0.6373158
606,0.5962362,0.4037652
607,0.59630865,0.40369284
608,0.53257096,0.46743035
609,0.59630865,0.40369284
610,0.59630865,0.40369284
611,0.25440037,0.74560004
612,0.596215,0.40378642
613,0.5956923,0.40430915
614,0.59372854,0.4062729
615,0.59630865,0.40369284
616,0.59630865,0.40369284
617,0.5960808,0.40392065
618,0.5962867,0.40371475
619,0.5963058,0.40369567
620,0.59630865,0.40369284
621,0.59630865,0.40369284
622,0.59630865,0.40369284
623,0.23399968,0.76600057
624,0.5963086,0.40369287
625,0.2340188,0.7659815
626,0.23526424,0.764736
627,0.59590775,0.40409374
628,0.59526056,0.4047409
629,0.5963048,0.40369672
630,0.59626806,0.4037334
631,0.59521246,0.40478897
632,0.5962391,0.4037624
633,0.5961976,0.4038038
634,0.23645097,0.7635493
635,0.29974467,0.7002559
636,0.59630865,0.40369284
637,0.59630674,0.4036947
638,0.23460537,0.7653949
639,0.59630865,0.40369284
640,0.59626245,0.40373898
641,0.39330074,0.6067001
642,0.5863416,0.4136598
643,0.5947835,0.40521798
644,0.23390552,0.76609474
645,0.5962962,0.40370524
646,0.5961049,0.4038965
647,0.23548244,0.76451784
648,0.59630865,0.40369284
649,0.59630674,0.4036947
650,0.23537567,0.7646246
651,0.59630865,0.40369284
652,0.59630764,0.4036938
653,0.593368,0.40663344
654,0.24738075,0.7526196
655,0.59630865,0.40369284
656,0.59630865,0.40369284
657,0.59630865,0.40369284
658,0.59591293,0.4040885
659,0.5962054,0.40379608
660,0.59630865,0.40369284
661,0.23498257,0.76501775
662,0.23855454,0.7614458
663,0.59542704,0.40457442
664,0.59629947,0.40370202
665,0.5919739,0.4080275
666,0.5963076,0.4036939
667,0.23449007,0.7655102
668,0.5963086,0.40369284
669,0.23423614,0.7657642
670,0.5919763,0.4080252
671,0.59630865,0.40369284
672,0.5961103,0.40389118
673,0.5896067,0.41039473
674,0.59630865,0.40369284
675,0.5950038,0.40499765
676,0.59630865,0.40369284
677,0.5963025,0.40369895
678,0.5950173,0.40498412
679,0.2353723,0.764628
680,0.24535722,0.7546431
681,0.59630865,0.40369284
682,0.2339479,0.7660524
683,0.59630865,0.40369284
684,0.59628457,0.4037169
685,0.23568825,0.764312
686,0.59630865,0.40369284
687,0.59630865,0.40369284
688,0.59630865,0.40369284
689,0.59630865,0.40369284
690,0.5961611,0.40384033
691,0.23441279,0.7655875
692,0.593564,0.4064375
693,0.59630865,0.40369284
694,0.59628224,0.40371922
695,0.5951755,0.40482593
696,0.59630865,0.40369284
697,0.59630865,0.40369284
698,0.59630823,0.40369323
699,0.59630865,0.40369284
700,0.596044,0.40395746
701,0.23471117,0.7652891
702,0.5962971,0.40370438
703,0.23675276,0.76324755
704,0.59629095,0.4037105
705,0.59630865,0.40369284
706,0.59630865,0.40369284
707,0.23391053,0.7660898
708,0.5962191,0.40378234
709,0.5955239,0.4044775
710,0.43252903,0.56747204
711,0.53756857,0.46243277
712,0.5228308,0.47717053
713,0.59623486,0.4037666
714,0.2428653,0.75713503
715,0.59630865,0.40369284
716,0.59630865,0.40369284
717,0.5963027,0.40369877
718,0.59630865,0.40369284
719,0.5946103,0.40539122
720,0.59630865,0.40369284
721,0.59629875,0.4037027
722,0.5962912,0.40371025
723,0.59629536,0.40370604
724,0.25920817,0.7407922
725,0.59616363,0.40383786
726,0.25575542,0.74424493
727,0.52054304,0.47945824
728,0.59630865,0.40369284
729,0.59630835,0.40369308
730,0.5592412,0.44076025
731,0.59630847,0.403693
732,0.59630865,0.40369284
733,0.23447627,0.765524
734,0.5963086,0.40369284
735,0.23523125,0.7647691
736,0.59630865,0.40369284
737,0.59630865,0.40369284
738,0.59578836,0.40421307
739,0.59630245,0.403699
740,0.59630865,0.40369284
741,0.59630865,0.40369284
742,0.59629875,0.4037027
743,0.59626365,0.40373784
744,0.59630865,0.40369284
745,0.23602708,0.76397324
746,0.59630865,0.40369284
747,0.5963086,0.40369284
748,0.23734565,0.76265466
749,0.5963038,0.4036976
750,0.23390052,0.7660997
751,0.59630865,0.40369284
752,0.59591514,0.40408626
753,0.5963086,0.40369284
754,0.23657289,0.7634274
755,0.59630865,0.40369284
756,0.2343747,0.7656256
757,0.23404999,0.7659503
758,0.23370448,0.7662958
759,0.23416327,0.765837
760,0.24783339,0.7521669
761,0.59630865,0.40369284
762,0.596294,0.40370744
763,0.59571224,0.40428922
764,0.59565616,0.40434527
765,0.5954293,0.40457216
766,0.23573306,0.7642672
767,0.5955975,0.40440395
768,0.5961365,0.4038649
769,0.59630865,0.40369284
770,0.42803904,0.571962
771,0.59630865,0.40369284
772,0.23873828,0.761262
773,0.59630865,0.40369284
774,0.59630495,0.40369648
775,0.59630865,0.40369284
776,0.596301,0.4037004
777,0.59620494,0.40379652
778,0.5963086,0.40369284
779,0.59630865,0.40369284
780,0.5963029,0.4036986
781,0.5962717,0.40372977
782,0.2568402,0.7431602
783,0.23351583,0.76648444
784,0.24696445,0.75303584
785,0.24347053,0.7565298
786,0.5962966,0.40370488
787,0.59630865,0.40369284
788,0.2828432,0.71715724
789,0.23718126,0.76281905
790,0.37336266,0.6266381
791,0.5963063,0.40369514
792,0.59541833,0.40458316
793,0.5961311,0.4038704
794,0.59630805,0.40369338
795,0.5960052,0.4039963
796,0.5963086,0.40369287
797,0.59630865,0.40369284
798,0.5962999,0.40370157
799,0.5962895,0.40371194
800,0.59630865,0.40369284
801,0.59630865,0.40369284
802,0.59518623,0.4048153
803,0.23456596,0.7654343
804,0.59630865,0.40369284
805,0.596278,0.40372342
806,0.2412028,0.75879747
807,0.59630865,0.40369284
808,0.59630865,0.40369284
809,0.5952376,0.40476385
810,0.59627086,0.4037306
811,0.23488161,0.76511866
812,0.23493136,0.7650689
813,0.59629023,0.40371123
814,0.23348747,0.7665128
815,0.596299,0.40370247
816,0.5959967,0.40400478
817,0.59630865,0.40369284
818,0.59593904,0.40406242
819,0.59630865,0.40369284
820,0.2411468,0.7588535
821,0.59626186,0.40373957
822,0.23530528,0.764695
823,0.5963084,0.40369302
824,0.59630865,0.40369284
825,0.24485786,0.75514245
826,0.24427293,0.7557274
827,0.5957311,0.40427035
828,0.59630865,0.40369284
829,0.2354798,0.7645205
830,0.5947325,0.40526894
831,0.59611833,0.40388316
832,0.23602453,0.76397574
833,0.5963047,0.4036968
834,0.59630865,0.40369284
835,0.59603393,0.4039675
836,0.49401188,0.5059894
837,0.59630865,0.40369284
838,0.5962818,0.4037197
839,0.59630865,0.40369284
840,0.5963063,0.40369514
841,0.59610766,0.40389383
842,0.59630865,0.40369284
843,0.5962927,0.40370885
844,0.59630865,0.40369284
845,0.59630865,0.40369284
846,0.59630865,0.40369284
847,0.5916225,0.40837896
848,0.5955944,0.40440708
849,0.24975365,0.75024664
850,0.5963012,0.40370023
851,0.23465954,0.7653408
852,0.5962934,0.40370807
853,0.23450057,0.76549965
854,0.23359813,0.7664021
855,0.59630865,0.40369284
856,0.59630865,0.40369284
857,0.5963014,0.40370005
858,0.5962981,0.40370342
859,0.59630865,0.40369284
860,0.59630865,0.40369284
861,0.59604764,0.4039538
862,0.23610693,0.76389337
863,0.59630865,0.40369284
864,0.59630495,0.40369654
865,0.59627146,0.40373003
866,0.5959947,0.4040068
867,0.3368625,0.6631382
868,0.59630865,0.40369284
869,0.38333294,0.6166679
870,0.59629923,0.40370223
871,0.5961863,0.40381515
872,0.23744489,0.76255536
873,0.58810604,0.4118954
874,0.59630513,0.40369633
875,0.5962792,0.40372226
876,0.5549715,0.44502985
877,0.23716319,0.76283705
878,0.23542732,0.764573
879,0.59630865,0.40369284
880,0.59621274,0.4037887
881,0.5961726,0.40382892
882,0.59630865,0.40369284
883,0.5943309,0.40567055
884,0.59623384,0.40376768
885,0.59629023,0.40371126
886,0.5914036,0.40859783
887,0.5960536,0.4039479
888,0.59630865,0.40369284
889,0.59623826,0.40376326
890,0.59630865,0.40369284
891,0.5963028,0.40369865
892,0.59630865,0.40369284
893,0.59613764,0.40386382
894,0.59617525,0.4038262
895,0.5961613,0.40384018
896,0.5834236,0.4165778
897,0.59630865,0.40369284
898,0.2409993,0.759001
899,0.59630865,0.40369284
900,0.27684107,0.7231594
901,0.5958148,0.40418664
902,0.2648337,0.7351667
903,0.5962957,0.4037057
904,0.24805893,0.7519414
905,0.59630865,0.40369284
906,0.24687201,0.75312835
907,0.2337056,0.76629466
908,0.59612554,0.40387592
909,0.5938031,0.40619832
910,0.59630865,0.40369284
911,0.5944872,0.40551424
912,0.59630865,0.40369284
913,0.59630406,0.40369737
914,0.5962711,0.40373033
915,0.23653424,0.76346606
916,0.59630865,0.40369284
917,0.59630865,0.40369284
918,0.36137408,0.6386267
919,0.59630865,0.40369284
920,0.5960238,0.40397766
921,0.5960779,0.40392357
922,0.59630865,0.40369284
923,0.23404492,0.7659554
924,0.59628475,0.40371674
925,0.59154093,0.40846053
926,0.59630865,0.40369284
927,0.59629875,0.40370268
928,0.59630865,0.40369284
929,0.2588942,0.7411062
930,0.59622025,0.4037812
931,0.59630334,0.40369812
932,0.59630865,0.40369284
933,0.59576863,0.40423283
934,0.59630865,0.40369284
935,0.59630865,0.40369284
936,0.596306,0.4036954
937,0.55142736,0.44857398
938,0.59630865,0.40369284
939,0.24154189,0.75845844
940,0.5959421,0.40405935
941,0.59628433,0.40371713
942,0.59600633,0.40399513
943,0.5963016,0.40369985
944,0.24199504,0.75800526
945,0.59630865,0.40369284
946,0.2340252,0.76597506
947,0.59628516,0.40371627
948,0.3596959,0.6403048
949,0.5963057,0.4036958
950,0.5963085,0.40369293
951,0.59630865,0.40369284
952,0.5961505,0.40385097
953,0.59630865,0.40369284
954,0.5962875,0.40371397
955,0.59480006,0.40520144
956,0.596296,0.40370542
957,0.5960305,0.403971
958,0.23403928,0.765961
959,0.5963006,0.40370083
960,0.59630865,0.40369284
961,0.59630865,0.40369284
962,0.23623985,0.7637604
963,0.3390368,0.66096383
964,0.59630865,0.40369284
965,0.5963062,0.40369526
966,0.59582335,0.40417808
967,0.5962489,0.40375254
968,0.2573696,0.7426307
969,0.23540463,0.7645957
970,0.24940372,0.75059664
971,0.59630865,0.40369284
972,0.24441522,0.75558513
973,0.594009,0.4059925
974,0.5953425,0.40465888
975,0.5958733,0.40412816
976,0.59630865,0.40369284
977,0.59630865,0.40369284
978,0.23375124,0.76624906
979,0.59627557,0.40372586
980,0.5954078,0.40459368
981,0.23462716,0.7653732
982,0.25112888,0.74887145
983,0.47032982,0.5296713
984,0.59630865,0.40369284
985,0.23545928,0.764541
986,0.5918378,0.4081636
987,0.5962997,0.40370178
988,0.23554309,0.7644572
989,0.5962658,0.4037357
990,0.59603316,0.40396827
991,0.59630865,0.40369284
992,0.59630865,0.40369284
993,0.5961525,0.40384895
994,0.5963081,0.40369335
995,0.24725656,0.7527438
996,0.59626687,0.40373456
997,0.59630865,0.40369284
998,0.23451975,0.7654805
999,0.23384567,0.7661546
1000,0.5963082,0.40369332
1001,0.24238342,0.7576169
1002,0.23421597,0.7657843
