,0,1
130,0.96005577,0.039797895
131,0.97117776,0.028688198
132,0.94420254,0.055629298
133,0.055126406,0.94589996
134,0.048637934,0.9523561
135,0.045324963,0.9556225
136,0.9681676,0.031689048
137,0.10177961,0.8996851
138,0.055754967,0.9452693
139,0.05693237,0.94410753
140,0.1815478,0.8206797
141,0.12368509,0.8779729
142,0.056810588,0.9442305
143,0.052180104,0.9488004
144,0.046783585,0.9541301
145,0.12174316,0.8798711
146,0.07180681,0.92948824
147,0.24633838,0.75582045
148,0.04875274,0.9522434
149,0.9675059,0.03234513
150,0.18864895,0.8135723
151,0.96529496,0.03456087
152,0.3319769,0.670635
153,0.1421577,0.8595919
154,0.0636826,0.9375146
155,0.0596575,0.9414156
156,0.055546537,0.94547737
157,0.11280685,0.888916
158,0.05269062,0.94835943
159,0.96958536,0.03027602
160,0.04740678,0.9535152
161,0.04855278,0.9524409
162,0.06921718,0.9319583
163,0.96760076,0.032254707
164,0.24379249,0.758688
165,0.07211705,0.9291855
166,0.9678073,0.03204622
167,0.96948683,0.030379651
168,0.965865,0.034004666
169,0.04529362,0.9556535
170,0.9667549,0.033102147
171,0.9693831,0.030478608
172,0.9648958,0.03498624
173,0.9491421,0.05070193
174,0.9675597,0.032296006
175,0.072817184,0.9283979
176,0.04954002,0.9514135
177,0.078192405,0.923078
178,0.043853603,0.95707047
179,0.04658967,0.9543757
180,0.043797497,0.9571275
181,0.32056296,0.6815619
182,0.042975698,0.95793676
183,0.9425078,0.057335854
184,0.30607426,0.6965199
185,0.6911991,0.3096133
186,0.9341236,0.06571303
187,0.96199083,0.037849292
188,0.9657773,0.034089424
189,0.07310198,0.9282089
190,0.0939466,0.9076026
191,0.9650414,0.03483237
192,0.96432984,0.035526346
193,0.94240683,0.057416987
194,0.940806,0.05902513
195,0.08556538,0.9157625
196,0.04583002,0.9550749
197,0.045011137,0.95593184
198,0.96289474,0.036947332
199,0.041714523,0.95917916
200,0.039218556,0.9616357
201,0.96758604,0.032272067
202,0.14976187,0.8520369
203,0.13441883,0.86726063
204,0.13114153,0.870512
205,0.9527488,0.047087513
206,0.9044186,0.095472984
207,0.048592854,0.9523441
208,0.051184043,0.9497888
209,0.94945556,0.050357502
210,0.90123945,0.09868694
211,0.047659088,0.9533212
212,0.9682699,0.031592518
213,0.07490562,0.9264265
214,0.058437813,0.94262296
215,0.25170743,0.7507765
216,0.055357907,0.9457305
217,0.8252383,0.17525928
218,0.9638879,0.035980996
219,0.9622142,0.0376349
220,0.95652896,0.04335329
221,0.08398088,0.9174604
222,0.96588266,0.033971302
223,0.2892363,0.7129001
224,0.044465326,0.95641804
225,0.9659236,0.03393275
226,0.95244795,0.047387898
227,0.046455465,0.95450807
228,0.04506609,0.9558228
229,0.05272282,0.94833136
230,0.05329272,0.94776934
231,0.10424017,0.89724755
232,0.9526184,0.047212087
233,0.051571354,0.94946575
234,0.8917796,0.10815213
235,0.96086997,0.03901348
236,0.9512268,0.048595805
237,0.047814064,0.9531123
238,0.8230558,0.1771684
239,0.05741629,0.9436277
240,0.042821582,0.95808804
241,0.9651221,0.034754254
242,0.95398504,0.045868892
243,0.9679589,0.0319111
244,0.96035296,0.039489925
245,0.07591098,0.92543507
246,0.9653329,0.03452342
247,0.04031207,0.96055937
248,0.050034136,0.9509801
249,0.038920153,0.961929
250,0.9377968,0.062022813
251,0.08214556,0.91917145
252,0.7689631,0.2314087
253,0.41971618,0.58233875
254,0.07012097,0.931068
255,0.9566468,0.04318775
256,0.0705996,0.930588
257,0.1926324,0.809391
258,0.078480564,0.9227894
259,0.58930683,0.4125717
260,0.96620476,0.03366819
261,0.9672028,0.032654595
262,0.050318316,0.95070046
263,0.28229922,0.71988213
264,0.96484816,0.035014473
265,0.09157147,0.9099413
266,0.22771373,0.77468526
267,0.93536085,0.06457523
268,0.097460546,0.90412265
269,0.9598486,0.040026184
270,0.05010679,0.9508504
271,0.56593555,0.43554002
272,0.04535901,0.9555352
273,0.9649522,0.034895282
274,0.07423627,0.92699444
275,0.1015502,0.8999246
276,0.6873246,0.3139983
277,0.07333445,0.92788875
278,0.9589179,0.04092091
279,0.051112827,0.9498557
280,0.9633018,0.03657046
281,0.041254915,0.9596318
282,0.10993234,0.89159566
283,0.040983815,0.95989746
284,0.9585216,0.04136247
285,0.065494984,0.9357255
286,0.96621597,0.033651374
287,0.07078433,0.9304141
288,0.9697426,0.030123558
289,0.037644263,0.96318585
290,0.04467158,0.956213
291,0.35147986,0.65053654
292,0.8956247,0.10447851
293,0.042806834,0.9581014
294,0.052665774,0.94838643
295,0.04477955,0.9561596
296,0.056985892,0.94405484
297,0.9577508,0.042141426
298,0.968276,0.03159716
299,0.9430906,0.0568295
300,0.6905193,0.31079492
301,0.4604428,0.54196626
302,0.062077288,0.9390163
303,0.9599637,0.039915025
304,0.4022733,0.6001733
305,0.03992864,0.9609362
306,0.8363374,0.16374098
307,0.7436785,0.25673658
308,0.8586061,0.1413862
309,0.07743763,0.9238173
310,0.3195378,0.68260396
311,0.0418479,0.95904726
312,0.15601231,0.8460443
313,0.080520794,0.9207727
314,0.053166192,0.9478309
315,0.9361045,0.06384017
316,0.059135098,0.94193286
317,0.21591823,0.7864614
318,0.93923515,0.06063818
319,0.11422012,0.8873245
320,0.9625844,0.03729064
321,0.13987377,0.86206746
322,0.9660968,0.03375085
323,0.9707252,0.029136915
324,0.043932617,0.95699364
325,0.0536343,0.9473674
326,0.046622407,0.9542913
327,0.9702229,0.029638534
328,0.8718747,0.1281033
329,0.097784705,0.90380216
330,0.9525842,0.047256764
331,0.05741278,0.9436284
332,0.044189285,0.95674086
333,0.050332822,0.9506859
334,0.08711818,0.9143519
335,0.036857862,0.96395963
336,0.9569205,0.042913377
337,0.9664809,0.033383932
338,0.05504341,0.9460395
339,0.06163418,0.9394564
340,0.085440665,0.9159112
341,0.9647727,0.03508627
342,0.3145265,0.6876188
343,0.046806976,0.9541617
344,0.9673921,0.032470986
345,0.96221435,0.037627082
346,0.095142186,0.906409
347,0.05780416,0.9432557
348,0.06962683,0.9315541
349,0.20071794,0.8015545
350,0.9676145,0.032257088
351,0.96663517,0.033216633
352,0.039325945,0.9615308
353,0.96654063,0.033328537
354,0.04559971,0.9553515
355,0.8974518,0.10263433
356,0.09536345,0.9060778
357,0.048225246,0.95270854
358,0.067091614,0.9341408
359,0.96798664,0.031874765
360,0.060382713,0.9406921
361,0.05201039,0.94897664
362,0.64237165,0.35873947
363,0.9622542,0.03762166
364,0.2488754,0.7536025
365,0.93572533,0.06413007
366,0.05009254,0.95086443
367,0.05039328,0.950566
368,0.9534598,0.046432786
369,0.055312783,0.94571036
370,0.04594567,0.9550083
371,0.4539378,0.5484866
372,0.9575078,0.04234157
373,0.9671581,0.03270897
374,0.057037417,0.9440718
375,0.9652605,0.034598105
376,0.62716323,0.37454352
377,0.40460256,0.5975224
378,0.95385164,0.0459905
379,0.06770535,0.93354326
380,0.95607305,0.04381436
381,0.66926265,0.33214152
382,0.057761505,0.9432852
383,0.040958673,0.9599228
384,0.9507971,0.049106233
385,0.04179702,0.959097
386,0.047126234,0.95379066
387,0.9580092,0.04182383
388,0.9161693,0.08383292
389,0.48565003,0.51618224
390,0.7938924,0.20646901
391,0.928182,0.07165983
392,0.17294678,0.8292298
393,0.047976136,0.9530094
394,0.16510426,0.83699065
395,0.055730473,0.9453636
396,0.052142408,0.94890213
397,0.95419276,0.045648422
398,0.057654,0.9434005
399,0.9684388,0.03142875
400,0.9662475,0.033622745
401,0.17196433,0.82995456
402,0.06852936,0.9326392
403,0.44441327,0.5580412
404,0.041724503,0.9591678
405,0.9681235,0.03172919
406,0.09071484,0.9106765
407,0.9701057,0.029750202
408,0.9657431,0.034121267
409,0.757913,0.24258307
410,0.9132409,0.08678567
411,0.97155535,0.028313125
412,0.045094445,0.9558492
413,0.505535,0.49622932
414,0.95277,0.047077697
415,0.114557944,0.88718075
416,0.96455824,0.03528684
417,0.11340599,0.8883101
418,0.09007969,0.9113076
419,0.05385127,0.9471506
420,0.05110691,0.94986445
421,0.06771441,0.9334502
422,0.07578133,0.92547274
423,0.08726844,0.91407233
424,0.09044752,0.9110514
425,0.9645984,0.03525822
426,0.91190773,0.08812502
427,0.046225715,0.9547352
428,0.14064021,0.86112165
429,0.062123194,0.93897444
430,0.9695869,0.030282965
431,0.93783915,0.06209225
432,0.054699022,0.9463138
433,0.9193568,0.08064924
434,0.32810044,0.6744427
435,0.0679826,0.9332709
436,0.03981322,0.96105117
437,0.11417944,0.887554
438,0.9191604,0.0807139
439,0.12784214,0.8740184
440,0.94614834,0.053696588
441,0.04486765,0.9560713
442,0.042058192,0.9587942
443,0.95901406,0.04082223
444,0.038330823,0.9625096
445,0.07495529,0.92638266
446,0.92638385,0.07347501
447,0.95716375,0.0426779
448,0.9676224,0.03224524
449,0.039252177,0.9616026
450,0.9644345,0.035413474
451,0.05042569,0.95053387
452,0.9277188,0.07216693
453,0.04631501,0.9545934
454,0.13885553,0.8628791
455,0.96138376,0.03849607
456,0.050093018,0.9508639
457,0.055471413,0.9455539
458,0.074002005,0.92721766
459,0.78301173,0.21734981
460,0.08100871,0.92027897
461,0.04516761,0.95572567
462,0.11880753,0.8829621
463,0.9595136,0.040374182
464,0.96433264,0.035513524
465,0.055371016,0.94571793
466,0.071825735,0.92937094
467,0.49925095,0.50298536
468,0.04377152,0.9571043
469,0.09110623,0.9102951
470,0.05445716,0.946619
471,0.9662879,0.03357257
472,0.9631961,0.036650497
473,0.048269387,0.952723
474,0.5739703,0.4274819
475,0.058862876,0.94227165
476,0.039194386,0.9616603
477,0.9640609,0.03578094
478,0.09969552,0.9019033
479,0.964572,0.0352833
480,0.9676386,0.03221609
481,0.96739835,0.032473054
482,0.9587201,0.041122373
483,0.057000708,0.9441087
484,0.96124715,0.038624465
485,0.05411395,0.9469569
486,0.87673163,0.12347078
487,0.06854827,0.93262017
488,0.908652,0.09141139
489,0.043331966,0.95758605
490,0.054736324,0.9463439
491,0.9579069,0.04193712
492,0.07779706,0.92356825
493,0.06537731,0.9357591
494,0.96676576,0.03309801
495,0.89464945,0.10526309
496,0.94098663,0.058938246
497,0.05301633,0.9479754
498,0.9625406,0.037329126
499,0.047450997,0.9535258
500,0.053510915,0.94748825
501,0.8736419,0.12637085
502,0.050515782,0.95044297
503,0.16594774,0.8361747
504,0.70368445,0.29714572
505,0.11379519,0.887799
506,0.06217344,0.93891823
507,0.05152227,0.9494561
508,0.76522547,0.23528932
509,0.05299479,0.9479934
510,0.9460734,0.053764444
511,0.9627935,0.037057146
512,0.93530214,0.06453566
513,0.96388465,0.03596213
514,0.9603284,0.039521374
515,0.96624523,0.033616334
516,0.90918183,0.09071639
517,0.05501518,0.9460688
518,0.9410293,0.05882407
519,0.06760723,0.933552
520,0.8598161,0.14045511
521,0.11711554,0.88464546
522,0.0759941,0.9252537
523,0.89911324,0.10078556
524,0.04464382,0.95624274
525,0.049977083,0.9509781
526,0.08481812,0.91662055
527,0.077914566,0.9233609
528,0.38615242,0.6158524
529,0.28406978,0.7184959
530,0.06657978,0.9345719
531,0.07819417,0.92308086
532,0.61084247,0.39039826
533,0.9640529,0.0357906
534,0.96252847,0.037308566
535,0.064450964,0.93675673
536,0.9691812,0.030677738
537,0.0685836,0.93258256
538,0.94332075,0.056515444
539,0.968194,0.03166828
540,0.9665254,0.033326875
541,0.9525785,0.047272652
542,0.050509606,0.95051324
543,0.96778494,0.032074813
544,0.049722347,0.9512881
545,0.0606941,0.9404632
546,0.08081439,0.92047995
547,0.036537006,0.9642749
548,0.039760355,0.96110237
549,0.9690934,0.030772084
550,0.06123108,0.93986017
551,0.063689984,0.9375107
552,0.9466538,0.053192046
553,0.04131886,0.959568
554,0.045156457,0.9557881
555,0.09068375,0.9106911
556,0.95976424,0.040087387
557,0.9646092,0.03525293
558,0.04940641,0.951539
559,0.058839794,0.9422987
560,0.0996185,0.90198076
561,0.96636826,0.033506107
562,0.14133243,0.86042106
563,0.06808704,0.9331666
564,0.09969704,0.901775
565,0.08184395,0.9194592
566,0.1529289,0.8491001
567,0.047186255,0.9537293
568,0.77088505,0.22955053
569,0.95945776,0.040385198
570,0.055956617,0.94513786
571,0.048555974,0.95243657
572,0.038759727,0.96208733
573,0.9640231,0.035822783
574,0.052601743,0.9483917
575,0.09163948,0.90975314
576,0.9430463,0.056871153
577,0.037705872,0.9631251
578,0.0863797,0.91496974
579,0.0720786,0.9292243
580,0.052430216,0.9485575
581,0.054885227,0.94613385
582,0.96629566,0.03356151
583,0.9513973,0.04849872
584,0.08268834,0.91862494
585,0.95968646,0.040159337
586,0.08571492,0.91562915
587,0.8747042,0.12551263
588,0.04841172,0.95258063
589,0.04870428,0.9522346
590,0.96638674,0.03346911
591,0.96453756,0.035310674
592,0.04507091,0.95587164
593,0.610311,0.39144382
594,0.93190366,0.06795724
595,0.7485379,0.2520259
596,0.068152376,0.93302274
597,0.96541005,0.03443562
598,0.12647302,0.87535954
599,0.13756755,0.8643667
600,0.9545644,0.045266084
601,0.1019243,0.89953613
602,0.060937505,0.940227
603,0.9676114,0.032246225
604,0.92936826,0.0705883
605,0.37746906,0.62509626
606,0.96536595,0.034486536
607,0.054440763,0.94657147
608,0.7374302,0.2635973
609,0.059697162,0.9413802
610,0.24051091,0.76156425
611,0.125383,0.87643856
612,0.9665063,0.0333469
613,0.9644672,0.035403635
614,0.9522895,0.047601953
615,0.057860665,0.94318086
616,0.07553616,0.9256923
617,0.96958053,0.030287964
618,0.9589405,0.040896624
619,0.9144377,0.08543774
620,0.11218976,0.8893765
621,0.087251805,0.91411895
622,0.074182674,0.9270488
623,0.039322946,0.961533
624,0.60577977,0.39548907
625,0.03987488,0.96098906
626,0.04645307,0.9545102
627,0.96695584,0.03291187
628,0.96045786,0.03942329
629,0.9423032,0.057556372
630,0.962454,0.037398394
631,0.96126556,0.038620908
632,0.96906954,0.030790128
633,0.9667553,0.033099655
634,0.051892284,0.94914895
635,0.22106172,0.7813458
636,0.18209684,0.8198452
637,0.923884,0.07600163
638,0.042443927,0.9584608
639,0.3404737,0.66163707
640,0.96706563,0.032789096
641,0.43708187,0.565364
642,0.90521425,0.094853
643,0.9599785,0.03990693
644,0.038819037,0.9620292
645,0.95558196,0.04425877
646,0.9656173,0.034239136
647,0.047570143,0.9534092
648,0.20010994,0.8018318
649,0.93416435,0.06570803
650,0.047073536,0.95389867
651,0.071326315,0.9298684
652,0.9084064,0.09150045
653,0.94713426,0.052777573
654,0.09292382,0.90861064
655,0.06815258,0.9330104
656,0.04763716,0.95328903
657,0.28037578,0.7217473
658,0.96792954,0.031943202
659,0.9667087,0.0331477
660,0.1669003,0.8349691
661,0.04433481,0.9565982
662,0.06279128,0.9383932
663,0.96323305,0.036648393
664,0.9536198,0.04622087
665,0.93907976,0.06085253
666,0.91677034,0.08311815
667,0.04189776,0.95899814
668,0.47483262,0.5269743
669,0.04109259,0.9597896
670,0.9394148,0.060507495
671,0.045608904,0.95529217
672,0.9677393,0.032124102
673,0.92694914,0.073030755
674,0.057365913,0.943681
675,0.95983166,0.040049676
676,0.17345056,0.8284375
677,0.9332747,0.06657786
678,0.9611117,0.03876688
679,0.046578232,0.95438683
680,0.08878063,0.91270703
681,0.05298199,0.9480114
682,0.03932653,0.9615288
683,0.051705215,0.9492763
684,0.96908444,0.03077069
685,0.04839301,0.9525992
686,0.09519961,0.9062392
687,0.04759604,0.9533293
688,0.06818726,0.9329804
689,0.117103316,0.88450253
690,0.9663104,0.033546742
691,0.041391704,0.95949644
692,0.9476807,0.052224826
693,0.052331638,0.94865125
694,0.96181875,0.03802814
695,0.9626345,0.037243422
696,0.09504676,0.90637857
697,0.0544578,0.946551
698,0.8205793,0.17961279
699,0.054698627,0.94631153
700,0.96801555,0.031850394
701,0.043304477,0.9576124
702,0.94639087,0.053440984
703,0.055173617,0.9459101
704,0.9525971,0.047228735
705,0.052464265,0.948521
706,0.0774638,0.92378306
707,0.039099384,0.96175283
708,0.96852,0.03133852
709,0.9632701,0.036601502
710,0.5411092,0.46096167
711,0.7958033,0.2048134
712,0.7350207,0.26599547
713,0.9632629,0.03658447
714,0.0815565,0.9198509
715,0.050238237,0.95071834
716,0.059812594,0.9412631
717,0.94219995,0.057634536
718,0.071847185,0.9293586
719,0.9564873,0.04340527
720,0.09390758,0.907496
721,0.95098704,0.048849568
722,0.9592973,0.040549897
723,0.950315,0.049528282
724,0.13444622,0.86745256
725,0.966779,0.033075172
726,0.12268056,0.87912303
727,0.7243351,0.27676427
728,0.19476964,0.8072834
729,0.80504596,0.19516712
730,0.8294004,0.17104588
731,0.7594858,0.24094997
732,0.060927257,0.94016224
733,0.042078406,0.9588197
734,0.51036566,0.49128702
735,0.046056505,0.95490116
736,0.05450991,0.9465031
737,0.05970258,0.9413646
738,0.9669317,0.032939762
739,0.9370075,0.06283801
740,0.086866625,0.9144789
741,0.06023665,0.9408424
742,0.95284593,0.046980247
743,0.9637423,0.03610509
744,0.18921567,0.81278044
745,0.052493326,0.94855255
746,0.048194002,0.952739
747,0.45663005,0.54526174
748,0.056450807,0.9446518
749,0.933914,0.06592043
750,0.038520627,0.962323
751,0.047493387,0.9534301
752,0.96916133,0.030713828
753,0.35164535,0.65030396
754,0.052922957,0.9481312
755,0.08329345,0.9180191
756,0.041289456,0.959597
757,0.03984872,0.96101546
758,0.038056836,0.9627787
759,0.040459096,0.96041393
760,0.09648268,0.90508586
761,0.13772886,0.8639495
762,0.96579325,0.034052894
763,0.96203727,0.03782827
764,0.9640754,0.03579218
765,0.96151644,0.038357463
766,0.048887093,0.9521109
767,0.96317565,0.036697056
768,0.9664243,0.0334341
769,0.13655144,0.865151
770,0.5554943,0.44646868
771,0.063312024,0.9378081
772,0.06245393,0.9387287
773,0.091839254,0.9095681
774,0.9340053,0.06582999
775,0.35220504,0.6499126
776,0.939213,0.060630675
777,0.96831125,0.031547036
778,0.37984094,0.6222543
779,0.05029067,0.9506698
780,0.9369474,0.06287694
781,0.9607255,0.0391204
782,0.1267208,0.87511605
783,0.036759984,0.96405524
784,0.0918203,0.9097032
785,0.08345684,0.91797036
786,0.9577918,0.042048864
787,0.049531795,0.95141846
788,0.19712187,0.80515707
789,0.055874825,0.9452202
790,0.42071012,0.5817517
791,0.9228109,0.077035405
792,0.9621125,0.037763502
793,0.96915203,0.030712835
794,0.8296198,0.1705881
795,0.96797246,0.03189452
796,0.5702672,0.43109924
797,0.06102814,0.94006324
798,0.9467801,0.053065587
799,0.96130157,0.038539283
800,0.051849756,0.94912815
801,0.04619283,0.95471346
802,0.9601717,0.03970878
803,0.04290648,0.9580038
804,0.047746006,0.95318204
805,0.9676809,0.032165494
806,0.07213455,0.9291675
807,0.09189441,0.90948576
808,0.047377117,0.9535443
809,0.9599904,0.03988819
810,0.9576556,0.042189863
811,0.04367822,0.9572448
812,0.04550123,0.9554474
813,0.95788634,0.041957535
814,0.036436792,0.9643733
815,0.94415283,0.055672072
816,0.96723145,0.03263365
817,0.04837391,0.95255643
818,0.9667845,0.033081073
819,0.04621833,0.95468813
820,0.07346948,0.9278469
821,0.96703446,0.032818463
822,0.04570862,0.9552452
823,0.7790983,0.22135575
824,0.07105269,0.9301497
825,0.08812523,0.91335154
826,0.0855123,0.91593677
827,0.96508646,0.034784872
828,0.06901179,0.93215996
829,0.047493365,0.9534847
830,0.95742255,0.042461306
831,0.97083855,0.029030742
832,0.049264908,0.95174
833,0.94438195,0.055451408
834,0.050569236,0.95039606
835,0.9699185,0.02995154
836,0.64234895,0.3592498
837,0.11187102,0.889692
838,0.9585347,0.04131951
839,0.1048362,0.89665264
840,0.9330728,0.06680942
841,0.969483,0.030383974
842,0.051146097,0.94982594
843,0.9655893,0.03425939
844,0.118943185,0.8826468
845,0.14721733,0.8545707
846,0.05026881,0.9506914
847,0.94214296,0.057774235
848,0.96416104,0.03571191
849,0.09905875,0.9025382
850,0.9522074,0.04761867
851,0.042623185,0.9582841
852,0.962665,0.037188455
853,0.042480767,0.95842326
854,0.036971238,0.96384764
855,0.07818563,0.9230799
856,0.052489303,0.9484994
857,0.9549467,0.04488897
858,0.9533108,0.046531837
859,0.22263113,0.77936214
860,0.05058174,0.95038396
861,0.9678123,0.032052778
862,0.051081628,0.9499475
863,0.15093412,0.8508739
864,0.9414553,0.058366552
865,0.960946,0.03890122
866,0.9652013,0.034659684
867,0.3531962,0.649331
868,0.04554613,0.9553512
869,0.40561098,0.59692806
870,0.9556624,0.0441759
871,0.96821165,0.031646352
872,0.0575207,0.9435956
873,0.92274666,0.07723707
874,0.93205035,0.06780798
875,0.9581266,0.04172843
876,0.81710386,0.18341175
877,0.05625977,0.94484
878,0.046481844,0.9544825
879,0.053624343,0.94737375
880,0.96470356,0.03514411
881,0.9696134,0.030248536
882,0.08367037,0.9176483
883,0.95214003,0.047750622
884,0.9686018,0.031257387
885,0.9586087,0.041228812
886,0.93524814,0.06470032
887,0.9695417,0.030326238
888,0.3241573,0.67798084
889,0.9638822,0.03596557
890,0.20454879,0.7975434
891,0.93944997,0.06039064
892,0.061422173,0.9396719
893,0.96825176,0.03161117
894,0.96336836,0.036482524
895,0.96801186,0.031847745
896,0.89247555,0.10767157
897,0.046515126,0.9543966
898,0.07244169,0.9288638
899,0.14892714,0.8528628
900,0.1859015,0.81632453
901,0.9655118,0.034356736
902,0.1520862,0.8499308
903,0.95694584,0.0428863
904,0.10147909,0.9001307
905,0.0746648,0.9265648
906,0.09177586,0.9097465
907,0.037455194,0.96337146
908,0.9701192,0.02974635
909,0.9477158,0.052196015
910,0.050475556,0.95048815
911,0.9565822,0.0433038
912,0.045206893,0.9556873
913,0.93044144,0.06941228
914,0.9632063,0.036641188
915,0.053068124,0.9479881
916,0.05193939,0.9490434
917,0.12070273,0.8809264
918,0.36375773,0.63882655
919,0.063777074,0.9373431
920,0.9663607,0.033501536
921,0.97032726,0.02954315
922,0.114097014,0.8874656
923,0.039984796,0.9608812
924,0.9617913,0.038049094
925,0.93186045,0.06810248
926,0.2640196,0.73820186
927,0.9517037,0.048142746
928,0.10076111,0.9007245
929,0.13764118,0.8642789
930,0.9689829,0.030877575
931,0.9492471,0.05060549
932,0.07502532,0.92620397
933,0.9652594,0.034613192
934,0.056623943,0.9444172
935,0.06564724,0.93548656
936,0.91923654,0.0806519
937,0.8052859,0.1952885
938,0.05304011,0.9479544
939,0.07753359,0.9238242
940,0.96729237,0.032576136
941,0.9573843,0.0424583
942,0.9683939,0.031472053
943,0.9481024,0.05173397
944,0.073624164,0.92769915
945,0.05721874,0.94382554
946,0.039665334,0.96119577
947,0.95766944,0.042163875
948,0.35614422,0.6464644
949,0.90016276,0.09970108
950,0.6387137,0.3623187
951,0.10912748,0.8923992
952,0.968032,0.031827874
953,0.073935226,0.92730093
954,0.964007,0.035832766
955,0.95485026,0.045037955
956,0.9547553,0.045082867
957,0.96730655,0.032556664
958,0.039843984,0.9610196
959,0.94503886,0.054778382
960,0.09447652,0.9069362
961,0.10503573,0.8964728
962,0.050963912,0.9500639
963,0.32069883,0.6818824
964,0.26108396,0.7409932
965,0.9294758,0.07037075
966,0.9655798,0.034287136
967,0.96652746,0.03332864
968,0.12698638,0.8748569
969,0.04717139,0.95380205
970,0.10650868,0.89514863
971,0.045228027,0.9556665
972,0.08403492,0.91740316
973,0.95223504,0.04765899
974,0.9607115,0.03916382
975,0.9647289,0.035132553
976,0.05493141,0.9460824
977,0.19749352,0.8044705
978,0.038276985,0.9625617
979,0.9603005,0.039535023
980,0.9625163,0.037359223
981,0.0433347,0.9575817
982,0.1118488,0.8898544
983,0.6301343,0.37148196
984,0.065610126,0.93552643
985,0.046854947,0.95411545
986,0.9310522,0.06890958
987,0.95201397,0.04782053
988,0.04775647,0.953226
989,0.9603202,0.039519615
990,0.96632606,0.033536617
991,0.11616946,0.88542515
992,0.045318052,0.95557773
993,0.97020805,0.029658234
994,0.8563404,0.1437215
995,0.09614095,0.90541935
996,0.9657059,0.034148164
997,0.06997013,0.93121976
998,0.041728076,0.9591657
999,0.03844031,0.9624019
1000,0.8630914,0.1369297
1001,0.07833101,0.9230425
1002,0.04084994,0.9600291
