,0,1
178,0.039907377,0.9601418
179,0.042599004,0.9574481
180,0.03985141,0.960201
181,0.31564632,0.6876461
182,0.039032158,0.9610188
183,0.94881135,0.051015403
184,0.30002943,0.69930243
185,0.71037745,0.2909544
186,0.94253427,0.057255175
187,0.96555203,0.034185875
188,0.9666285,0.033052906
189,0.06884526,0.93116236
190,0.08957854,0.9103939
191,0.9651684,0.03450606
192,0.96658885,0.033121955
193,0.9496466,0.050086983
194,0.94829553,0.0514505
195,0.072977945,0.9286532
196,0.035803873,0.9651698
197,0.041052643,0.9589999
198,0.96629333,0.033450462
199,0.03779888,0.9622549
200,0.035341866,0.9647098
201,0.96938634,0.03033895
202,0.13550147,0.86694837
203,0.121227875,0.8810628
204,0.11862049,0.8836043
205,0.95789605,0.04187809
206,0.9164195,0.08347732
207,0.03838292,0.9626419
208,0.04053629,0.9605323
209,0.956137,0.043567088
210,0.9116872,0.08822361
211,0.043658588,0.9563879
212,0.96971905,0.03000926
213,0.07065502,0.92935044
214,0.04701561,0.954181
215,0.24660702,0.7528993
216,0.051267162,0.9487757
217,0.81821257,0.18065493
218,0.96447074,0.035184145
219,0.9654719,0.034305178
220,0.95604986,0.043524567
221,0.079710804,0.92029244
222,0.9682219,0.03151015
223,0.28171375,0.7215436
224,0.034738462,0.96620953
225,0.9680632,0.031669647
226,0.95744014,0.04231004
227,0.04246614,0.957582
228,0.035355315,0.9656047
229,0.04866531,0.9513812
230,0.04922567,0.950824
231,0.09054937,0.9113431
232,0.95788634,0.041861713
233,0.04751325,0.9525335
234,0.9039252,0.09597872
235,0.9602495,0.039387945
236,0.9571119,0.0426189
237,0.03773379,0.9632789
238,0.83774835,0.16269964
239,0.046329897,0.9548526
240,0.038890358,0.9611619
241,0.9650468,0.034634218
242,0.95810163,0.04165947
243,0.96853137,0.031176364
244,0.9639193,0.035792302
245,0.07161605,0.9283753
246,0.9678449,0.031917017
247,0.03641526,0.9636364
248,0.0459992,0.95404285
249,0.03505111,0.96500057
250,0.9463914,0.053369615
251,0.06869132,0.9328936
252,0.7907067,0.20992826
253,0.41610655,0.5871061
254,0.057912666,0.9434788
255,0.96131986,0.03842972
256,0.058549643,0.9428533
257,0.17724897,0.8255831
258,0.06557083,0.9359569
259,0.5811548,0.41739646
260,0.9665387,0.033151116
261,0.9688692,0.030844739
262,0.046271693,0.95376897
263,0.27111375,0.7321229
264,0.9659365,0.03373309
265,0.08726611,0.9126868
266,0.22280376,0.77676034
267,0.9333613,0.06602049
268,0.09309291,0.90687686
269,0.95993245,0.039673924
270,0.03969855,0.9613526
271,0.5779831,0.42438027
272,0.03555323,0.9654118
273,0.9676073,0.03211206
274,0.061598618,0.9398676
275,0.08757356,0.9142873
276,0.6789895,0.3195537
277,0.060645536,0.940801
278,0.9629541,0.036773197
279,0.040620282,0.960451
280,0.9635663,0.036081173
281,0.037342314,0.96271163
282,0.09645803,0.9055229
283,0.037075363,0.96297497
284,0.9580816,0.041531272
285,0.06133052,0.9386877
286,0.967039,0.032646257
287,0.058259655,0.94314235
288,0.97101134,0.028741868
289,0.033800133,0.96625614
290,0.035002857,0.9659498
291,0.35466343,0.6485096
292,0.89159983,0.10754485
293,0.038867738,0.9611797
294,0.048588082,0.95145786
295,0.040813,0.9592354
296,0.045943473,0.95523465
297,0.95659375,0.04303411
298,0.9685929,0.031121524
299,0.9415536,0.05791239
300,0.6819123,0.31675097
301,0.45291415,0.54595566
302,0.050769657,0.9504863
303,0.9598847,0.039729405
304,0.39574894,0.6031008
305,0.03604151,0.96400946
306,0.85513985,0.14503706
307,0.77128017,0.22941121
308,0.8756693,0.124401264
309,0.06500195,0.9365252
310,0.3138515,0.68940157
311,0.037933126,0.96212035
312,0.15141839,0.84841394
313,0.06732872,0.9342347
314,0.04231486,0.95879275
315,0.93406904,0.06534752
316,0.04776516,0.95344776
317,0.21080843,0.78882086
318,0.94484055,0.05500142
319,0.10170244,0.9003304
320,0.96277624,0.036867563
321,0.13542737,0.86444044
322,0.96880764,0.030945357
323,0.9722412,0.027526608
324,0.03998235,0.9600683
325,0.042774007,0.95833915
326,0.03651015,0.96447754
327,0.97190464,0.02786892
328,0.88622713,0.11377271
329,0.09336898,0.90660733
330,0.957818,0.04196906
331,0.046533417,0.95464706
332,0.04022613,0.9598232
333,0.046288494,0.9537551
334,0.082796514,0.9171865
335,0.03303138,0.96702397
336,0.9614475,0.03825162
337,0.96752095,0.032170754
338,0.05094535,0.9490924
339,0.050185308,0.9510633
340,0.071600854,0.93003637
341,0.9663302,0.033345662
342,0.30815038,0.69517297
343,0.042810332,0.9572368
344,0.96851915,0.03118747
345,0.96587765,0.03387751
346,0.090806365,0.90914667
347,0.04620972,0.9549766
348,0.057484932,0.9439089
349,0.1960488,0.80353856
350,0.96806127,0.03164393
351,0.96909416,0.030668246
352,0.03545816,0.96459854
353,0.96714246,0.03254643
354,0.0416151,0.95843333
355,0.8933153,0.105821066
356,0.080834046,0.92093754
357,0.03796593,0.96304905
358,0.06289221,0.9371065
359,0.9701058,0.029671265
360,0.049291346,0.95194143
361,0.041117776,0.9599662
362,0.6574152,0.34436938
363,0.96234053,0.03729578
364,0.24371506,0.755783
365,0.94249785,0.05732028
366,0.039709684,0.9613396
367,0.039986085,0.96107304
368,0.952566,0.046983995
369,0.04421122,0.9569322
370,0.04196187,0.95808303
371,0.4464311,0.5524049
372,0.9615216,0.03825527
373,0.9678981,0.03180266
374,0.052907728,0.9471193
375,0.9669885,0.032706834
376,0.6186446,0.38001147
377,0.39976233,0.6035289
378,0.9585325,0.041227784
379,0.06350666,0.936516
380,0.95553267,0.0440439
381,0.6605506,0.33798876
382,0.04676922,0.9544177
383,0.03706158,0.96299237
384,0.94953895,0.050002832
385,0.03788995,0.9621656
386,0.037156757,0.9638422
387,0.962429,0.037307035
388,0.9125816,0.086682044
389,0.48880708,0.514212
390,0.809295,0.19124109
391,0.93739897,0.06234965
392,0.16825914,0.8315255
393,0.043953653,0.9560905
394,0.16041538,0.8393293
395,0.051648464,0.94839203
396,0.048058067,0.95198154
397,0.9589657,0.040819217
398,0.04620745,0.95497715
399,0.96929157,0.030427732
400,0.9667127,0.032976154
401,0.15725407,0.8453933
402,0.056440912,0.9449247
403,0.4369808,0.5619656
404,0.037802853,0.9622477
405,0.9701741,0.029575478
406,0.077031136,0.92468506
407,0.97203845,0.027727988
408,0.96671915,0.03296136
409,0.7763107,0.22450866
410,0.9100431,0.089186504
411,0.97258323,0.027185608
412,0.04113077,0.9589212
413,0.5103296,0.49249476
414,0.95740604,0.042347502
415,0.1100854,0.8898268
416,0.9675538,0.032186363
417,0.10902819,0.8908592
418,0.07649182,0.92521685
419,0.04314644,0.9579744
420,0.04054762,0.9605232
421,0.055385094,0.94597113
422,0.06271203,0.9387677
423,0.07463872,0.92702353
424,0.08607337,0.91386855
425,0.96722645,0.032526184
426,0.9084611,0.090782754
427,0.042237327,0.9578117
428,0.12507746,0.877255
429,0.05064367,0.9506162
430,0.97023094,0.02950115
431,0.93568337,0.06373761
432,0.043880295,0.9572573
433,0.91614276,0.08316425
434,0.32227588,0.67681885
435,0.06376757,0.9362526
436,0.03593321,0.96412283
437,0.10976111,0.8901411
438,0.9285381,0.07123865
439,0.12338132,0.87651235
440,0.95168495,0.048060905
441,0.040912893,0.95913476
442,0.03256002,0.96834296
443,0.96337676,0.03636273
444,0.034473002,0.96558195
445,0.07070202,0.92931217
446,0.9352196,0.064626075
447,0.96128714,0.038425382
448,0.9684447,0.03126246
449,0.035377007,0.964677
450,0.96740216,0.032336365
451,0.040031195,0.96102846
452,0.93513364,0.06467457
453,0.036350206,0.9646317
454,0.124699764,0.8776121
455,0.961207,0.038426828
456,0.039671507,0.9613823
457,0.044411566,0.95673877
458,0.06194885,0.9395143
459,0.801986,0.1986367
460,0.06841961,0.9331361
461,0.035322804,0.9656383
462,0.11441184,0.8854843
463,0.9587009,0.040927265
464,0.96730965,0.03241675
465,0.05127389,0.94876295
466,0.05990124,0.94152033
467,0.49155545,0.5072166
468,0.034055065,0.9668815
469,0.07708959,0.9246333
470,0.05037813,0.94966364
471,0.9678283,0.03186487
472,0.96645343,0.033295266
473,0.044263344,0.95579356
474,0.58392715,0.41858038
475,0.054730393,0.94529027
476,0.035322193,0.9647347
477,0.9673405,0.03238716
478,0.09529934,0.9046402
479,0.9672307,0.032530956
480,0.9696735,0.030065723
481,0.96780056,0.031900372
482,0.9628354,0.036908727
483,0.052894834,0.94714224
484,0.96152437,0.038099296
485,0.050011486,0.9500206
486,0.8715575,0.12748371
487,0.056456905,0.9449094
488,0.90462303,0.09467708
489,0.039395466,0.9606579
490,0.05064654,0.94939184
491,0.96161115,0.038097847
492,0.073534615,0.9264676
493,0.053430825,0.94789326
494,0.967917,0.03177937
495,0.9074242,0.092503235
496,0.939197,0.06024738
497,0.04233737,0.95876545
498,0.96301425,0.036629785
499,0.043452915,0.9565969
500,0.042750582,0.9583662
501,0.88562703,0.1144452
502,0.04018178,0.9608781
503,0.16123092,0.83853996
504,0.7180251,0.2831753
505,0.098442465,0.9035797
506,0.05093123,0.95033133
507,0.040759534,0.96031576
508,0.7813975,0.21935181
509,0.042445693,0.95866126
510,0.95243204,0.047324494
511,0.9655109,0.034196172
512,0.9432535,0.056543127
513,0.96688175,0.032852586
514,0.9639891,0.03577376
515,0.9674649,0.032225553
516,0.9188712,0.08103172
517,0.050945893,0.94909847
518,0.9471177,0.05268481
519,0.05566097,0.9456929
520,0.85427123,0.14467521
521,0.11262364,0.8872788
522,0.063156776,0.93833154
523,0.9110326,0.08888461
524,0.034857333,0.96609414
525,0.039631344,0.96141803
526,0.0805074,0.91946304
527,0.06458704,0.9369372
528,0.38856637,0.6146769
529,0.27845287,0.720942
530,0.05455591,0.94677764
531,0.06519989,0.9363246
532,0.6239629,0.3780833
533,0.96707034,0.032648865
534,0.9662466,0.03350173
535,0.060276907,0.9397521
536,0.9712625,0.028510561
537,0.05678874,0.94458234
538,0.9498665,0.049944784
539,0.969639,0.03009367
540,0.9691255,0.030646991
541,0.9572792,0.042517457
542,0.04646308,0.95358056
543,0.9693405,0.030377045
544,0.045690786,0.9543551
545,0.056544803,0.9434799
546,0.06787388,0.9336843
547,0.03272037,0.96733475
548,0.03587851,0.9641747
549,0.97019416,0.029536843
550,0.049619507,0.95162743
551,0.059497666,0.9405389
552,0.95243007,0.047355913
553,0.037413444,0.96263915
554,0.041191526,0.9588594
555,0.07792551,0.92378753
556,0.96335995,0.03641071
557,0.9660067,0.033659928
558,0.039175313,0.96186155
559,0.05468236,0.9453494
560,0.095225915,0.9047202
561,0.9664864,0.0332084
562,0.1267544,0.87561125
563,0.06387944,0.9361442
564,0.08554191,0.91629916
565,0.06873215,0.93284327
566,0.14833511,0.8514536
567,0.037282165,0.9637162
568,0.78861016,0.21205296
569,0.9632961,0.03643789
570,0.051833257,0.9481969
571,0.044544518,0.9554984
572,0.0348954,0.96515757
573,0.9670194,0.032705143
574,0.041664124,0.95943
575,0.07836969,0.9233603
576,0.94166785,0.057785485
577,0.033863712,0.96619207
578,0.07294166,0.9287032
579,0.067828946,0.93218327
580,0.041704193,0.9593909
581,0.04382586,0.95731014
582,0.96832675,0.031406645
583,0.95043546,0.049099922
584,0.06956376,0.93202895
585,0.96344703,0.03628878
586,0.07222191,0.929424
587,0.8689033,0.13019376
588,0.044404693,0.95564437
589,0.038437087,0.9625911
590,0.968286,0.03142365
591,0.967363,0.03238873
592,0.04109988,0.9589475
593,0.6017235,0.39692882
594,0.939275,0.060537927
595,0.765342,0.23552868
596,0.055637326,0.9457236
597,0.96846235,0.031306133
598,0.12208551,0.87780523
599,0.13308989,0.8667827
600,0.95966256,0.04009426
601,0.08874796,0.9131077
602,0.056795172,0.943248
603,0.9697967,0.029970754
604,0.9266226,0.07272756
605,0.37111515,0.62799567
606,0.967917,0.031809535
607,0.04356084,0.95756924
608,0.72939235,0.2693013
609,0.048097357,0.9531206
610,0.23194866,0.77107203
611,0.12091382,0.87896544
612,0.96880454,0.030922974
613,0.9648597,0.034804028
614,0.95143,0.048108373
615,0.04710612,0.9540849
616,0.06349577,0.9379915
617,0.9704663,0.029269645
618,0.96302783,0.036720708
619,0.92471474,0.07509856
620,0.09774117,0.90428776
621,0.07310372,0.9285615
622,0.06156133,0.9398947
623,0.035450224,0.96460307
624,0.62049073,0.38155663
625,0.03599419,0.9640578
626,0.042456776,0.95759
627,0.96769565,0.03200227
628,0.9602142,0.039410323
629,0.9479951,0.05181601
630,0.96547216,0.034268957
631,0.96057475,0.03906909
632,0.9709345,0.028820908
633,0.96882445,0.03090446
634,0.047822192,0.95221764
635,0.21597975,0.78361547
636,0.1688748,0.8338583
637,0.93185055,0.0680017
638,0.038534824,0.9615245
639,0.33693293,0.66641486
640,0.9695571,0.03020605
641,0.43009725,0.5687225
642,0.90157,0.09761202
643,0.95916635,0.040463984
644,0.03495575,0.96509826
645,0.9600326,0.039732665
646,0.9674557,0.032240354
647,0.043565262,0.9564825
648,0.19089226,0.8119218
649,0.940772,0.05907326
650,0.043061983,0.9569838
651,0.059223615,0.942184
652,0.91819686,0.081727535
653,0.94579726,0.053713705
654,0.08857074,0.9113976
655,0.05610493,0.94526106
656,0.037445493,0.9635587
657,0.27333793,0.7298345
658,0.9683166,0.03139349
659,0.9687071,0.031018957
660,0.15334694,0.8492669
661,0.04038312,0.95967
662,0.0586169,0.94140136
663,0.9628435,0.036816224
664,0.958607,0.04115859
665,0.9371724,0.062277798
666,0.92557365,0.07432797
667,0.037981033,0.96207225
668,0.4824363,0.5204461
669,0.037193134,0.9628566
670,0.93787706,0.061543953
671,0.035647687,0.96532136
672,0.9690675,0.0306559
673,0.9239187,0.07546623
674,0.04615389,0.9550252
675,0.95946103,0.0401549
676,0.16042817,0.8422612
677,0.9407739,0.058987603
678,0.9607842,0.038843155
679,0.042587627,0.9574563
680,0.084445484,0.9155238
681,0.042262852,0.95884454
682,0.035451062,0.9646006
683,0.04091496,0.96016717
684,0.97140753,0.028387083
685,0.044376496,0.9556739
686,0.080830894,0.92095226
687,0.037471443,0.96353334
688,0.056101725,0.94526255
689,0.10227994,0.89977443
690,0.9682237,0.03149151
691,0.03747578,0.962576
692,0.946437,0.053065695
693,0.041733883,0.959358
694,0.96517545,0.034582235
695,0.96234703,0.037296742
696,0.081263065,0.9205098
697,0.043666255,0.95746726
698,0.838939,0.16133688
699,0.043941103,0.95719236
700,0.96903586,0.030678906
701,0.039363936,0.96068805
702,0.95257276,0.047160946
703,0.051081374,0.94895476
704,0.95818293,0.0415438
705,0.04184823,0.9592477
706,0.06544513,0.93606895
707,0.03522974,0.96482307
708,0.9703845,0.029371673
709,0.96358943,0.036060978
710,0.5331805,0.4654759
711,0.7881294,0.21060725
712,0.7268849,0.27178714
713,0.9663082,0.033402625
714,0.07726405,0.9227159
715,0.039904855,0.9611533
716,0.048298158,0.95292443
717,0.94896513,0.0507993
718,0.059477706,0.9419453
719,0.95547086,0.044132303
720,0.08070334,0.9210639
721,0.95630884,0.04344977
722,0.96302056,0.036743447
723,0.9555291,0.044215273
724,0.129912,0.86991554
725,0.9687459,0.03097122
726,0.11828769,0.8816046
727,0.71605456,0.28262582
728,0.17827295,0.8245804
729,0.8252543,0.17514995
730,0.8226663,0.17619
731,0.78011906,0.22066167
732,0.049208187,0.9520362
733,0.03814997,0.9618997
734,0.5221111,0.48061875
735,0.042064857,0.9579827
736,0.043566063,0.957566
737,0.048554752,0.95266664
738,0.96731555,0.032380573
739,0.9444073,0.055346917
740,0.073919915,0.92774016
741,0.048923586,0.9523051
742,0.9583834,0.0413704
743,0.96673346,0.033009864
744,0.17419757,0.8286261
745,0.04842773,0.9516069
746,0.03799911,0.96301734
747,0.46011436,0.54289824
748,0.052329022,0.9477003
749,0.94255793,0.05720069
750,0.034661062,0.9653937
751,0.037396174,0.9636076
752,0.9694009,0.030322962
753,0.35752276,0.6457105
754,0.048829846,0.95120454
755,0.070634276,0.9309623
756,0.037376128,0.96267503
757,0.035966534,0.96408737
758,0.03420422,0.96584886
759,0.036561042,0.96348816
760,0.09207933,0.9078692
761,0.1262773,0.87597716
762,0.968927,0.030862533
763,0.96288425,0.036744818
764,0.9647915,0.034867372
765,0.96172756,0.037896406
766,0.04488043,0.9551646
767,0.96346515,0.036184467
768,0.9682059,0.031504966
769,0.123162575,0.8791249
770,0.5473259,0.4512047
771,0.051356133,0.94992626
772,0.05829912,0.94173115
773,0.077535085,0.92418283
774,0.9423998,0.057379153
775,0.3475167,0.6559416
776,0.94624984,0.053490583
777,0.9701853,0.029555999
778,0.3777951,0.6254363
779,0.039824124,0.9612291
780,0.94526386,0.054483287
781,0.96422344,0.035511933
782,0.12219824,0.87767124
783,0.03293614,0.9671176
784,0.08749032,0.9124903
785,0.07917225,0.9208166
786,0.962022,0.037748385
787,0.03916414,0.9618792
788,0.19229789,0.8073605
789,0.051757213,0.9482723
790,0.41397426,0.5849264
791,0.93231565,0.06750234
792,0.96216065,0.037477173
793,0.9704141,0.029319165
794,0.8445159,0.15575
795,0.96886015,0.030850466
796,0.585337,0.41699833
797,0.04934966,0.9518953
798,0.95243406,0.04731602
799,0.96519876,0.034562483
800,0.041271996,0.95981276
801,0.03625611,0.9647227
802,0.9599216,0.039699547
803,0.038966794,0.96108234
804,0.037517045,0.9634902
805,0.9704771,0.029294869
806,0.06788007,0.93212754
807,0.0790543,0.92266876
808,0.037292,0.96371055
809,0.9599479,0.039661665
810,0.961408,0.038309183
811,0.03972769,0.9603225
812,0.04152925,0.9585228
813,0.9619085,0.03784262
814,0.03261816,0.9674356
815,0.9511726,0.048565358
816,0.9682376,0.03146399
817,0.03832476,0.9626978
818,0.96770805,0.031986468
819,0.036259368,0.9647204
820,0.06924516,0.9307646
821,0.9695683,0.030188845
822,0.04173153,0.9583202
823,0.79345036,0.20728688
824,0.05849964,0.9429101
825,0.08377601,0.9161792
826,0.08116658,0.9187975
827,0.96545726,0.03421142
828,0.057033125,0.9443452
829,0.043486055,0.9565557
830,0.9570172,0.04256916
831,0.97156805,0.028179994
832,0.045233443,0.95480984
833,0.95083266,0.048964787
834,0.040021427,0.9610378
835,0.9705104,0.029226348
836,0.6340392,0.3646262
837,0.09775093,0.90425724
838,0.96202654,0.037714105
839,0.09133874,0.9105708
840,0.93931764,0.06051776
841,0.97054243,0.029188653
842,0.04051696,0.9605529
843,0.96857053,0.031216256
844,0.10540019,0.896695
845,0.13249847,0.86994094
846,0.03984634,0.96120876
847,0.9403691,0.059082985
848,0.96435344,0.03530888
849,0.09465884,0.9052767
850,0.95801324,0.041759282
851,0.038690947,0.96136034
852,0.96587634,0.033904757
853,0.03854797,0.961501
854,0.033140216,0.96691406
855,0.06554631,0.93598133
856,0.04174262,0.95935065
857,0.9597851,0.040000148
858,0.95791966,0.041846912
859,0.21367522,0.78931636
860,0.039958492,0.9610968
861,0.9688364,0.030875225
862,0.047042668,0.95300174
863,0.13636889,0.86606497
864,0.9491977,0.0505817
865,0.9642487,0.035487328
866,0.96659005,0.03309379
867,0.34718648,0.65187025
868,0.03569505,0.96527463
869,0.39880672,0.6002452
870,0.96050864,0.039264344
871,0.9699781,0.02975463
872,0.05340005,0.9466331
873,0.91973454,0.07957121
874,0.93940735,0.060385376
875,0.9614488,0.0382896
876,0.81036043,0.18839973
877,0.05214085,0.9478941
878,0.042489853,0.9575575
879,0.042947184,0.9581706
880,0.9672907,0.03242149
881,0.9710268,0.02871914
882,0.070856184,0.93074644
883,0.95160604,0.04792663
884,0.9704691,0.029283917
885,0.96288824,0.036861703
886,0.9330437,0.06636843
887,0.97040075,0.029332737
888,0.31848752,0.6848611
889,0.9667057,0.033016533
890,0.18779896,0.81512076
891,0.9467349,0.05302691
892,0.04985158,0.95139676
893,0.9695515,0.03017581
894,0.9659357,0.03375375
895,0.9696583,0.030071214
896,0.8872946,0.1119608
897,0.036483943,0.9645026
898,0.06824052,0.93178254
899,0.13468942,0.8677573
900,0.18113749,0.8185287
901,0.96609384,0.03358214
902,0.1475133,0.8522324
903,0.9616667,0.03809112
904,0.09711828,0.90280855
905,0.06232258,0.93914413
906,0.08740168,0.91257364
907,0.03361264,0.96644086
908,0.9711909,0.028551979
909,0.94622326,0.05329583
910,0.039925504,0.96113175
911,0.9558655,0.04371356
912,0.035362534,0.96559995
913,0.9384295,0.061342936
914,0.9663774,0.033368416
915,0.04898048,0.95105505
916,0.041193977,0.9598872
917,0.10548318,0.89664996
918,0.3575405,0.64162666
919,0.051934164,0.9493549
920,0.967605,0.032089435
921,0.9710236,0.028717384
922,0.100315176,0.90171486
923,0.03610142,0.96395373
924,0.9653056,0.03445269
925,0.92941755,0.06997249
926,0.25000232,0.7532324
927,0.956624,0.04313945
928,0.08613693,0.9157165
929,0.13314597,0.8667002
930,0.97068214,0.029065946
931,0.95426005,0.045530565
932,0.062916696,0.938561
933,0.96554315,0.0341319
934,0.045348752,0.9558198
935,0.053904407,0.94741696
936,0.9278233,0.071995005
937,0.7985268,0.20018674
938,0.04221337,0.9588895
939,0.07326519,0.9267202
940,0.96802247,0.031676825
941,0.96145374,0.03828391
942,0.96927994,0.030437073
943,0.95407975,0.04568274
944,0.0693862,0.93063456
945,0.04601483,0.9551637
946,0.035779994,0.964271
947,0.9621273,0.037608948
948,0.3499076,0.6492703
949,0.91416705,0.08560915
950,0.65876436,0.34288204
951,0.09559491,0.90636015
952,0.969659,0.030066095
953,0.060941663,0.94051445
954,0.9675319,0.032234583
955,0.95452,0.045046188
956,0.9596194,0.040136892
957,0.96848094,0.031223223
958,0.035964634,0.9640889
959,0.95210415,0.04763936
960,0.08130257,0.9204605
961,0.090791956,0.91112363
962,0.046912294,0.953128
963,0.3151371,0.68415576
964,0.25438613,0.7487545
965,0.93825305,0.06154577
966,0.96643865,0.033239678
967,0.96887165,0.030881904
968,0.12254358,0.8773406
969,0.04316925,0.9568729
970,0.10213282,0.8977837
971,0.035351478,0.96561164
972,0.07970531,0.9202801
973,0.95133495,0.048200894
974,0.9608007,0.038821176
975,0.96588326,0.03378728
976,0.04408623,0.95705193
977,0.18577729,0.8170517
978,0.034418467,0.9656316
979,0.9643682,0.03536102
980,0.9625689,0.037067465
981,0.03939379,0.96065605
982,0.107365385,0.8925229
983,0.62166256,0.37687784
984,0.05382024,0.9475016
985,0.042861763,0.9571918
986,0.9290132,0.07034765
987,0.9575042,0.042251576
988,0.043743648,0.95630574
989,0.96417356,0.035547517
990,0.9676253,0.03206804
991,0.10147922,0.90057135
992,0.03541793,0.965547
993,0.9713164,0.02842784
994,0.87015057,0.12999167
995,0.09178577,0.90816635
996,0.9682514,0.031502202
997,0.057518452,0.94388074
998,0.037813365,0.9622412
999,0.03458061,0.9654718
1000,0.878527,0.12156216
1001,0.07406923,0.9259309
1002,0.036941003,0.9631105
1003,0.04068934,0.96038485
