,0,1
0,-0.0002658997,4.862976e-05
1,-0.0008149131,7.067308e-05
2,7.698061e-05,0.00030265033
3,-7.249833e-05,1.8359995e-05
4,-7.858795e-05,2.5605346e-05
5,-0.00023709415,0.0001387511
6,-0.0002812917,2.184645e-05
7,-0.00070778915,0.00031883593
8,7.1565286e-05,-6.1012324e-06
9,-5.8134676e-05,0.00011583604
10,6.9161746e-05,0.00041309514
11,-0.0007762484,-4.365573e-05
12,-0.000618991,9.198248e-05
13,-0.0003135841,0.0005543773
14,6.2943145e-05,6.679614e-05
15,4.447109,-4.7252135
16,-0.0004806212,-0.00015433395
17,-0.00014943676,0.00058216514
18,-0.0004939994,0.00022468815
19,-0.000163418,0.00020569687
20,2.5703037e-05,-0.00010983924
21,-0.00026210697,0.00013169352
22,3.4359196e-05,0.00011034841
23,-8.480764e-05,0.00034845498
24,-0.00068752863,0.00034761897
25,-0.00040043416,0.00036770536
26,-0.00032300182,2.7479837e-06
27,-0.00047805998,0.00012545026
28,-0.00010567444,0.00047325355
29,-0.00018444641,0.00074886647
30,-0.00017442848,0.000111240995
31,2.045319e-05,0.00027873073
32,2.3040782e-05,-1.7417198e-05
33,-0.0006800671,0.00013615802
34,-0.0007090193,5.034849e-05
35,0.0001718105,9.206968e-06
36,-0.00060842413,7.385701e-05
37,-0.00031122324,-6.6057844e-05
38,-0.0005460497,-9.707459e-06
39,-0.00048393567,0.00038287498
40,0.00016407394,0.00047280948
41,-0.00026527804,0.00055592356
42,-1.0895572e-05,0.00016725129
43,-6.1498303,6.3077493
44,9.8585784e-05,0.00012640699
45,9.869743e-05,0.00035150553
46,-0.000533652,-0.00011813417
47,0.000117123986,-0.00020230711
48,-4.2203184e-05,0.0005475736
49,-9.7279e-05,-3.538809e-05
