,0,1
0,-4.7420675e-05,6.473338e-05
1,-0.00049985317,0.00015057385
2,-0.0005974509,0.00084059424
3,-5.954794,6.7450423
4,-0.0007607308,0.0002929412
5,-0.00026838086,0.0005968743
6,-0.00025134633,1.9946587e-05
7,-2.8194656e-05,0.0007036505
8,-3.9136234e-05,0.00069039623
9,-0.00028384506,0.0007570528
10,-0.00020047405,0.0005076409
11,-4.554818e-05,0.000210767
12,0.00019196594,0.00021188558
13,-0.0005313832,0.0006085914
14,-3.366892e-05,4.9128612e-05
15,0.00012082656,0.0005683532
16,-0.00042691187,0.0001336312
17,-6.0446007e-05,4.2089814e-05
18,-0.00073554023,0.00028336665
19,-0.0005651852,0.00012252797
20,-0.0006887567,0.000399531
21,4.156419e-05,0.00025809466
22,-0.00065326336,0.00047707616
23,3.6203695e-05,-8.4410116e-05
24,-0.00020918433,0.0007731402
25,-0.00028761933,0.0007017891
26,-0.00055678387,0.0007750575
27,-0.00030471382,0.0007528345
28,-0.00028932642,0.00013641891
29,-0.0007173719,-0.00010388309
30,-0.0004739149,0.0007864794
31,4.05836e-05,-0.00016405276
32,-0.00020785756,0.0005640796
33,-0.0005526834,-0.00010864275
34,-0.00051694,0.00078703236
35,-0.00044825565,0.00016064422
36,-0.00041803456,0.00029520903
37,-0.00065806025,0.00011981322
38,-0.00027372825,0.00033752798
39,9.953644e-05,0.000675366
40,-0.00059617334,0.00023523506
41,-0.00047990284,0.00014028356
42,-0.00017505798,-0.00011782136
43,-0.00046239624,0.00016770104
44,-0.0003281797,0.00043341125
45,-0.00048684952,9.179454e-05
46,-0.00058333087,0.00018110676
47,-0.00028732367,0.00024569492
48,-0.00010512344,-1.1783872e-05
49,6.961127e-07,0.00040652294
50,-0.00015149145,0.00014740575
51,-0.00032103027,0.000104212304
52,0.00010240101,0.00018516209
53,-0.00019585116,-0.00012260833
54,-7.265947e-05,8.5935775e-05
55,-0.0004031894,0.0002519191
56,-0.00018439356,8.585618e-05
57,-9.814859e-05,-4.320772e-05
58,-0.00017124575,0.0010121636
59,-0.00014923,1.0461357e-05
60,-1.5619007e-05,-7.633337e-05
61,3.892531,-4.862173
62,1.6346574e-05,0.00028660565
63,-0.00061630935,-3.3939046e-05
64,-0.00020276711,0.00013535276
65,5.8258476e-05,0.00038276147
66,-3.8680053e-05,-2.4301647e-05
67,-0.00022889691,1.9866493e-06
68,-0.00036486075,0.00021132309
69,6.052365e-05,0.00016170557
70,-0.0005748334,0.0006448083
71,-0.00017882028,0.00040962955
72,-3.782619e-05,7.989982e-05
73,3.689588e-05,-7.899442e-05
74,-0.0002525906,0.0003001836
75,-0.00021783714,-5.6408222e-05
76,-6.7391935e-05,-0.000115941286
77,-0.0005301171,0.00018351444
78,-0.00054301514,0.0007284096
79,5.5414726e-05,0.00010378605
80,-0.00052848994,0.00013000652
81,-0.00061566837,0.000732302
82,-0.00036842725,0.00010860189
83,-5.0880786e-05,0.00015153766
84,-5.8743994e-05,0.00044699002
85,-0.00021627637,-8.803021e-05
86,-0.00037978234,-4.1945706e-05
87,7.757518e-05,-8.29562e-05
88,-2.0482701e-05,0.0006125508
89,-0.00077875913,0.0008267604
90,-9.1977345e-05,0.000120225086
91,-0.0006428137,0.00048895786
92,-0.0003512774,-0.00015512395
93,-0.0004974823,0.00016025838
94,-0.00045163944,0.0003945085
95,-0.00035555143,0.00026724744
96,-0.00054083817,0.0007012829
97,-1.6127568e-05,-3.331637e-05
98,-0.0004453811,0.000277256
99,-3.1399526e-05,9.2589835e-05
