,0,1
0,-0.00068850606,5.6450997e-05
1,-0.00023127273,0.000533329
2,1.2348937e-05,0.00013916989
3,-0.00036983984,0.00023871078
4,-0.0005217379,0.00049664755
5,-0.00043744457,-9.0177666e-05
6,-8.0839935e-05,-0.00022823375
7,-0.00031855723,8.697505e-05
8,-0.0002570683,-9.753648e-05
9,0.0001909103,7.413873e-05
10,-0.0005061819,0.00061700476
11,-0.00026574658,0.00014986805
12,6.899478e-05,0.0001651709
13,-5.8564736e-05,-0.00012151142
14,-0.00049501524,-7.1365175e-05
15,-4.0826184e-05,0.0004890511
16,-0.00072541274,0.00062442466
17,-0.00030418663,-0.0001578557
18,-0.0005732719,3.752257e-05
19,-0.00022869752,0.00014891644
20,1.9567102e-05,2.5431073e-06
21,6.352576e-05,0.0002039075
22,-0.0004015421,0.00021133064
23,-0.0005993278,-1.9575396e-05
24,-0.00011418565,3.191702e-05
25,-0.00067816384,0.0003777698
26,-0.00044896654,0.0010794328
27,-0.00012650037,4.553468e-05
28,0.0001310184,-1.2328128e-06
29,-0.00054429803,0.00028729247
30,-0.0005880764,4.391125e-05
31,-0.00026228948,0.0003348064
32,-8.818806e-05,0.0004847364
33,-5.4422504e-05,0.00037879447
34,-0.00026867387,0.00020214432
35,-7.1473565e-05,1.789334e-05
36,-5.2424642e-05,0.0005832893
37,-0.00039612903,0.00010066948
38,-8.577858e-05,0.00021548918
39,-0.00047369456,0.0005762908
40,-0.0006574231,0.0012627828
41,-0.000111254965,0.00028560928
42,-0.0007308037,0.00033882595
43,-0.00024304593,8.730161e-05
44,0.000118394426,0.0005855248
45,-0.00059709564,-6.9583257e-06
46,-3.987098e-05,0.00033880674
47,-0.00022128933,-0.00017641338
48,-3.2272714e-05,-9.2202965e-05
49,-9.735148e-05,0.00012470798
50,-0.0002721647,0.00013562906
51,0.0001951938,-0.00014239276
52,-0.00011069933,0.00043041076
53,4.9016184e-05,0.00028602913
54,-6.857833e-05,-0.00011839247
55,-6.427904e-05,-8.097654e-05
56,-0.00024889194,0.00025102845
57,-0.00019416513,0.0002063569
58,-0.00035830683,0.0012178939
59,-0.00020411574,8.388597e-05
60,-0.0004397934,0.0003692762
61,-0.0003709447,0.000542316
62,-0.0005693944,0.00017265328
63,-7.089054e-05,0.00016117789
64,-0.00069070864,0.00014288741
65,-0.00034339694,-9.880141e-05
66,-0.0002546985,0.00022745182
67,0.00011140057,0.0003208584
68,7.202264e-05,0.00046953117
69,-0.0005317085,0.00039211425
70,-0.000109438755,0.00014531835
71,2.8674105e-05,-0.00032103842
72,-0.00016316437,0.0012633367
73,2.2307919e-05,0.00037680732
74,-0.00037104942,0.00028782204
75,-0.00031262756,0.000296393
76,-0.0001609906,-6.259649e-05
77,6.3498446e-05,0.0006696515
78,-1.2535973e-05,5.9753824e-05
79,0.00021649823,4.4755318e-05
80,-0.00025114306,0.00056508847
81,-0.0007488351,0.0004765181
82,-0.00056632725,3.6564656e-05
83,-4.2155414e-05,0.0005397683
84,-0.0005727674,8.922789e-05
85,-0.0001616177,0.0005164314
86,-0.0005041567,0.0004245815
87,-0.00015329749,0.000385854
88,-0.00056437484,0.00025088602
89,-2.5095942e-06,0.0008482927
90,-0.0005292606,-9.431307e-06
91,-7.652216e-05,0.00012767191
92,-0.00018549728,0.00035493134
93,-0.00025568248,0.0008245118
94,2.5383648e-05,0.00020744471
95,5.931178e-05,0.00017856639
96,-0.0005842695,-0.0001606205
97,-0.00043996866,0.0001926308
98,0.0001124679,0.00049985765
99,-0.00026882283,0.00039050812
100,-0.00019400932,0.00055731204
101,-0.0002715715,3.4879995e-05
102,2.5988804e-05,0.000195725
103,-4.931715e-05,-5.391668e-05
104,-0.0003534564,0.00012433015
105,-0.00048555474,0.00044579126
106,-0.00014992389,-0.00017259712
107,-9.667953e-05,0.00024127643
108,-4.8997175e-05,0.0005315685
109,-1.5551122e-06,0.00033176577
110,-8.123086e-05,0.00046889397
111,-3.0027906e-05,0.00028180127
112,-0.00037490728,0.00034912408
113,-0.00080128614,-6.226076e-05
114,-0.00019015101,5.0533556e-05
115,-0.0007772378,-2.2048971e-05
116,3.771834,-5.9956083
117,-0.00037831353,0.00024771798
118,-6.148494,7.1044583
119,6.706614e-07,8.59752e-05
120,-0.00049666956,0.00072291045
121,-0.0005093721,5.3103475e-05
122,0.00012099907,0.0011912271
123,-0.00038301802,0.00080480694
124,2.9138711e-05,0.00017737882
125,-8.200121e-05,0.00019944555
126,-0.00042327182,0.000452525
127,-0.00013868381,0.00011631372
128,-0.0006746184,0.00014459352
129,-0.0005445919,0.00048639558
130,4.1231666e-05,0.0006830144
131,-0.00028469443,5.428765e-06
132,-0.00044873866,0.00055444223
133,-8.7213826e-05,0.00020673845
134,-0.00024076304,0.00016583792
135,-0.00023826536,0.0003270076
136,-0.00019455291,2.2439053e-08
137,-0.000116963434,2.2775603e-05
138,-0.00013317667,0.0005407292
139,-0.00031595543,-0.00021984913
140,-0.00057396834,0.00089807704
141,-0.00055502495,0.000239409
142,-0.00032153228,0.00014016438
143,-0.00032580685,0.00039725483
144,-0.00035014327,4.9163864e-05
145,-0.00022555723,0.00034500612
146,-6.239263e-05,0.00053833413
147,2.6568665e-05,0.000117243006
148,-5.7650384e-05,0.00047446362
149,-8.2957544e-05,-5.6590183e-05
150,-0.00037752782,0.0010650537
151,2.5703484e-06,0.0001283996
152,-0.00013588116,0.00046129175
153,-0.00014328552,0.0001796251
154,-0.00031088718,8.264787e-05
155,0.00014609718,-8.498283e-05
156,-0.00086052116,8.442124e-05
157,-0.000542817,-0.00013317348
158,8.0013255e-05,0.00038773747
159,0.000102435464,-1.07840715e-05
160,-7.040471e-05,-8.897202e-05
161,-3.400093e-05,6.643163e-05
162,4.8943813e-05,0.00030279934
163,-0.00011932882,7.5781485e-05
164,-0.00051695,0.00033875974
165,-0.00037528266,0.00055584323
166,-0.00022854589,0.00015453133
167,-0.00028744267,-0.00015878775
168,-6.284188e-05,0.00045584998
169,-0.0004102011,0.00032964026
170,-4.544938e-05,-0.00014588167
171,-0.00051971857,0.00030662343
172,-0.000376162,0.00011144478
173,-0.000115522635,0.00039778958
174,-4.4635963e-05,0.0001837284
175,-0.0002103962,0.0007150456
176,-0.00015109521,0.0007727908
177,-0.00013269648,0.00013736116
178,-1.39719705e-05,0.00051178044
179,-0.00073423993,0.00039985828
180,-9.498971e-05,0.00019465334
181,-0.00034553034,0.000104002334
182,-0.00012388942,0.00041504618
183,-0.00011925537,-6.833733e-05
184,-7.7909994e-05,0.00016850597
185,4.5379056e-05,0.00016195964
186,-2.3361586e-05,0.00016248821
187,-0.0004387732,0.00028855
188,-1.632965e-05,0.00019384132
189,-0.00013898646,0.00037131435
190,-3.1352647e-05,-6.387366e-05
191,-5.5340133e-05,-0.0001234286
192,-8.5593434e-05,2.8807524e-05
193,-0.00015582389,0.0007870655
194,-0.0002433768,1.6538252e-07
195,-0.00048386323,0.00015821372
196,-0.00047853883,0.00041369465
197,-0.00019782492,-0.0001187086
198,-0.0005602641,0.0001660128
199,-0.00036958442,0.0002516498
