,0,1
137,0.1885813,0.8177295
138,0.14641492,0.8591499
139,0.14981139,0.85591245
140,0.19371049,0.8138182
141,0.21670578,0.7901995
142,0.14858787,0.85713446
143,0.14270051,0.8628659
144,0.13691022,0.86852664
145,0.20716086,0.79961866
146,0.097984985,0.90733296
147,0.30759537,0.6997519
148,0.07939307,0.92543846
149,0.9108704,0.08855496
150,0.19303477,0.81392884
151,0.90630287,0.09281094
152,0.33598277,0.6730459
153,0.23079129,0.7761727
154,0.090781905,0.9142556
155,0.15334931,0.8525147
156,0.14904316,0.8566496
157,0.13236398,0.8738265
158,0.081940785,0.92288727
159,0.9219446,0.07751563
160,0.13720179,0.8681948
161,0.07929369,0.92554414
162,0.16391905,0.8421614
163,0.9115894,0.08774167
164,0.25041083,0.7579811
165,0.097995184,0.907242
166,0.9091316,0.090269186
167,0.9370174,0.062829696
168,0.9251899,0.07422369
169,0.07688949,0.9278978
170,0.9146354,0.084692016
171,0.92477477,0.07473111
172,0.94385386,0.056401946
173,0.8534639,0.14542143
174,0.91163546,0.08767879
175,0.16998471,0.83640194
176,0.14148179,0.864012
177,0.17155626,0.8346083
178,0.07529947,0.9294038
179,0.07762266,0.9271524
180,0.075728595,0.92903763
181,0.33406955,0.6731095
182,0.074829124,0.92987555
183,0.84708774,0.15284815
184,0.31149104,0.69730264
185,0.53610677,0.46804595
186,0.81350696,0.18615714
187,0.89132273,0.107784234
188,0.9277818,0.072022334
189,0.09891758,0.9064197
190,0.11735293,0.8885523
191,0.9363153,0.06366209
192,0.90594006,0.092858896
193,0.8226408,0.17623238
194,0.81249535,0.18630037
195,0.17292254,0.833197
196,0.13706695,0.86835116
197,0.07679796,0.9280148
198,0.8886825,0.11032544
199,0.07403743,0.93068004
200,0.07173436,0.93288153
201,0.9161037,0.083093226
202,0.22504197,0.7818812
203,0.21106252,0.7959425
204,0.2050279,0.8015496
205,0.86156255,0.13777192
206,0.75296026,0.24740565
207,0.13797177,0.86744934
208,0.14402027,0.8615449
209,0.824078,0.17466547
210,0.76822215,0.23157278
211,0.07852903,0.92628396
212,0.92315143,0.076170936
213,0.10059357,0.904812
214,0.15206869,0.8536783
215,0.25586298,0.75251037
216,0.08562214,0.91950184
217,0.82906467,0.17378138
218,0.9253537,0.07412205
219,0.8963928,0.10286957
220,0.9268071,0.07288453
221,0.10944821,0.89635366
222,0.9055875,0.09341423
223,0.3163244,0.6908504
224,0.1332203,0.872058
225,0.91542333,0.0837794
226,0.8639275,0.13495487
227,0.07732449,0.9274147
228,0.13374598,0.87156606
229,0.08290654,0.9220613
230,0.08401299,0.92106724
231,0.19321635,0.81332505
232,0.85578245,0.14324027
233,0.08250103,0.92252415
234,0.7578251,0.24206217
235,0.93908924,0.06111571
236,0.84759116,0.1514533
237,0.13741332,0.86803377
238,0.68290573,0.31906098
239,0.14890867,0.8568054
240,0.07483135,0.92989945
241,0.9400726,0.06004935
242,0.8710002,0.1276561
243,0.9350274,0.06468437
244,0.88322634,0.11541132
245,0.10062699,0.90463734
246,0.9078075,0.09131444
247,0.072659194,0.9319872
248,0.08036753,0.92448074
249,0.07138679,0.9332079
250,0.7966176,0.2028115
251,0.1790875,0.8272404
252,0.59088176,0.41207352
253,0.41535026,0.59112746
254,0.16089557,0.84495425
255,0.8737359,0.12542729
256,0.16082124,0.84512544
257,0.2676778,0.73953664
258,0.17351142,0.8327653
259,0.58364725,0.42268762
260,0.93441886,0.06557425
261,0.91972584,0.07966378
262,0.08054236,0.9242997
263,0.33796772,0.66903925
264,0.9225903,0.076988876
265,0.11233828,0.89313555
266,0.2305734,0.77728283
267,0.91328144,0.08686161
268,0.12077878,0.8852823
269,0.9284312,0.07127768
270,0.14013126,0.86533237
271,0.46367267,0.5413871
272,0.13449427,0.8708424
273,0.90120035,0.09790536
274,0.17144446,0.83487827
275,0.19656073,0.80999136
276,0.69065243,0.31459665
277,0.16991457,0.83630705
278,0.8773888,0.12138633
279,0.14198855,0.8635579
280,0.9298253,0.069747776
281,0.073775195,0.9309494
282,0.19520783,0.81143403
283,0.073158935,0.9314986
284,0.93331,0.06695057
285,0.09227717,0.9128284
286,0.92543274,0.074119724
287,0.16610637,0.8399575
288,0.93043804,0.069091104
289,0.07087999,0.93376917
290,0.13137041,0.87383455
291,0.31259185,0.69392645
292,0.8829699,0.11830267
293,0.074504785,0.93017715
294,0.08339026,0.92165554
295,0.07624311,0.9285013
296,0.14568241,0.85994
297,0.9432989,0.05735266
298,0.9387123,0.06129945
299,0.9198492,0.08045166
300,0.697932,0.30774242
301,0.46123317,0.54727596
302,0.15151207,0.8541547
303,0.9276423,0.072156005
304,0.3840366,0.6230406
305,0.07222737,0.93239284
306,0.6458445,0.35603532
307,0.52234745,0.48138598
308,0.6799825,0.32150087
309,0.16875575,0.837609
310,0.33663556,0.6702096
311,0.074020945,0.93068004
312,0.17285866,0.834691
313,0.17897587,0.8275101
314,0.14606944,0.8595956
315,0.917292,0.083265625
316,0.15090407,0.8548649
317,0.22626573,0.781878
318,0.8485426,0.15076268
319,0.19343987,0.8131374
320,0.9286777,0.07114947
321,0.15649427,0.8505259
322,0.90976536,0.089636944
323,0.92785096,0.071812086
324,0.075657986,0.92908293
325,0.14654775,0.8590891
326,0.13873571,0.86674285
327,0.928087,0.07158019
328,0.72171146,0.2787321
329,0.12167018,0.8844535
330,0.85735357,0.14182141
331,0.14436279,0.8611442
332,0.0758312,0.9289044
333,0.08107897,0.9238454
334,0.11059708,0.89503986
335,0.070193335,0.9344327
336,0.85920584,0.13902164
337,0.9239654,0.075441
338,0.084568106,0.9204126
339,0.1552569,0.8505744
340,0.18177834,0.82462984
341,0.91180927,0.08718913
342,0.32946226,0.67786306
343,0.07794619,0.92685676
344,0.9275266,0.07215882
345,0.8877711,0.1114723
346,0.11685079,0.8889241
347,0.15355965,0.85226065
348,0.16034052,0.84567106
349,0.20174843,0.8052338
350,0.93509436,0.06475684
351,0.91048336,0.08886192
352,0.07234371,0.9323682
353,0.93246424,0.067168646
354,0.0769285,0.9278333
355,0.8876415,0.113546744
356,0.19300444,0.8134948
357,0.13964772,0.8657954
358,0.09178631,0.9130738
359,0.91311944,0.08599877
360,0.14704117,0.8585153
361,0.145704,0.85991013
362,0.5250668,0.47929764
363,0.92771727,0.07194699
364,0.25502345,0.7534042
365,0.84112006,0.15842603
366,0.13959952,0.86581
367,0.14181803,0.86377287
368,0.9283301,0.0716394
369,0.15041123,0.85535824
370,0.076940246,0.92779875
371,0.45508078,0.55325145
372,0.8755924,0.12335766
373,0.9327369,0.0671612
374,0.08550059,0.9194143
375,0.9151787,0.083790556
376,0.63899124,0.3682368
377,0.40462056,0.6018587
378,0.8667781,0.13221093
379,0.09534009,0.91000223
380,0.92526406,0.07450912
381,0.6682957,0.33702043
382,0.14649977,0.85908765
383,0.07339823,0.9313062
384,0.93121344,0.06918234
385,0.07420735,0.9305416
386,0.13638483,0.86900985
387,0.86757994,0.13136384
388,0.901058,0.09952471
389,0.45750707,0.54900986
390,0.6503576,0.35087794
391,0.7706232,0.22813766
392,0.18728884,0.820385
393,0.0788952,0.9259309
394,0.17393322,0.83284533
395,0.08522108,0.919806
396,0.0822091,0.9226933
397,0.8675227,0.1316175
398,0.15360613,0.8522243
399,0.9345389,0.06504687
400,0.93528783,0.06463044
401,0.24789585,0.75903016
402,0.16069674,0.8452322
403,0.45143336,0.55786854
404,0.07380896,0.93087244
405,0.92317605,0.07659066
406,0.18296105,0.82347953
407,0.9225603,0.07724292
408,0.92369854,0.07582534
409,0.5982678,0.40447006
410,0.8967234,0.104096115
411,0.9354376,0.0642621
412,0.07688841,0.92793155
413,0.44009817,0.5655812
414,0.859204,0.1395231
415,0.13372204,0.8724784
416,0.89669234,0.10244272
417,0.1288271,0.87690985
418,0.18081322,0.82553923
419,0.14252584,0.86301
420,0.14247236,0.8630836
421,0.16443478,0.841712
422,0.17269716,0.8334567
423,0.17440039,0.83181894
424,0.11150435,0.89395106
425,0.89987415,0.09893326
426,0.90003306,0.101064816
427,0.07781014,0.9270294
428,0.23086675,0.77599347
429,0.1552514,0.85059386
430,0.9369419,0.0628725
431,0.9189035,0.08147459
432,0.14557542,0.8601008
433,0.9048813,0.09594272
434,0.31696513,0.69066685
435,0.09489958,0.9103356
436,0.0727316,0.9319835
437,0.13254388,0.8735562
438,0.775864,0.22270422
439,0.14656173,0.86011255
440,0.84937865,0.14920315
441,0.07602335,0.9286906
442,0.13097182,0.8742574
443,0.8680286,0.13072957
444,0.071255475,0.9333849
445,0.10180331,0.9037602
446,0.8017818,0.19812283
447,0.86718875,0.1312168
448,0.9299601,0.06948066
449,0.07203048,0.9326325
450,0.90082175,0.098236285
451,0.14181389,0.8637599
452,0.8090169,0.18969852
453,0.13559009,0.8697432
454,0.2160654,0.7905081
455,0.93126374,0.06864702
456,0.14140211,0.8641683
457,0.1493683,0.8564114
458,0.16351411,0.8425644
459,0.6200768,0.3828493
460,0.16995515,0.8360396
461,0.13456787,0.8707538
462,0.13665308,0.8696135
463,0.93750143,0.0626887
464,0.890245,0.10860208
465,0.08460257,0.9203451
466,0.160624,0.84530693
467,0.4965629,0.51167494
468,0.13429049,0.8710794
469,0.18797044,0.81863797
470,0.08420073,0.9207971
471,0.9144677,0.08469841
472,0.89707047,0.10202851
473,0.080239974,0.924765
474,0.49518043,0.5110895
475,0.08650035,0.91838753
476,0.072315454,0.9323991
477,0.88853055,0.110518605
478,0.11989638,0.8858045
479,0.90632117,0.09273733
480,0.91681063,0.08265444
481,0.93670946,0.06316755
482,0.8797968,0.119064495
483,0.08643125,0.9186551
484,0.92709124,0.072540395
485,0.08339618,0.92149544
486,0.8713356,0.13039188
487,0.1622776,0.84372574
488,0.90566385,0.09605722
489,0.075442284,0.92933786
490,0.084197775,0.9207598
491,0.88243544,0.11609529
492,0.102972865,0.9025014
493,0.15971836,0.8463677
494,0.9213735,0.07791232
495,0.735594,0.2648954
496,0.9192438,0.08097348
497,0.14286038,0.8626524
498,0.9275706,0.07233975
499,0.079139076,0.92579865
500,0.14588192,0.8598277
501,0.7538704,0.24673317
502,0.13993101,0.8655438
503,0.17927441,0.828002
504,0.5765499,0.42597032
505,0.20996672,0.7967687
506,0.15229923,0.85345924
507,0.14480534,0.8607917
508,0.60039073,0.40148863
509,0.14332348,0.8622834
510,0.82535225,0.17348316
511,0.89599127,0.10269835
512,0.819629,0.18002383
513,0.89817417,0.10088401
514,0.8833901,0.11539486
515,0.92486525,0.074761584
516,0.78506356,0.2148334
517,0.0851054,0.91998327
518,0.84513557,0.15403952
519,0.15741456,0.84842455
520,0.8536948,0.14827195
521,0.13599516,0.87032324
522,0.17295301,0.83334935
523,0.7557932,0.24472228
524,0.13420807,0.8711054
525,0.13920113,0.86621016
526,0.10769683,0.8978035
527,0.17772558,0.82872844
528,0.35496038,0.6521738
529,0.28996193,0.71871686
530,0.15964761,0.84624755
531,0.17043787,0.83572215
532,0.5162362,0.48883066
533,0.89652175,0.10253719
534,0.8894942,0.10982802
535,0.09263881,0.9126216
536,0.9160621,0.083274215
537,0.15699978,0.84884423
538,0.85310096,0.14669791
539,0.9236058,0.07584512
540,0.9137491,0.08565812
541,0.87253916,0.12662221
542,0.080891125,0.9239759
543,0.91648114,0.08283293
544,0.08045231,0.9244412
545,0.08875049,0.9163151
546,0.17024723,0.83580035
547,0.06976277,0.93483174
548,0.07237177,0.9322953
549,0.9281021,0.07138696
550,0.15517084,0.8506908
551,0.092655964,0.9126623
552,0.8437695,0.15530588
553,0.07351825,0.9311645
554,0.076778404,0.9280195
555,0.17431691,0.8318686
556,0.8809214,0.117945544
557,0.91046536,0.088706225
558,0.13910292,0.8663005
559,0.087866,0.9171968
560,0.12101753,0.88489217
561,0.9389405,0.061147947
562,0.22942623,0.7778081
563,0.09597085,0.90943307
564,0.1892869,0.8171516
565,0.17367643,0.8324858
566,0.16598848,0.84092087
567,0.13504794,0.8702706
568,0.60561866,0.39649296
569,0.88311,0.11583406
570,0.085033394,0.9199168
571,0.079160236,0.9256623
572,0.071423724,0.93319464
573,0.89458895,0.10435058
574,0.14721292,0.85845125
575,0.17964035,0.8266831
576,0.9172195,0.08291665
577,0.07085333,0.93378747
578,0.18319301,0.8232402
579,0.09873427,0.9066512
580,0.14458756,0.861042
581,0.14793034,0.8577413
582,0.91152203,0.08748727
583,0.92746425,0.072703525
584,0.17385852,0.8323916
585,0.8780252,0.1206592
586,0.18271896,0.82385534
587,0.8766748,0.1254818
588,0.079530455,0.92536026
589,0.13994329,0.8655825
590,0.9121813,0.08696109
591,0.9063409,0.092953205
592,0.07633545,0.9283974
593,0.6158716,0.39106378
594,0.82095456,0.17822202
595,0.607884,0.39479086
596,0.16477165,0.8413147
597,0.9025587,0.09689601
598,0.14360312,0.862905
599,0.1541038,0.852742
600,0.8591979,0.14001001
601,0.19085357,0.8155543
602,0.09046167,0.9148289
603,0.9128109,0.086435184
604,0.91452694,0.08600117
605,0.3767824,0.63230467
606,0.89953476,0.099309534
607,0.1439062,0.86162937
608,0.7429081,0.2618873
609,0.15377943,0.85201186
610,0.26949286,0.7370008
611,0.14187741,0.86448056
612,0.90147066,0.097536474
613,0.93046695,0.06921726
614,0.9255356,0.07445913
615,0.14555722,0.8600322
616,0.1643408,0.84177554
617,0.9334951,0.06611736
618,0.8868298,0.11241297
619,0.76769197,0.2317179
620,0.20290409,0.8040251
621,0.18843214,0.81818396
622,0.1682983,0.83776367
623,0.07202112,0.93263686
624,0.49937904,0.5053774
625,0.07227382,0.93236625
626,0.07756259,0.9272162
627,0.9306923,0.06894655
628,0.9321257,0.06784826
629,0.85385466,0.14541207
630,0.88833857,0.11030055
631,0.93869287,0.06146115
632,0.9197284,0.07961905
633,0.9126277,0.08661651
634,0.08192284,0.9229724
635,0.2285638,0.77931005
636,0.24380958,0.76315206
637,0.8039809,0.19547772
638,0.07526317,0.9295965
639,0.35006693,0.6573555
640,0.90154463,0.09754898
641,0.431807,0.5762099
642,0.8931743,0.107996956
643,0.93974704,0.06046674
644,0.07146583,0.93315274
645,0.87736666,0.12175929
646,0.9125966,0.08649357
647,0.078543104,0.92627627
648,0.24510524,0.7616309
649,0.8325307,0.16675115
650,0.07821746,0.92659557
651,0.16120492,0.84466755
652,0.7844266,0.21583736
653,0.9251055,0.07531468
654,0.11573559,0.89006424
655,0.16383173,0.8423356
656,0.13933283,0.86610276
657,0.29822126,0.70854086
658,0.93543494,0.06446379
659,0.916453,0.082679495
660,0.23876919,0.76844025
661,0.07617446,0.9286087
662,0.09011541,0.91492534
663,0.9401062,0.06003858
664,0.8582652,0.14059673
665,0.9204648,0.08012111
666,0.80687124,0.19328998
667,0.07417005,0.9305526
668,0.39854553,0.6074715
669,0.072989434,0.93163157
670,0.9165857,0.08370659
671,0.13639855,0.8689766
672,0.9263681,0.07300493
673,0.91701204,0.08409648
674,0.14846873,0.85717624
675,0.93298787,0.06696055
676,0.2420421,0.7652983
677,0.80924004,0.18951058
678,0.9342125,0.06567718
679,0.07731908,0.9274039
680,0.112128004,0.8935735
681,0.14484417,0.8608336
682,0.07192194,0.9327133
683,0.14491743,0.8607163
684,0.9173277,0.082317516
685,0.0798292,0.92511
686,0.19323765,0.81340843
687,0.1377472,0.86763936
688,0.16065024,0.8453065
689,0.21050872,0.79613656
690,0.91267586,0.0863666
691,0.073628366,0.9310573
692,0.92641276,0.07385431
693,0.1430915,0.86246747
694,0.89639205,0.1028149
695,0.9359478,0.063832335
696,0.19003579,0.8164846
697,0.14469361,0.8609553
698,0.6355826,0.36539105
699,0.14384499,0.86170536
700,0.92619497,0.07322196
701,0.07522308,0.9295211
702,0.8449596,0.15387268
703,0.084526904,0.92045
704,0.84670323,0.15212426
705,0.14269243,0.86288416
706,0.16195218,0.84400314
707,0.07163853,0.93298113
708,0.92383355,0.07571128
709,0.9273735,0.072339594
710,0.5365315,0.47054607
711,0.7958158,0.20747542
712,0.73731446,0.2674266
713,0.88897395,0.10960547
714,0.104864806,0.900522
715,0.1396241,0.8658894
716,0.15443371,0.8514409
717,0.8331039,0.16610941
718,0.16453111,0.8414985
719,0.9374372,0.06298117
720,0.18523256,0.8213759
721,0.85903674,0.1400741
722,0.8877731,0.111297436
723,0.8530041,0.14555518
724,0.14865232,0.85768557
725,0.91303784,0.08626078
726,0.13936117,0.86689585
727,0.733194,0.27218744
728,0.2745777,0.73257977
729,0.6165714,0.38584876
730,0.829133,0.17349839
731,0.5968318,0.40662014
732,0.15841988,0.8476262
733,0.07386253,0.9307902
734,0.42660788,0.57995343
735,0.077363946,0.92742085
736,0.14694674,0.8587289
737,0.14828525,0.8573729
738,0.93489116,0.06482535
739,0.8140498,0.18458353
740,0.17481613,0.83145124
741,0.14888684,0.85669994
742,0.862627,0.13661073
743,0.8966519,0.10243885
744,0.26656154,0.7408121
745,0.08187856,0.9229681
746,0.13703766,0.8683234
747,0.40392432,0.60229546
748,0.08538646,0.9195679
749,0.79723024,0.20186995
750,0.071459055,0.93318737
751,0.13743849,0.86795646
752,0.9403182,0.05952292
753,0.31956863,0.68795687
754,0.08247499,0.92238337
755,0.1695799,0.83641446
756,0.073451534,0.9312159
757,0.07248004,0.9321941
758,0.07095512,0.93366736
759,0.07246149,0.932143
760,0.1178202,0.8879115
761,0.20046356,0.8055932
762,0.90288675,0.09662724
763,0.9206828,0.0787641
764,0.9228021,0.07665449
765,0.925965,0.073592804
766,0.079324104,0.9254962
767,0.9306289,0.0692184
768,0.912341,0.08673118
769,0.21094942,0.795674
770,0.5418017,0.46432918
771,0.1590972,0.846862
772,0.09098234,0.9142381
773,0.18921913,0.81721044
774,0.798013,0.2013564
775,0.37064072,0.6375883
776,0.8155954,0.18282047
777,0.91569763,0.08359971
778,0.37024602,0.63627964
779,0.14134261,0.8641304
780,0.8066894,0.19255823
781,0.8869087,0.111866325
782,0.14331941,0.86306334
783,0.06970599,0.9348519
784,0.1153382,0.8905265
785,0.10741254,0.8981649
786,0.88077235,0.11847165
787,0.14070417,0.8648428
788,0.20404305,0.803419
789,0.08471536,0.9202091
790,0.41146377,0.59676266
791,0.78967154,0.21018513
792,0.93172055,0.068104744
793,0.9239605,0.075392686
794,0.6634676,0.33720466
795,0.92853224,0.0710521
796,0.4692202,0.53713256
797,0.15535565,0.85053945
798,0.84457994,0.15389492
799,0.8850286,0.11415428
800,0.14319278,0.86240745
801,0.13542257,0.86989564
802,0.93315154,0.06687066
803,0.074635334,0.930054
804,0.13932072,0.8661451
805,0.9091852,0.09046348
806,0.09833297,0.90698725
807,0.17936073,0.82692915
808,0.1373706,0.868055
809,0.92601013,0.07365235
810,0.8867506,0.11190731
811,0.075398326,0.9293231
812,0.07736001,0.92749757
813,0.88323116,0.1157029
814,0.06953266,0.93503284
815,0.8251936,0.17391391
816,0.92606694,0.0734667
817,0.13794531,0.86753005
818,0.9244191,0.07520099
819,0.13666312,0.86872613
820,0.09937366,0.90600455
821,0.9071412,0.092069544
822,0.07728945,0.9275231
823,0.6395195,0.36282685
824,0.16530639,0.84075403
825,0.10937029,0.89599663
826,0.107732885,0.8976367
827,0.9328607,0.06676859
828,0.15712143,0.84874105
829,0.077825285,0.9268791
830,0.92650664,0.0732663
831,0.9395976,0.06031314
832,0.079856664,0.92499137
833,0.84829634,0.15139098
834,0.14123023,0.8642382
835,0.93980426,0.060063906
836,0.6512389,0.3556779
837,0.19971968,0.80693865
838,0.8839411,0.114571124
839,0.19180116,0.81471765
840,0.8357267,0.16336432
841,0.92739475,0.07220343
842,0.14359817,0.86197907
843,0.9025412,0.09676585
844,0.20337398,0.8033952
845,0.23121883,0.7760305
846,0.13988212,0.86555403
847,0.922152,0.078175716
848,0.93439066,0.06545876
849,0.11929255,0.88639027
850,0.8502638,0.14933734
851,0.07456961,0.9301366
852,0.8949074,0.104104556
853,0.07424702,0.9304241
854,0.07005467,0.93453485
855,0.17052427,0.8357035
856,0.14357476,0.8619706
857,0.87198365,0.12749875
858,0.87737674,0.12180816
859,0.27186716,0.7356026
860,0.1439616,0.8615642
861,0.9285249,0.07096936
862,0.081647374,0.92331
863,0.22808453,0.7787555
864,0.8147358,0.18495516
865,0.8903484,0.10848816
866,0.9173521,0.08173668
867,0.33913195,0.6684719
868,0.13481086,0.8705438
869,0.41031146,0.59908617
870,0.8564104,0.14265917
871,0.92067575,0.078788884
872,0.086376354,0.918625
873,0.90813094,0.09253257
874,0.82528424,0.17377023
875,0.8911711,0.107390314
876,0.8089651,0.19336063
877,0.085619666,0.9193959
878,0.07760035,0.9271802
879,0.14452522,0.86111903
880,0.8996546,0.099337645
881,0.92963535,0.07002736
882,0.17214254,0.83393425
883,0.9247288,0.07530974
884,0.91955847,0.079731844
885,0.8706898,0.12824097
886,0.91622543,0.08429712
887,0.93182427,0.06786793
888,0.3319121,0.6753624
889,0.90018415,0.09883566
890,0.28320265,0.7240243
891,0.81770587,0.18124802
892,0.15299216,0.8527716
893,0.9272802,0.07216342
894,0.8959947,0.1026242
895,0.9220367,0.07730282
896,0.8960954,0.10607028
897,0.13732584,0.86809474
898,0.09980981,0.90575147
899,0.22606684,0.78100866
900,0.19108845,0.8157969
901,0.9307345,0.068849124
902,0.16050217,0.8457176
903,0.8698186,0.1293512
904,0.12069695,0.88507
905,0.16528496,0.8407365
906,0.11582299,0.8900941
907,0.0704017,0.934187
908,0.9321296,0.06760986
909,0.92879117,0.07167807
910,0.14315811,0.862392
911,0.93123305,0.06867917
912,0.13452871,0.8708075
913,0.8062502,0.19266954
914,0.89522475,0.10374536
915,0.08255803,0.92231256
916,0.14378554,0.86171997
917,0.21657383,0.7905524
918,0.36350885,0.64538467
919,0.15734655,0.84856033
920,0.92346436,0.075888254
921,0.9373641,0.06246216
922,0.20248772,0.80423975
923,0.07270968,0.9319902
924,0.89322335,0.10609257
925,0.9157056,0.08497193
926,0.3163541,0.6907214
927,0.8639432,0.13484152
928,0.19661935,0.8100596
929,0.15201092,0.8545381
930,0.9213327,0.07800486
931,0.85711724,0.1418022
932,0.16472411,0.8413748
933,0.93481624,0.06513511
934,0.15029937,0.85546863
935,0.15673426,0.8491898
936,0.78796446,0.21085869
937,0.7951967,0.20718169
938,0.1462414,0.8594024
939,0.10159621,0.90373456
940,0.92972064,0.06979936
941,0.877485,0.12125981
942,0.93170804,0.06800869
943,0.84604305,0.15286303
944,0.10089354,0.9046819
945,0.1505052,0.85528386
946,0.07208502,0.9325422
947,0.874468,0.12458211
948,0.36024857,0.6490468
949,0.720317,0.27915293
950,0.49411476,0.5103729
951,0.1930615,0.8132913
952,0.918589,0.0807414
953,0.1728461,0.83341205
954,0.8876092,0.11174879
955,0.92347014,0.0765625
956,0.862163,0.13681243
957,0.92274433,0.07680102
958,0.072358064,0.9322936
959,0.83671904,0.16271715
960,0.17953877,0.82668734
961,0.19649704,0.8101271
962,0.080915734,0.92392266
963,0.32058328,0.6880594
964,0.29180583,0.71530586
965,0.80097544,0.19830191
966,0.92316467,0.07620151
967,0.909335,0.08978375
968,0.1444657,0.8621104
969,0.07770937,0.9270261
970,0.1252955,0.8805767
971,0.13485925,0.87049216
972,0.10835221,0.8972416
973,0.926004,0.07388935
974,0.9297933,0.0701078
975,0.9204231,0.07911433
976,0.14673541,0.8589317
977,0.25826642,0.7488513
978,0.07070325,0.93384755
979,0.8746572,0.12424348
980,0.9283411,0.071192116
981,0.0749853,0.9297195
982,0.12909496,0.8767717
983,0.62707984,0.37902373
984,0.15778385,0.8481462
985,0.07868473,0.92622924
986,0.9076369,0.09288665
987,0.85124236,0.14768384
988,0.07898015,0.92588174
989,0.8756788,0.12302982
990,0.9195686,0.07972936
991,0.20479822,0.80184376
992,0.1356642,0.8697348
993,0.9329331,0.066726826
994,0.72349346,0.27718768
995,0.11769844,0.88811815
996,0.9105363,0.08858869
997,0.16514072,0.84102964
998,0.07413145,0.93060136
999,0.07114105,0.9334662
1000,0.68452615,0.3165946
1001,0.10346481,0.9020265
1002,0.073279314,0.9314123
1003,0.14347917,0.86209416
