,0,1
142,0.09967979,0.90064245
143,0.09393726,0.9063716
144,0.088009134,0.9122859
145,0.16122158,0.8392118
146,0.078476354,0.9217636
147,0.26854074,0.7319965
148,0.057502516,0.94269097
149,0.94552904,0.05446998
150,0.18605673,0.81434447
151,0.9411642,0.058834594
152,0.33007246,0.6704301
153,0.18135394,0.8191069
154,0.07102728,0.9291964
155,0.10303989,0.8972899
156,0.098663874,0.9016558
157,0.11626283,0.8840479
158,0.060952935,0.9392482
159,0.9508696,0.049127735
160,0.08877029,0.9115263
161,0.05733692,0.94285613
162,0.11334898,0.8870022
163,0.9457048,0.054293405
164,0.24169824,0.7587628
165,0.078869194,0.92137134
166,0.94430184,0.055696756
167,0.95686734,0.04313225
168,0.9515811,0.048419643
169,0.0544552,0.9457313
170,0.94582605,0.05417214
171,0.9524594,0.04753888
172,0.9579384,0.042068373
173,0.90721834,0.0927972
174,0.9462288,0.05376972
175,0.11802285,0.8823395
176,0.09213326,0.90817153
177,0.122014925,0.87835294
178,0.053020403,0.9471623
179,0.055555657,0.9446332
180,0.05308579,0.94709736
181,0.31240386,0.6881429
182,0.052317034,0.9478641
183,0.89730996,0.10272113
184,0.30523688,0.69525874
185,0.5873026,0.41308218
186,0.8746,0.12544458
187,0.9321618,0.06784014
188,0.9513504,0.048652157
189,0.079639874,0.9206025
190,0.09911996,0.90116143
191,0.9547401,0.04526414
192,0.94132423,0.05867326
193,0.8878264,0.11220064
194,0.88296163,0.117068216
195,0.12626234,0.87411207
196,0.08761375,0.9126805
197,0.054187655,0.94599813
198,0.9331384,0.06686271
199,0.051187903,0.9489906
200,0.048841782,0.9513306
201,0.9480381,0.051959243
202,0.18352771,0.8169343
203,0.16869602,0.8317482
204,0.16345996,0.8369734
205,0.9125553,0.087459356
206,0.8246403,0.17545624
207,0.08985873,0.91044044
208,0.093972236,0.90633696
209,0.8954332,0.10458565
210,0.832186,0.16790347
211,0.056514487,0.94367665
212,0.9512399,0.048757937
213,0.081290945,0.9189547
214,0.102122985,0.89820427
215,0.24857286,0.7518896
216,0.06367038,0.93653786
217,0.83131707,0.16883674
218,0.9498341,0.05016774
219,0.934698,0.065304026
220,0.9465364,0.053471733
221,0.08991227,0.91035193
222,0.9426007,0.05739752
223,0.29047105,0.7100694
224,0.085148655,0.91513914
225,0.9452938,0.054704472
226,0.91365665,0.086354665
227,0.055424575,0.944764
228,0.08555573,0.91473293
229,0.06121302,0.9389896
230,0.061856445,0.938348
231,0.14544235,0.8549664
232,0.9106751,0.08933788
233,0.060233288,0.93996716
234,0.81704664,0.18305819
235,0.9535325,0.046476137
236,0.9053746,0.09464113
237,0.08891605,0.911381
238,0.7381349,0.26207724
239,0.0998755,0.9004468
240,0.052162006,0.9480187
241,0.95616287,0.043842126
242,0.9192573,0.08075002
243,0.955728,0.044272617
244,0.92872477,0.0712763
245,0.08215699,0.91808987
246,0.94209594,0.05790258
247,0.04985399,0.950321
248,0.058670666,0.9415255
249,0.048539788,0.95163184
250,0.8725605,0.12748058
251,0.12779115,0.8725883
252,0.6540528,0.34625065
253,0.4016912,0.5988512
254,0.11291362,0.8874352
255,0.9196659,0.080342956
256,0.11284845,0.8875008
257,0.2253621,0.77514505
258,0.12305803,0.8773124
259,0.58998936,0.4104161
260,0.95470303,0.045300808
261,0.94870305,0.05129539
262,0.058932286,0.94126457
263,0.29897463,0.70157146
264,0.9487752,0.05122649
265,0.096042976,0.90423024
266,0.22445412,0.7759878
267,0.92890114,0.07112657
268,0.10241675,0.89787096
269,0.9482879,0.05171773
270,0.09174816,0.90855545
271,0.48939767,0.51107746
272,0.086141795,0.9141484
273,0.93969613,0.06030283
274,0.119236715,0.8811274
275,0.1455628,0.8548464
276,0.69236594,0.3079441
277,0.11835937,0.88200235
278,0.92477477,0.0752289
279,0.093040824,0.9072659
280,0.951389,0.048613768
281,0.050787807,0.9493897
282,0.14899714,0.85141724
283,0.05044826,0.9497282
284,0.94972664,0.050284088
285,0.07256598,0.92766106
286,0.95154107,0.048460152
287,0.1155169,0.8848387
288,0.9544542,0.04554339
289,0.047479853,0.95268935
290,0.08463027,0.91565585
291,0.31250128,0.68802994
292,0.8935718,0.10649983
293,0.052070905,0.94810927
294,0.061254825,0.938948
295,0.05392192,0.94626296
296,0.098545775,0.9017732
297,0.95323056,0.046783317
298,0.95763624,0.042366304
299,0.9360239,0.063999444
300,0.69781816,0.30249566
301,0.4605432,0.5399481
302,0.103648335,0.896681
303,0.9487706,0.051236432
304,0.39489183,0.60559285
305,0.049464837,0.95070904
306,0.7257638,0.27444845
307,0.6004714,0.39988032
308,0.75723267,0.24294317
309,0.11980572,0.88055927
310,0.31302375,0.6875204
311,0.051285002,0.94889367
312,0.1574741,0.84290016
313,0.12628901,0.87408894
314,0.09615931,0.90415496
315,0.93082005,0.06921027
316,0.10194672,0.8983804
317,0.21518552,0.7852533
318,0.89697665,0.103051305
319,0.14917085,0.8512423
320,0.95056134,0.049444158
321,0.14140493,0.8589464
322,0.9425563,0.05744343
323,0.9541872,0.045810882
324,0.053170875,0.94701225
325,0.096534565,0.90378034
326,0.088772684,0.91152453
327,0.9531712,0.046826694
328,0.786098,0.21404302
329,0.10302927,0.89726025
330,0.9110345,0.08897961
331,0.09802517,0.9022917
332,0.053413756,0.9467701
333,0.059025515,0.9411716
334,0.09249902,0.9077691
335,0.046733893,0.95343333
336,0.91750413,0.082500204
337,0.9507917,0.049208052
338,0.06327033,0.9369366
339,0.10477433,0.89555854
340,0.13124666,0.86913943
341,0.9451766,0.054822013
342,0.30828884,0.6922587
343,0.05578043,0.9444091
344,0.9519894,0.04801097
345,0.9309339,0.06906923
346,0.09966007,0.9006207
347,0.10250622,0.8978228
348,0.11237718,0.8879719
349,0.196712,0.8036989
350,0.9558635,0.044138618
351,0.9441981,0.055800553
352,0.04901957,0.9511535
353,0.9540227,0.045978148
354,0.054700945,0.9454859
355,0.89653605,0.10353166
356,0.14186193,0.8585421
357,0.0902735,0.9100267
358,0.07364752,0.92658037
359,0.9470071,0.05298993
360,0.100931875,0.8993913
361,0.09552234,0.9047905
362,0.55725676,0.44316465
363,0.950404,0.049600977
364,0.24665596,0.753805
365,0.88878596,0.111250356
366,0.09156122,0.90874165
367,0.092319176,0.9079862
368,0.9453544,0.05465816
369,0.09909622,0.90122503
370,0.0549042,0.94528294
371,0.45402703,0.5464627
372,0.92356193,0.07644441
373,0.9540675,0.045934472
374,0.064922586,0.93528754
375,0.94588673,0.054110803
376,0.6336976,0.36668342
377,0.3890932,0.61145175
378,0.91609365,0.08391718
379,0.07489232,0.92534053
380,0.9460576,0.053952284
381,0.6732204,0.3271088
382,0.099119425,0.90120035
383,0.05046429,0.9497124
384,0.94466543,0.0553522
385,0.051242445,0.94893616
386,0.08796423,0.9123305
387,0.9206739,0.07933221
388,0.9139549,0.08609216
389,0.44853967,0.55198485
390,0.7047396,0.2955023
391,0.8574497,0.14260083
392,0.17358552,0.8268105
393,0.05684856,0.94334346
394,0.16431956,0.83605856
395,0.063871086,0.93633735
396,0.060669564,0.9395315
397,0.91674477,0.08326604
398,0.10213052,0.89819753
399,0.95541894,0.044579964
400,0.95467573,0.04532715
401,0.2057709,0.79471576
402,0.111774616,0.8885727
403,0.44574258,0.5547587
404,0.051133066,0.949045
405,0.9491247,0.050874997
406,0.13430184,0.86608917
407,0.9510797,0.048919126
408,0.95021486,0.049786124
409,0.65636,0.34394386
410,0.90947706,0.09057531
411,0.9580477,0.041950107
412,0.05426341,0.9459226
413,0.45351893,0.5469884
414,0.9136009,0.08640926
415,0.117934175,0.8823791
416,0.9372749,0.062724814
417,0.11566739,0.8846391
418,0.13315986,0.8672289
419,0.09514904,0.9051622
420,0.09324316,0.90706426
421,0.112847716,0.8875033
422,0.12144778,0.8789195
423,0.12784371,0.872534
424,0.09503679,0.9052341
425,0.9395151,0.06048296
426,0.90962017,0.090434596
427,0.055316336,0.94487214
428,0.18245806,0.818004
429,0.10505951,0.895274
430,0.9576086,0.04239136
431,0.9327013,0.06732602
432,0.096654154,0.9036611
433,0.9167016,0.08334561
434,0.32109234,0.6793906
435,0.07507398,0.9251591
436,0.049477834,0.95069647
437,0.11722065,0.88309073
438,0.8506455,0.14941287
439,0.1305536,0.8697814
440,0.90340716,0.09660945
441,0.05390227,0.9462824
442,0.08269926,0.9175827
443,0.9217008,0.07830393
444,0.04806483,0.95210576
445,0.08162232,0.918625
446,0.864841,0.13521446
447,0.9206309,0.07937338
448,0.953846,0.04615295
449,0.048913673,0.951259
450,0.938068,0.06193145
451,0.09229876,0.9080066
452,0.871742,0.1283012
453,0.08735706,0.9129361
454,0.17424342,0.8262049
455,0.95121616,0.04879077
456,0.09208021,0.9082248
457,0.09872375,0.9015966
458,0.11533789,0.8850166
459,0.67875415,0.32152724
460,0.12283931,0.87752837
461,0.08619184,0.9140985
462,0.12140591,0.8789123
463,0.95257026,0.047439706
464,0.9357975,0.06420152
465,0.06353405,0.9366734
466,0.11313202,0.8872175
467,0.49828368,0.50218713
468,0.08498425,0.91530377
469,0.13660581,0.8637907
470,0.06272189,0.9374839
471,0.9470827,0.052916303
472,0.93522406,0.06477667
473,0.05735008,0.942844
474,0.5098936,0.49058896
475,0.066501044,0.93371236
476,0.048932586,0.9512404
477,0.9340104,0.06599027
478,0.10390835,0.8963799
479,0.94073445,0.05926478
480,0.94744307,0.05255557
481,0.95617104,0.043830838
482,0.92452407,0.07548024
483,0.06504839,0.9351626
484,0.9488631,0.0511412
485,0.062338356,0.93786615
486,0.87810725,0.121985584
487,0.1121131,0.88823533
488,0.9101197,0.089943506
489,0.052656192,0.9475259
490,0.06296975,0.9372364
491,0.92611676,0.07388539
492,0.08392554,0.91632557
493,0.10935366,0.89099026
494,0.9502631,0.049735866
495,0.81129044,0.18882027
496,0.9347299,0.06529407
497,0.094833866,0.9054765
498,0.9494917,0.050513647
499,0.056431606,0.94375956
500,0.09598901,0.90432525
501,0.80364347,0.19648585
502,0.09175663,0.90854686
503,0.16646056,0.833924
504,0.6180604,0.38228765
505,0.15929878,0.8411332
506,0.10392386,0.8964067
507,0.094732255,0.9055788
508,0.6657726,0.33451188
509,0.09457226,0.90573806
510,0.8944045,0.10561803
511,0.9364237,0.063574925
512,0.87859535,0.121446684
513,0.937082,0.062917985
514,0.92873657,0.07126557
515,0.9501418,0.049859196
516,0.84556377,0.15451212
517,0.06329058,0.9369167
518,0.8964297,0.10359727
519,0.10999378,0.8903495
520,0.86105424,0.13905607
521,0.12018107,0.880136
522,0.12125836,0.8791093
523,0.8229668,0.17713465
524,0.08565776,0.9146314
525,0.09129501,0.90900713
526,0.09000243,0.9102598
527,0.124775305,0.8756001
528,0.35053897,0.6500065
529,0.28246605,0.71801835
530,0.11007144,0.89027244
531,0.12197776,0.8783903
532,0.53784025,0.4626067
533,0.93664336,0.06335647
534,0.93148726,0.06851616
535,0.071925856,0.92830074
536,0.94863194,0.051365323
537,0.10995204,0.89039075
538,0.8985408,0.10148835
539,0.9510544,0.048944093
540,0.9442898,0.05570897
541,0.9163189,0.08369337
542,0.0591812,0.94101644
543,0.9490206,0.050977807
544,0.05846197,0.941734
545,0.06825708,0.9319606
546,0.12340477,0.87696457
547,0.04640045,0.9537658
548,0.04935855,0.9508152
549,0.9540697,0.045928832
550,0.10500113,0.89533263
551,0.07142977,0.92879635
552,0.90134966,0.09867102
553,0.05077507,0.9494023
554,0.05428138,0.94590455
555,0.12986317,0.8705178
556,0.92805815,0.07194507
557,0.9449869,0.055013616
558,0.09065888,0.90964174
559,0.06686779,0.9333474
560,0.103966,0.89632326
561,0.9564943,0.043509703
562,0.18023463,0.82022715
563,0.07527043,0.9249634
564,0.14233822,0.8580656
565,0.12545688,0.8749171
566,0.15339138,0.8469744
567,0.08754746,0.9127457
568,0.6686227,0.33166173
569,0.92699957,0.073003955
570,0.0640278,0.93618053
571,0.057285037,0.94290775
572,0.048426926,0.95174444
573,0.9362415,0.06375762
574,0.09633322,0.90398175
575,0.13292533,0.867462
576,0.93472224,0.06530018
577,0.04751698,0.9526523
578,0.13135713,0.869029
579,0.078881614,0.9213596
580,0.094978005,0.90533364
581,0.09809194,0.9022266
582,0.9454874,0.05450973
583,0.9433839,0.056631356
584,0.12576519,0.87460995
585,0.9263048,0.07369819
586,0.1310417,0.869345
587,0.879604,0.120494194
588,0.057292968,0.9429003
589,0.09059058,0.9097108
590,0.9457213,0.0542771
591,0.9400788,0.059921354
592,0.05415085,0.9460346
593,0.6154418,0.38495037
594,0.87921983,0.12082067
595,0.65593153,0.34437695
596,0.11351053,0.8868416
597,0.9393229,0.0606778
598,0.128659,0.8716712
599,0.13933297,0.8610156
600,0.91362315,0.08638848
601,0.14263323,0.8577697
602,0.068862766,0.9313577
603,0.94628817,0.053709537
604,0.9260083,0.0740263
605,0.37455624,0.6259505
606,0.94000757,0.059990473
607,0.09633445,0.9039794
608,0.74402475,0.25623432
609,0.10369942,0.89663136
610,0.24504283,0.7554667
611,0.12749359,0.87283456
612,0.94246376,0.057534404
613,0.9522487,0.04775397
614,0.9434073,0.056606118
615,0.09838137,0.90193665
616,0.11673691,0.88362044
617,0.95615804,0.04384055
618,0.926859,0.07314658
619,0.84198827,0.15808359
620,0.15446296,0.8459628
621,0.134952,0.86544216
622,0.11828578,0.8820747
623,0.04895386,0.95121884
624,0.5246861,0.47576377
625,0.049416915,0.9507569
626,0.05544653,0.9447421
627,0.95356536,0.04643516
628,0.9506289,0.049378805
629,0.9008047,0.099220194
630,0.93390423,0.06609539
631,0.95409715,0.045911495
632,0.9498566,0.050140735
633,0.94558924,0.05440893
634,0.060381237,0.9398191
635,0.21969305,0.7807486
636,0.20761016,0.79287696
637,0.8662246,0.13382924
638,0.051912848,0.94826764
639,0.3285114,0.6720402
640,0.9424692,0.05752874
641,0.43441126,0.5660776
642,0.9027786,0.09728332
643,0.9534272,0.04658212
644,0.048484817,0.9516868
645,0.9207474,0.07926129
646,0.9452081,0.054790594
647,0.056469973,0.9437212
648,0.21347612,0.7870114
649,0.8859066,0.11412977
650,0.056035504,0.9441545
651,0.11340383,0.88694584
652,0.8438813,0.15620065
653,0.9400829,0.059938166
654,0.097893104,0.9023853
655,0.112247996,0.8881017
656,0.089679755,0.91061914
657,0.27712265,0.72340566
658,0.9564896,0.04351252
659,0.94675124,0.053246167
660,0.19756114,0.8029189
661,0.05357801,0.9466064
662,0.07014296,0.9300789
663,0.95530295,0.04470408
664,0.9129921,0.08701883
665,0.93370306,0.06632466
666,0.859105,0.14096181
667,0.05133631,0.94884247
668,0.41405627,0.586465
669,0.050484356,0.94969195
670,0.9318777,0.06814741
671,0.0871574,0.9131356
672,0.9516569,0.04834109
673,0.9254338,0.07460817
674,0.09995928,0.9003628
675,0.9505903,0.049417447
676,0.20156899,0.79891515
677,0.8765796,0.12345786
678,0.95176744,0.048238862
679,0.055486243,0.9447022
680,0.093977734,0.9062926
681,0.09526652,0.9050459
682,0.0489496,0.9512231
683,0.0949181,0.90539354
684,0.9480505,0.051948067
685,0.057324708,0.9428688
686,0.14142168,0.8589828
687,0.08903455,0.91126263
688,0.11144281,0.888904
689,0.1604347,0.8399969
690,0.9457558,0.054241695
691,0.050863177,0.94931436
692,0.9407471,0.059271265
693,0.09427663,0.9060329
694,0.9337054,0.06629717
695,0.9536598,0.046344686
696,0.13918012,0.86121917
697,0.09631429,0.9040003
698,0.71209854,0.2881233
699,0.096143804,0.9041696
700,0.952895,0.04710383
701,0.052606937,0.9475749
702,0.8994691,0.100551
703,0.063296914,0.9369099
704,0.9071182,0.09289491
705,0.094235174,0.9060743
706,0.11710711,0.8832496
707,0.048721492,0.9514506
708,0.9502095,0.0497889
709,0.9506194,0.049384575
710,0.54101205,0.45943013
711,0.8008626,0.19932161
712,0.7405537,0.25970593
713,0.934204,0.065794274
714,0.08708056,0.91317606
715,0.09151941,0.9087839
716,0.10370173,0.8966296
717,0.8919818,0.10804627
718,0.11530786,0.8850467
719,0.9503874,0.049626026
720,0.1358899,0.8645045
721,0.9097217,0.09029325
722,0.9287044,0.07129966
723,0.9081967,0.09181566
724,0.1357686,0.864571
725,0.9460616,0.05393698
726,0.1249674,0.8753567
727,0.73140854,0.26886746
728,0.2306004,0.7699113
729,0.69202554,0.30822974
730,0.8336967,0.16644895
731,0.6520405,0.34827337
732,0.10592092,0.8944161
733,0.051429026,0.9487497
734,0.44014084,0.5603758
735,0.055105872,0.94508195
736,0.097345285,0.9029716
737,0.10112598,0.89919835
738,0.9554362,0.04456502
739,0.88076526,0.11926712
740,0.12825292,0.8721262
741,0.10191383,0.89841187
742,0.91166925,0.088345
743,0.9366999,0.06330049
744,0.22264694,0.77785933
745,0.060744,0.9394567
746,0.08939031,0.91090757
747,0.4109499,0.58957773
748,0.06446723,0.93574214
749,0.86936957,0.13067353
750,0.04825928,0.95191175
751,0.08883446,0.9114623
752,0.95904595,0.040955085
753,0.3120501,0.68849146
754,0.061288405,0.9389137
755,0.12398707,0.8763827
756,0.05074876,0.9494284
757,0.049438614,0.95073533
758,0.04778127,0.95238847
759,0.049914636,0.9502603
760,0.101040065,0.89924335
761,0.16409771,0.83633107
762,0.93962675,0.06037412
763,0.9464069,0.053596064
764,0.9492427,0.050759055
765,0.9489824,0.05102205
766,0.057565913,0.9426277
767,0.95138687,0.048617892
768,0.9461289,0.05386894
769,0.1698812,0.8305613
770,0.5533302,0.4470918
771,0.107898995,0.8924413
772,0.070028365,0.93019396
773,0.13830522,0.8620928
774,0.87111884,0.12892517
775,0.344254,0.6563103
776,0.88431346,0.11571444
777,0.948359,0.05163872
778,0.35707328,0.64347017
779,0.09233833,0.9079666
780,0.87572753,0.12431145
781,0.9303106,0.069690764
782,0.12894842,0.871382
783,0.046574783,0.9535918
784,0.097010985,0.9032663
785,0.08903243,0.91122836
786,0.9242037,0.07580351
787,0.09148741,0.9088161
788,0.19537017,0.8050449
789,0.06389287,0.9363151
790,0.41609094,0.5844033
791,0.8572975,0.14276427
792,0.95126534,0.048739895
793,0.95274293,0.04725491
794,0.73524904,0.26494947
795,0.95365393,0.046346016
796,0.49107304,0.50941414
797,0.10505351,0.89528084
798,0.90215003,0.09786635
799,0.92888594,0.07111772
800,0.09393033,0.90637875
801,0.08717363,0.9131189
802,0.9505468,0.04946106
803,0.052188493,0.94799227
804,0.089819565,0.9104799
805,0.943419,0.056581113
806,0.078853264,0.92138743
807,0.13242677,0.86795914
808,0.08872046,0.91157615
809,0.94835,0.05165635
810,0.92676586,0.07323712
811,0.052945644,0.9472369
812,0.054642625,0.9455443
813,0.9253802,0.0746248
814,0.04629249,0.9538734
815,0.8902334,0.10979331
816,0.9520631,0.0479369
817,0.08932291,0.9109752
818,0.95152974,0.04847141
819,0.087559424,0.91273445
820,0.07999188,0.92025125
821,0.94322443,0.056773745
822,0.05484349,0.945344
823,0.6921944,0.30807278
824,0.11543548,0.8849199
825,0.09295023,0.9073173
826,0.090704225,0.9095593
827,0.9533452,0.046656787
828,0.11075449,0.8895904
829,0.05628907,0.94390124
830,0.9471226,0.052886415
831,0.95910096,0.040898826
832,0.05800015,0.9421946
833,0.89886343,0.10116383
834,0.09271968,0.9075862
835,0.95871484,0.041285064
836,0.64821786,0.3521472
837,0.15244044,0.84798014
838,0.9278242,0.07217738
839,0.14525315,0.85515463
840,0.8869676,0.11306745
841,0.95424986,0.045749433
842,0.09383549,0.9064734
843,0.94009566,0.059903897
844,0.1571839,0.84324354
845,0.1849246,0.81554234
846,0.09181877,0.9084848
847,0.9361431,0.06388021
848,0.9533365,0.046667475
849,0.103238754,0.8970482
850,0.9069348,0.093083404
851,0.05198167,0.9481986
852,0.9348763,0.065124296
853,0.051799674,0.94838
854,0.046806,0.95336133
855,0.121281676,0.8790851
856,0.094799384,0.90551144
857,0.918182,0.08183012
858,0.9185537,0.08145712
859,0.23662238,0.763891
860,0.09364386,0.9066643
861,0.95315635,0.04684264
862,0.059657514,0.9405412
863,0.18582797,0.8146367
864,0.88322705,0.116808824
865,0.9317823,0.0682187
866,0.9472608,0.05273767
867,0.34617084,0.6543195
868,0.086471885,0.9138193
869,0.40518457,0.5953241
870,0.9148706,0.08513941
871,0.9493954,0.05060312
872,0.06548262,0.93472916
873,0.91973424,0.08030741
874,0.880156,0.11988247
875,0.9297966,0.0702048
876,0.818766,0.18139288
877,0.06439342,0.935816
878,0.05547681,0.9447119
879,0.09551202,0.9048006
880,0.9395571,0.060442057
881,0.95372224,0.046276346
882,0.12504789,0.87532437
883,0.94232064,0.057693053
884,0.94956905,0.050428152
885,0.9226341,0.077370994
886,0.93014175,0.06988978
887,0.9558642,0.04413518
888,0.31449664,0.6860505
889,0.937919,0.06208052
890,0.23976792,0.7607521
891,0.88383234,0.116199136
892,0.10424867,0.8960829
893,0.95251185,0.047486074
894,0.9372734,0.06272484
895,0.9499995,0.04999835
896,0.8975536,0.10252844
897,0.088083915,0.91221136
898,0.07923034,0.92101204
899,0.18342927,0.81703436
900,0.18379022,0.8166111
901,0.95277476,0.047226384
902,0.15152611,0.8488328
903,0.91928095,0.080727294
904,0.10498464,0.89530504
905,0.11699598,0.88336146
906,0.09711299,0.9031644
907,0.04725259,0.95291585
908,0.9558053,0.044193733
909,0.94202644,0.057993952
910,0.093142696,0.9071646
911,0.94837356,0.051636193
912,0.08613789,0.9141525
913,0.87203074,0.12801184
914,0.9352217,0.06477843
915,0.061388724,0.9388137
916,0.09464415,0.905666
917,0.16586769,0.8345762
918,0.3611787,0.6393279
919,0.107511625,0.8928275
920,0.94998145,0.050017558
921,0.9582196,0.04178022
922,0.15440688,0.8460162
923,0.049589146,0.95058537
924,0.93291384,0.0670892
925,0.9278357,0.07219932
926,0.28339157,0.7171494
927,0.9128503,0.08716134
928,0.14609636,0.8543155
929,0.13881963,0.86152565
930,0.9508265,0.049170833
931,0.9092542,0.09076071
932,0.11653095,0.8838261
933,0.95417094,0.045833066
934,0.100196116,0.9001274
935,0.1081084,0.8922316
936,0.85687727,0.14317945
937,0.80655396,0.19361627
938,0.09606304,0.9042511
939,0.08330239,0.9169465
940,0.95370954,0.04629045
941,0.92348105,0.07652355
942,0.9547119,0.045288358
943,0.9024321,0.09758578
944,0.08044303,0.9198022
945,0.1004055,0.8999184
946,0.049238227,0.9509352
947,0.92165023,0.07835654
948,0.3543391,0.64616865
949,0.8060238,0.19407782
950,0.5356677,0.46476188
951,0.14802258,0.8523882
952,0.94938636,0.050611895
953,0.120270535,0.8800953
954,0.933383,0.06661899
955,0.9438421,0.056170303
956,0.91524756,0.084763
957,0.950854,0.049146075
958,0.04942371,0.95075023
959,0.89354277,0.10648431
960,0.13452014,0.865869
961,0.14803259,0.85238147
962,0.059481617,0.9407164
963,0.3172347,0.68326
964,0.26276407,0.73776203
965,0.8671391,0.13290972
966,0.9502735,0.049726922
967,0.94382757,0.056170255
968,0.1291673,0.8711641
969,0.05598568,0.9442039
970,0.10981217,0.8904858
971,0.08639947,0.9138917
972,0.08978362,0.91047937
973,0.9436911,0.056321822
974,0.94938517,0.05062149
975,0.947947,0.0520546
976,0.09726617,0.90305036
977,0.22047953,0.7800197
978,0.04791897,0.95225084
979,0.9250979,0.0749054
980,0.9509314,0.04907226
981,0.05256552,0.94761604
982,0.114727244,0.88557845
983,0.63233656,0.3680319
984,0.10851191,0.89182913
985,0.055962753,0.9442275
986,0.92404175,0.07599388
987,0.9083213,0.09169251
988,0.056716714,0.94347525
989,0.9262052,0.07379727
990,0.9488901,0.051108934
991,0.1581625,0.8422659
992,0.08671,0.91358215
993,0.95600134,0.043997265
994,0.7772625,0.22289367
995,0.10055704,0.8997253
996,0.94284344,0.057154797
997,0.11459186,0.88576275
998,0.051212564,0.948966
999,0.04812896,0.9520417
1000,0.76521945,0.23494434
1001,0.084479555,0.9157728
1002,0.05036548,0.94981074
1003,0.09397014,0.906339
