,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
305,0.0063417647,0.0075528403,-0.0077684433,-0.007768942,-0.0077693844,-0.0077777463,0.0065831416,0.006868966,0.0075555285,-0.0076965643,-0.006719956,-0.0067483988,-0.0075369976,0.006725985,-0.006833512,-0.007763913,-0.0077816555,-0.007763395,0.0075530657,0.0075648557,-0.0076166196,0.006665402,0.007342648,-0.0061371126,0.0066738618,0.007512672,-0.006683697,-0.006700225,-0.007781318,0.0073610246,-0.0068705687,-0.007672134,-0.0077493857,0.006583576,0.006823139,-0.0068898364,-0.006326215,-0.0063206246,-0.0062950323,0.0067997933,0.0062677474,0.006551941,-0.00689538,0.006775825,0.0065313564,-0.0065519162,0.0062309843,0.006956259,-0.0064069717,-0.0066882707,-0.007761586,0.0074211187,-0.006611244,-0.0063052652,-0.00647157,0.006626028,-0.0062126103,0.0068693217,-0.0077801137,0.0075616497,-0.007731906,0.0075551234,0.0075526508,-0.0077125356,0.0075192167,-0.0075938557,0.006777685,-0.007777743,-0.0077606114,-0.0077723335
306,0.007524166,0.010282217,-0.010895302,-0.010893223,-0.010907663,-0.010903927,0.007827847,0.008176968,0.010285635,-0.010820241,-0.007901227,-0.0079295365,-0.0106498245,0.008003098,-0.0080332775,-0.010893112,-0.010903276,-0.01089329,0.010281341,0.010293785,-0.010729409,0.007927034,0.0100396285,-0.007176059,0.007937879,0.01023062,-0.007852048,-0.007871811,-0.010907243,0.010066716,-0.008075912,-0.010794418,-0.010876202,0.007827272,0.008119449,-0.008097417,-0.007413882,-0.007426744,-0.0073750126,0.008097849,0.0074300487,0.007787081,-0.008106592,0.0080624195,0.0077621317,-0.0076922397,0.007381836,0.008277615,-0.007514936,-0.00785763,-0.010891474,0.010130281,-0.007764084,-0.007389,-0.007593864,0.007881821,-0.0072745755,0.008174737,-0.010909377,0.010285229,-0.010857679,0.010284314,0.010281798,-0.010840375,0.010240599,-0.010706033,0.008067366,-0.010901269,-0.010886707,-0.010903085
307,0.006934988,0.009627583,-0.010163436,-0.010162049,-0.010172328,-0.010172598,0.0071712597,0.007439238,0.00963274,-0.010091295,-0.0072528943,-0.007273862,-0.009924371,0.0073065897,-0.007354969,-0.010158102,-0.010171561,-0.0101611195,0.009630509,0.009640515,-0.010002203,0.007247699,0.009394656,-0.006677329,0.007261778,0.009579539,-0.007214716,-0.007229209,-0.010174871,0.009420597,-0.007388542,-0.010064822,-0.010148173,0.007170529,0.007396013,-0.007403837,-0.0068678013,-0.006878098,-0.006835813,0.007378168,0.006861072,0.007139146,-0.007411692,0.007352411,0.007120133,-0.0070874593,0.006823774,0.00751676,-0.0069482382,-0.0072165714,-0.01016047,0.00948304,-0.00714503,-0.0068451837,-0.007008868,0.0072117937,-0.0067565893,0.0074387398,-0.0101774065,0.009633131,-0.01013122,0.009630381,0.009628502,-0.010107548,0.009591379,-0.009980267,0.0073556816,-0.010169509,-0.010158021,-0.010176491
308,0.0029639436,0.012255296,-0.01312616,-0.013125649,-0.013132051,-0.01313614,0.0030839446,0.0032206608,0.01225874,-0.0130446525,-0.0034224142,-0.0034349055,-0.012859195,0.0031531393,-0.003475333,-0.013118239,-0.013135261,-0.013122923,0.012256755,0.012268571,-0.012947619,0.0031245523,0.01198263,-0.0031444924,0.0031276825,0.012200127,-0.0034015249,-0.0034088993,-0.013135467,0.012007049,-0.0034885202,-0.013016235,-0.013107478,0.0030820891,0.0031980574,-0.00349968,-0.0032360202,-0.003240541,-0.0032181481,0.0031886466,0.002928765,0.0030667083,-0.0034995065,0.003176738,0.0030597823,-0.0033392056,0.0029092934,0.0032615578,-0.0032734734,-0.0034067286,-0.013125218,0.012085029,-0.003372178,-0.0032263345,-0.00330175,0.003102956,-0.0031822934,0.0032184385,-0.013140302,0.012259025,-0.01308623,0.01226177,0.012256999,-0.013064041,0.0122147575,-0.012921685,0.0031773574,-0.013133125,-0.013120816,-0.013136555
309,0.0047617815,0.01168462,-0.012492794,-0.0124897305,-0.012495631,-0.012510977,0.004977292,0.0052264375,0.011689761,-0.012398185,-0.005238361,-0.0052557047,-0.012188071,0.0051014544,-0.005333129,-0.012483734,-0.012500819,-0.012490877,0.011683729,0.011703788,-0.012287115,0.0050474573,0.011386279,-0.0047306293,0.005055775,0.011619918,-0.0052036894,-0.0052176253,-0.012502104,0.011412639,-0.0053628073,-0.012366646,-0.0124675715,0.0049768826,0.0051862253,-0.0053762584,-0.004895281,-0.004904157,-0.004863079,0.0051710024,0.004687431,0.004948254,-0.005385107,0.0051446236,0.004928212,-0.005090293,0.004662645,0.005301849,-0.0049660727,-0.0052072727,-0.012483945,0.01149606,-0.0051405,-0.00487765,-0.0050212243,0.0050156144,-0.0047985027,0.005226449,-0.0125074405,0.011686184,-0.012445346,0.011686249,0.011681011,-0.012424029,0.01163184,-0.012257804,0.005148923,-0.012499491,-0.012480711,-0.012499805
310,0.004966958,0.0109742535,-0.011675667,-0.011675298,-0.011680555,-0.011684018,0.005167939,0.005401139,0.010981702,-0.011601029,-0.0053960294,-0.0054146205,-0.01144166,0.00528464,-0.0054849884,-0.01166779,-0.0116847865,-0.011671942,0.010973796,0.010986846,-0.011512597,0.0052187326,0.010732012,-0.004917217,0.005240879,0.010928857,-0.0053626765,-0.0053764298,-0.011684324,0.010757331,-0.005506023,-0.011577887,-0.011655672,0.00516736,0.0053619286,-0.0055275396,-0.0050731436,-0.005080654,-0.0050476724,0.0053480472,0.004905229,0.0051414147,-0.0055336123,0.0053237677,0.0051237904,-0.0052569187,0.004874314,0.005469341,-0.005134189,-0.005366051,-0.011674502,0.010822577,-0.005305102,-0.005056855,-0.0051918044,0.0052030473,-0.004981902,0.005399683,-0.011689902,0.010982163,-0.01163955,0.010976572,0.010974201,-0.011623374,0.010934069,-0.011490203,0.00532707,-0.011681396,-0.011666677,-0.01168673
311,0.006404738,0.00888167,-0.009277686,-0.009274102,-0.00928172,-0.009287179,0.0066470597,0.0069283876,0.008887161,-0.009218433,-0.0067707454,-0.006794154,-0.009073602,0.0067879264,-0.0068788603,-0.009271217,-0.009288235,-0.00927846,0.008883205,0.008892915,-0.009140396,0.0067271274,0.008684861,-0.006184085,0.006735421,0.008843096,-0.0067308606,-0.0067467974,-0.009289561,0.008702761,-0.006913088,-0.009192433,-0.009260776,0.006646681,0.006881963,-0.006928338,-0.0063767033,-0.0063864603,-0.0063435757,0.006864582,0.0063279164,0.0066147936,-0.006938305,0.0068358984,0.006593027,-0.006601151,0.006292483,0.007011122,-0.006458146,-0.0067352336,-0.009274268,0.008760221,-0.006659665,-0.0063566053,-0.0065215873,0.0066897403,-0.006262536,0.006927124,-0.009291173,0.008887136,-0.009245908,0.008886612,0.00888299,-0.009230825,0.008849892,-0.009122942,0.0068398,-0.009282433,-0.009270197,-0.009283382
312,0.0066631287,0.009160552,-0.009589877,-0.009588542,-0.009597171,-0.00959736,0.0069159055,0.0072191926,0.009166119,-0.009530969,-0.0070451456,-0.007069118,-0.009397865,0.007069338,-0.0071591265,-0.009584646,-0.009601282,-0.009587517,0.009161369,0.009172625,-0.009458019,0.0070020524,0.008971499,-0.0064260387,0.0070136962,0.009121148,-0.0070004323,-0.0070189307,-0.009602231,0.008984911,-0.0071965433,-0.00950863,-0.00957822,0.0069187763,0.0071694218,-0.007215245,-0.0066246553,-0.0066377763,-0.0065924632,0.007150875,0.006583781,0.0068856664,-0.007223275,0.007120419,0.0068638134,-0.006864449,0.0065443963,0.0073068477,-0.00671303,-0.0070067467,-0.009587014,0.009039854,-0.006926393,-0.006605679,-0.006780079,0.006965834,-0.0065079597,0.00721737,-0.009601474,0.009165433,-0.009560862,0.009163583,0.009165557,-0.00954501,0.009129432,-0.009439307,0.0071246293,-0.009595178,-0.009584462,-0.009601289
313,0.0059094606,0.0098739555,-0.01041485,-0.010410122,-0.010422697,-0.010423489,0.00617491,0.00647639,0.009881297,-0.010336874,-0.0063673323,-0.0063916794,-0.010166046,0.006325104,-0.006481526,-0.010406378,-0.010421062,-0.01041046,0.0098762475,0.0098895645,-0.0102473805,0.00626022,0.009642139,-0.0057561514,0.0062690023,0.009825165,-0.0063243764,-0.006339991,-0.010422872,0.009658191,-0.0065189637,-0.01031204,-0.010392942,0.0061745867,0.0064262827,-0.00653716,-0.0059528765,-0.0059615998,-0.0059205927,0.0064074853,0.005840192,0.006140693,-0.0065455735,0.006376688,0.0061187996,-0.0061878874,0.0057976427,0.006561288,-0.006037703,-0.0063280296,-0.010408603,0.009726183,-0.00624942,-0.0059321704,-0.0061041154,0.0062208413,-0.0058362097,0.0064714206,-0.010426927,0.009880037,-0.010374962,0.009878038,0.009877507,-0.010355737,0.009834911,-0.010223598,0.0063808355,-0.010418749,-0.010405946,-0.010424011
314,0.004552867,0.010858704,-0.011483792,-0.011483714,-0.011487098,-0.0114928465,0.0047818585,0.0050520436,0.01086241,-0.011421925,-0.0050767814,-0.0050983895,-0.0112669505,0.004917103,-0.005179498,-0.011478956,-0.011491676,-0.011482611,0.010861746,0.010871521,-0.011338811,0.004854721,0.010642877,-0.0045359847,0.004863205,0.010817658,-0.005038555,-0.0050535104,-0.011496066,0.01066032,-0.0052128793,-0.011394098,-0.01147484,0.0047798804,0.0050046775,-0.005229728,-0.004705649,-0.0047186357,-0.004680692,0.00499146,0.004483414,0.0047508734,-0.005236867,0.0049635447,0.0047306567,-0.004909662,0.0044445456,0.00513549,-0.004775282,-0.0050423234,-0.011480963,0.010721588,-0.004972149,-0.0046901503,-0.0048298566,0.004822847,-0.004607708,0.005052079,-0.011494526,0.01086346,-0.01145208,0.0108668655,0.010861736,-0.011435776,0.010822457,-0.011318309,0.004967347,-0.011490174,-0.01148018,-0.011490494
315,0.007147182,0.010256024,-0.010845222,-0.01084437,-0.010849791,-0.010853,0.0074473554,0.0077985767,0.010260406,-0.01077564,-0.0075674467,-0.0075941393,-0.0106298635,0.0076091983,-0.007698735,-0.010839336,-0.010851122,-0.010841553,0.0102576185,0.010270803,-0.01069416,0.007546815,0.0100348,-0.0068488005,0.007557903,0.010211153,-0.007517943,-0.007537,-0.010854219,0.010054664,-0.007743302,-0.010754284,-0.010824929,0.007444631,0.007739828,-0.007764836,-0.007082489,-0.007091711,-0.0070440597,0.007712408,0.0070542265,0.007408093,-0.0077742613,0.0076822075,0.0073825927,-0.007358539,0.0070080566,0.007900685,-0.007182255,-0.0075229215,-0.010841282,0.010119607,-0.0074301087,-0.0070487303,-0.0072603864,0.0075013703,-0.006941517,0.00779645,-0.010856632,0.010261495,-0.010811501,0.010261426,0.010262141,-0.010793116,0.010221788,-0.010673595,0.007687413,-0.010849425,-0.010836417,-0.010851128
316,0.0050765746,0.011683603,-0.01248455,-0.012490944,-0.012490113,-0.012493495,0.005308861,0.0055760304,0.01168941,-0.012402605,-0.0055559226,-0.005577174,-0.012226743,0.005447652,-0.0056543504,-0.012478407,-0.0124934595,-0.012480876,0.011685289,0.011699516,-0.012305516,0.0053890464,0.011421375,-0.0050054453,0.005396433,0.011629567,-0.0055174427,-0.0055326694,-0.012494741,0.011442168,-0.0056912033,-0.0123778125,-0.012461527,0.0053113136,0.0055387435,-0.0057077277,-0.005183617,-0.0051930184,-0.0051540053,0.0055217887,0.005007107,0.0052803387,-0.0057146084,0.0054940684,0.005260824,-0.00539481,0.0049691224,0.0056639514,-0.005260013,-0.005521551,-0.012478922,0.011523596,-0.0054496126,-0.0051604775,-0.005312872,0.0053516976,-0.0050743795,0.005581467,-0.012499736,0.011690046,-0.012443674,0.0116880145,0.011685024,-0.012423292,0.011640281,-0.012280306,0.0054968297,-0.01249244,-0.012476494,-0.012495675
317,0.0069043976,0.01232963,-0.013167306,-0.013166245,-0.013175677,-0.013178099,0.007218552,0.007604772,0.012334576,-0.013097857,-0.0073913056,-0.0074201007,-0.012939925,0.007417163,-0.0075313025,-0.013160545,-0.013176068,-0.013166025,0.012335587,0.012343251,-0.013014103,0.007335494,0.012090225,-0.0066257906,0.0073471367,0.012283445,-0.007337276,-0.0073591666,-0.013176501,0.012112866,-0.007572948,-0.013072856,-0.013152097,0.0072261225,0.007542284,-0.007599669,-0.0068737413,-0.0068882126,-0.0068316907,0.0075191776,0.0068040453,0.007186016,-0.007609487,0.0074803103,0.007157502,-0.0071683796,0.0067547495,0.0077137705,-0.0069811824,-0.007344091,-0.013166063,0.01218121,-0.007244576,-0.0068483083,-0.007064123,0.0072869845,-0.0067287977,0.0076016802,-0.013181025,0.012335139,-0.013133292,0.012333626,0.012330742,-0.0131156985,0.012292088,-0.012993967,0.0074863546,-0.0131741725,-0.013163549,-0.013184106
318,0.007981727,0.012535945,-0.013484087,-0.013486929,-0.0134928785,-0.013499614,0.0083411895,0.008749949,0.0125421565,-0.013403625,-0.0084216995,-0.008453627,-0.0132239405,0.008545287,-0.008574103,-0.013479534,-0.013497097,-0.013483263,0.012538138,0.012552541,-0.013305642,0.008457775,0.012267677,-0.0075775613,0.008468968,0.012479911,-0.008361946,-0.008383408,-0.013494133,0.012289693,-0.008623441,-0.013377336,-0.0134630315,0.0083404165,0.008682559,-0.008648679,-0.007854247,-0.007869417,-0.007808929,0.008656529,0.007874179,0.008292515,-0.008659555,0.00861582,0.008263982,-0.008174835,0.007819082,0.00886753,-0.00796931,-0.008370087,-0.013482896,0.0123659875,-0.008260287,-0.0078254845,-0.008062132,0.0084044,-0.0076921927,0.00874729,-0.013500833,0.012543418,-0.013445722,0.012540406,0.01253813,-0.013422988,0.012493292,-0.013280705,0.008621679,-0.013494002,-0.013478496,-0.013499862
319,0.008452428,0.011556234,-0.012372942,-0.01237056,-0.012378617,-0.012383968,0.008813781,0.009229306,0.011564132,-0.012292392,-0.008856223,-0.008888968,-0.0121022295,0.009022477,-0.009011623,-0.012365648,-0.012386427,-0.012369358,0.011561997,0.011571727,-0.01219215,0.008932242,0.011286374,-0.007995677,0.008944915,0.011499796,-0.008796871,-0.008820463,-0.0123843225,0.011311354,-0.009062145,-0.012262128,-0.012350837,0.008812674,0.00916039,-0.009087422,-0.008277227,-0.008292118,-0.008231854,0.009134924,0.008339948,0.00876623,-0.009098889,0.009092455,0.008735461,-0.008608341,0.008283047,0.009348523,-0.008397889,-0.008803156,-0.012370311,0.0113921985,-0.008692873,-0.008248305,-0.008488284,0.008878372,-0.008112836,0.009226406,-0.012390324,0.011563529,-0.012332177,0.011561913,0.0115571525,-0.012310826,0.0115115335,-0.012164801,0.009098888,-0.012382811,-0.012370659,-0.012380855
320,0.0053460994,0.01007632,-0.010656192,-0.010656573,-0.0106573375,-0.010663013,0.0055184267,0.0057138638,0.010077599,-0.010595562,-0.0056786514,-0.0056940126,-0.010463953,0.005617106,-0.0057540513,-0.010650491,-0.010662248,-0.010652717,0.0100740725,0.010084748,-0.010526217,0.0055749286,0.009876728,-0.005256471,0.00557987,0.010032452,-0.0056502917,-0.005660662,-0.010663133,0.009895348,-0.005778358,-0.010574755,-0.010638655,0.0055178595,0.0056811846,-0.005790563,-0.005397704,-0.0054049334,-0.0053726085,0.0056705354,0.005292441,0.0054950123,-0.0057946695,0.0056504877,0.0054815444,-0.0055570807,0.005265799,0.0057709995,-0.0054558357,-0.0056531765,-0.010652529,0.009952373,-0.0056000603,-0.0053830747,-0.005499193,0.0055474746,-0.0053138332,0.0057125078,-0.010663954,0.010077537,-0.010626805,0.010079101,0.010073336,-0.010609843,0.010040902,-0.010512209,0.005653116,-0.010659255,-0.010654137,-0.0106613785
321,0.008313488,0.010168707,-0.0108086215,-0.010809777,-0.010813363,-0.010818259,0.0086075775,0.008939507,0.010174178,-0.010739207,-0.008601673,-0.00862731,-0.010574829,0.008775174,-0.008728003,-0.0108028315,-0.010820119,-0.010806644,0.010171739,0.010182266,-0.010652013,0.0087017445,0.009939883,-0.007888826,0.008713032,0.010121982,-0.008553804,-0.008572324,-0.010817549,0.009963118,-0.00876801,-0.010713372,-0.01078973,0.008606333,0.008885082,-0.0087892655,-0.008123977,-0.008138548,-0.008087799,0.008864561,0.008221364,0.008568944,-0.008797619,0.008832519,0.008543743,-0.008398254,0.008175272,0.009034275,-0.00822401,-0.008559097,-0.010806089,0.010029641,-0.0084684435,-0.008101365,-0.008300763,0.0086587835,-0.007985999,0.008937961,-0.010819948,0.010174277,-0.010773105,0.010172411,0.010172466,-0.010755494,0.010131422,-0.010630855,0.0088358065,-0.010820539,-0.010800201,-0.010818177
322,0.006300458,0.011591764,-0.0123891495,-0.012393369,-0.012394789,-0.012398461,0.0065559354,0.006849953,0.011595249,-0.012312824,-0.006705148,-0.0067273458,-0.012138383,0.006703651,-0.006815625,-0.012381454,-0.012399042,-0.012387074,0.011592508,0.0116090765,-0.012224117,0.006640059,0.011337749,-0.0060931887,0.006649863,0.011540075,-0.0066631935,-0.0066798846,-0.012399088,0.011368953,-0.006851394,-0.012286778,-0.012367658,0.006555749,0.0068022017,-0.006869432,-0.006291634,-0.0063049044,-0.0062582665,0.006784812,0.006220685,0.0065232296,-0.0068757576,0.0067548812,0.0065016937,-0.006528882,0.0061782813,0.006936184,-0.0063763564,-0.006667386,-0.0123857325,0.011436304,-0.0065876204,-0.006273017,-0.0064459234,0.0066025774,-0.006173065,0.006848318,-0.012402076,0.011595261,-0.0123509765,0.011598593,0.011592389,-0.012332056,0.0115485,-0.012200026,0.006758699,-0.0124023855,-0.012382045,-0.012398422
323,0.0069319825,0.010540143,-0.011172076,-0.011172201,-0.011170735,-0.011175858,0.0072274683,0.0075807255,0.010545332,-0.011092042,-0.0073594223,-0.0073871277,-0.010923541,0.0074068615,-0.0074906773,-0.011159949,-0.011176039,-0.011167953,0.010541593,0.010553966,-0.011002701,0.0073310416,0.010301722,-0.0066453456,0.0073405746,0.010492392,-0.007309987,-0.0073294523,-0.011179629,0.010329721,-0.0075334855,-0.011067227,-0.011150146,0.0072272853,0.0075212847,-0.007554901,-0.0068777543,-0.006886453,-0.0068388106,0.007501488,0.0068394793,0.007192278,-0.0075640404,0.007465922,0.0071586375,-0.007150753,0.006793665,0.0076806876,-0.006976657,-0.0073151933,-0.011162507,0.010391741,-0.007222387,-0.0068529607,-0.007054384,0.007285353,-0.0067412383,0.007578621,-0.011182301,0.010546812,-0.01112938,0.010545252,0.010541225,-0.011110237,0.010503243,-0.010980451,0.0074651167,-0.0111812,-0.0111577185,-0.011176106
324,0.005111971,0.009047695,-0.009526771,-0.009521305,-0.00952539,-0.009530512,0.0052828896,0.0054804874,0.009052277,-0.009441538,-0.005459034,-0.0054752803,-0.009261685,0.005381761,-0.0055348556,-0.009515744,-0.009534869,-0.009517899,0.009049079,0.009061906,-0.0093482025,0.0053394814,0.008810311,-0.0050427965,0.005344701,0.009001372,-0.0054302122,-0.0054419287,-0.009533288,0.008826852,-0.005560711,-0.009414792,-0.009502653,0.005282719,0.0054483195,-0.0055730985,-0.0051787775,-0.0051844018,-0.005156219,0.005436132,0.0050592306,0.0052602254,-0.0055781235,0.0054159826,0.0052459617,-0.005338167,0.0050319405,0.0055387467,-0.00523594,-0.0054335054,-0.009516768,0.008896658,-0.0053801024,-0.0051642414,-0.0052800924,0.0053132786,-0.0050977706,0.0054803863,-0.009538483,0.009056691,-0.009481567,0.009050676,0.00904924,-0.009461278,0.00900769,-0.009322028,0.0054188976,-0.009530725,-0.009513808,-0.009530085
325,0.005938897,0.011766881,-0.012547823,-0.012544418,-0.012550949,-0.012557728,0.006249926,0.006629065,0.011774382,-0.012459257,-0.006490636,-0.006519526,-0.012259755,0.0064423527,-0.0066240295,-0.0125385495,-0.012556368,-0.012543425,0.011768708,0.011783621,-0.012353556,0.0063610016,0.011487002,-0.0057400293,0.006370767,0.011711533,-0.006438865,-0.006458743,-0.012561778,0.011512246,-0.0066751763,-0.012428969,-0.012523582,0.006255002,0.0065666884,-0.0066980785,-0.005987043,-0.0059998236,-0.005948118,0.006543587,0.005842641,0.006213341,-0.006701529,0.0065055774,0.0061866376,-0.0062716603,0.0057943347,0.0067389356,-0.006089587,-0.0064437436,-0.012552135,0.011594395,-0.006346666,-0.005961656,-0.006170166,0.006312535,-0.0058465954,0.006627313,-0.012562345,0.0117747225,-0.012503765,0.011771185,0.011773671,-0.012480674,0.011721072,-0.012325518,0.0065108137,-0.012554626,-0.012536444,-0.012555703
326,0.003574178,0.012408324,-0.013298945,-0.013296937,-0.013305709,-0.01331104,0.0037969344,0.0040584365,0.012413624,-0.013203984,-0.004148907,-0.004174961,-0.012990854,0.0039273067,-0.00425154,-0.013291047,-0.013310918,-0.013298626,0.012412645,0.012425439,-0.013090782,0.003871643,0.012104774,-0.0036437947,0.0038766444,0.012347015,-0.0041147536,-0.004132266,-0.013310324,0.012129647,-0.0042834785,-0.013171193,-0.013273551,0.0037923409,0.0040148925,-0.004294854,-0.003798034,-0.0038087342,-0.0037813985,0.003997816,0.0035115972,0.0037680191,-0.0043048155,0.003956254,0.003748047,-0.004003344,0.0034783487,0.0041355584,-0.0038786065,-0.004122131,-0.0132952025,0.012222127,-0.004055764,-0.003789477,-0.0039316816,0.0038352297,-0.0037109002,0.004057768,-0.013315602,0.012415241,-0.013254434,0.012414356,0.012408746,-0.013229598,0.012357393,-0.013060722,0.0039686747,-0.013308937,-0.013293701,-0.0133128455
327,0.006884015,0.011535325,-0.012269792,-0.012268083,-0.012276972,-0.012278433,0.007224187,0.007610405,0.011541904,-0.012189136,-0.00737884,-0.0074128555,-0.012012493,0.007417702,-0.0075283838,-0.012260833,-0.012276999,-0.012268245,0.011537309,0.01155205,-0.0120996125,0.0073339487,0.011278598,-0.0066003418,0.0073455824,0.011482797,-0.0073284674,-0.007349607,-0.01228031,0.011302872,-0.007575286,-0.01216502,-0.012251226,0.007223719,0.0075456933,-0.0075990167,-0.006855443,-0.0068682306,-0.0068073603,0.007522592,0.006790156,0.0071801282,-0.007609011,0.007483237,0.0071519297,-0.0071559236,0.0067390376,0.00772301,-0.006962143,-0.0073320232,-0.012273223,0.011377808,-0.007232357,-0.006828569,-0.007049195,0.0072834734,-0.006705654,0.007606833,-0.012286606,0.011542286,-0.012233738,0.011540119,0.011538511,-0.012209787,0.011494067,-0.012074877,0.0074888086,-0.012276185,-0.01225984,-0.012276021
328,0.008296295,0.010007481,-0.010599033,-0.010594861,-0.010606755,-0.010612267,0.008659004,0.009081598,0.01001468,-0.010507242,-0.008717898,-0.008750456,-0.010302743,0.008870492,-0.008876196,-0.010596511,-0.010611967,-0.0105972225,0.0100088725,0.010025353,-0.010399515,0.008778929,0.009725942,-0.007852693,0.00879172,0.009950597,-0.00865757,-0.008677695,-0.010617717,0.009755512,-0.008928192,-0.010478314,-0.010576166,0.008656592,0.009011609,-0.008954734,-0.0081331,-0.008146953,-0.008087832,0.008985335,0.008184393,0.008610833,-0.008965938,0.008942281,0.008580004,-0.008465067,0.00812878,0.009204409,-0.008253645,-0.008664368,-0.01059283,0.00983344,-0.008551665,-0.008103827,-0.008347783,0.0087244185,-0.007968932,0.0090788035,-0.010616287,0.010011273,-0.010554956,0.010010403,0.010007185,-0.010530229,0.009959987,-0.010371824,0.008948414,-0.010612166,-0.010590331,-0.0106061585
329,0.00715817,0.010933616,-0.011629085,-0.011629523,-0.011633261,-0.011639013,0.007450404,0.0077854856,0.010938645,-0.011556193,-0.0075475397,-0.007574177,-0.01139288,0.0076186233,-0.0076744435,-0.0116224075,-0.01163709,-0.011626102,0.010934614,0.010948121,-0.011469431,0.0075464677,0.010693445,-0.006851883,0.0075559975,0.010886562,-0.007500479,-0.0075184954,-0.011638863,0.010715437,-0.0077149873,-0.011532667,-0.011610281,0.0074505094,0.0077303965,-0.007735894,-0.0070808786,-0.0070930757,-0.0070437705,0.0077095656,0.0070683877,0.007411649,-0.007744704,0.0076759467,0.007387774,-0.007347801,0.0070241904,0.0078825,-0.0071778446,-0.007503168,-0.011626949,0.010784613,-0.007416603,-0.0070555503,-0.0072508245,0.007502895,-0.00694742,0.0077836188,-0.011642472,0.010939153,-0.011593913,0.010938928,0.010934621,-0.011573018,0.010893897,-0.011446185,0.0076803304,-0.011635557,-0.011621461,-0.011636268
330,0.0040033674,0.010213517,-0.010751687,-0.010749609,-0.0107543515,-0.010760802,0.0042100158,0.004457395,0.010219602,-0.010678207,-0.0045325765,-0.0045521776,-0.010514487,0.004332924,-0.004626761,-0.010746333,-0.010759765,-0.010748897,0.010214414,0.01023306,-0.01059225,0.0042795814,0.009985844,-0.0040470543,0.00428641,0.010165491,-0.0044969325,-0.004494785,-0.010761341,0.010007433,-0.0046578925,-0.010655887,-0.010732688,0.004206815,0.0044169035,-0.0046673506,-0.004200397,-0.004207254,-0.0041744774,0.004401894,0.0039411657,0.0041817618,-0.004679571,0.004375922,0.0041641546,-0.004386691,0.0039108046,0.004517681,-0.0042667263,-0.0045006885,-0.010746397,0.010074188,-0.0044365847,-0.004183576,-0.00431941,0.0042471075,-0.004109727,0.0044579143,-0.010770505,0.0102190925,-0.0107163675,0.010222543,0.010214654,-0.010697341,0.010177442,-0.010569499,0.0043748054,-0.010759585,-0.010745943,-0.0107582295
331,0.0070469445,0.008098874,-0.008427535,-0.008424774,-0.008428786,-0.008434396,0.007282669,0.007553687,0.008105765,-0.00835715,-0.007344051,-0.007366736,-0.008211302,0.007417906,-0.007448316,-0.0084195575,-0.008437924,-0.008421459,0.008102558,0.00811081,-0.008277144,0.007358896,0.007895199,-0.0067671183,0.0073670386,0.008056828,-0.0073039164,-0.0073197144,-0.008436366,0.007913106,-0.0074824025,-0.008334124,-0.008407904,0.007281267,0.0075086984,-0.0074996436,-0.0069574704,-0.00696713,-0.00692661,0.0074911313,0.0069747544,0.007251479,-0.007507042,0.007465142,0.007231013,-0.0071771936,0.00693727,0.0076333038,-0.0070366296,-0.007308313,-0.008421463,0.007976202,-0.0072330385,-0.0069370405,-0.0070989593,0.0073239906,-0.0068467483,0.007552401,-0.008439309,0.0081045525,-0.008392382,0.008103743,0.008102407,-0.008375545,0.00806527,-0.008255882,0.0074682734,-0.008430546,-0.008417401,-0.008432098
332,0.0054043164,0.010162076,-0.010718677,-0.0107161235,-0.010721778,-0.010727334,0.0056384527,0.0059136823,0.010167162,-0.010650561,-0.0058553596,-0.0058767796,-0.010494447,0.0057756775,-0.0059593883,-0.010712348,-0.010728226,-0.010718239,0.010163574,0.0101749925,-0.010569558,0.00571609,0.009940783,-0.0052994024,0.0057240683,0.01011732,-0.0058159563,-0.005831587,-0.010727792,0.009960993,-0.0059932647,-0.010626226,-0.010701683,0.0056381198,0.005863899,-0.0060102805,-0.00547843,-0.0054881806,-0.005438203,0.00583575,0.0053327344,0.005607248,-0.006017507,0.0058225133,0.0055873194,-0.0056915414,0.0052981246,0.005994739,-0.005555317,-0.0058178315,-0.010716362,0.010025703,-0.005748027,-0.005458537,-0.005615548,0.005680468,-0.005373244,0.005912329,-0.010730652,0.010167599,-0.010688357,0.010165949,0.010168993,-0.010668004,0.010126731,-0.010547307,0.005826254,-0.010726636,-0.010714095,-0.010728818
