,0,1
143,0.09705054,0.90417886
144,0.09103338,0.91014725
145,0.16480738,0.836852
146,0.08081326,0.92035794
147,0.27147368,0.7305218
148,0.059947103,0.94101787
149,0.94417864,0.055718556
150,0.18719178,0.8146608
151,0.9394156,0.06048434
152,0.3307592,0.67148334
153,0.18506554,0.81668925
154,0.07336279,0.927737
155,0.1063258,0.8949807
156,0.1018821,0.8993884
157,0.118315384,0.88316476
158,0.06335006,0.9376484
159,0.94967335,0.050229717
160,0.09178401,0.90940213
161,0.059773628,0.94118947
162,0.116769895,0.88461196
163,0.94422114,0.05567717
164,0.24286409,0.7592379
165,0.08118028,0.91999465
166,0.9426794,0.057218097
167,0.95638055,0.043538805
168,0.9508772,0.049043205
169,0.05692752,0.9440064
170,0.9443967,0.055504687
171,0.9515213,0.04838602
172,0.95807195,0.04188105
173,0.9039277,0.0960038
174,0.9448636,0.05503519
175,0.121594414,0.8798282
176,0.09521544,0.90600246
177,0.12544326,0.8759972
178,0.05547194,0.945444
179,0.058003664,0.9429405
180,0.05555528,0.9453632
181,0.3144271,0.6875531
182,0.054783218,0.94612646
183,0.8940593,0.10591956
184,0.30616534,0.6960596
185,0.5828482,0.4184086
186,0.8703788,0.12962966
187,0.93009186,0.06980242
188,0.95077705,0.049147073
189,0.08196455,0.9192171
190,0.10132679,0.90002793
191,0.95452225,0.045415506
192,0.93969,0.060204957
193,0.88373566,0.11621264
194,0.87853867,0.12141875
195,0.12960102,0.87185585
196,0.0906365,0.9105429
197,0.05665471,0.9442759
198,0.93097925,0.068912625
199,0.05366492,0.94723284
200,0.051312305,0.9495579
201,0.94681096,0.053087596
202,0.18679245,0.81496173
203,0.17215851,0.8295287
204,0.16679351,0.834855
205,0.90957606,0.09034967
206,0.81922954,0.18095444
207,0.092870876,0.90832394
208,0.09710952,0.9041238
209,0.89142835,0.108481534
210,0.8272325,0.17294541
211,0.05895801,0.9419962
212,0.9502461,0.049659837
213,0.083600074,0.91759616
214,0.10535892,0.8959396
215,0.24956279,0.7525376
216,0.06612705,0.9349043
217,0.8327082,0.16781987
218,0.94918066,0.050742697
219,0.93268394,0.06721908
220,0.9462857,0.053663705
221,0.09222017,0.90905905
222,0.9409725,0.058922864
223,0.29269913,0.7092765
224,0.08809082,0.9130629
225,0.9439641,0.0559369
226,0.91076237,0.0891532
227,0.057874203,0.94306886
228,0.08851555,0.91264075
229,0.06365523,0.9373507
230,0.06433271,0.93668187
231,0.14898191,0.85259473
232,0.9074735,0.092441775
233,0.062702,0.9382943
234,0.8121466,0.18807694
235,0.9536261,0.046330754
236,0.90205467,0.09786071
237,0.09193932,0.9092479
238,0.7330619,0.26756477
239,0.10307369,0.8982043
240,0.0546327,0.94627523
241,0.95608115,0.04386166
242,0.91638577,0.083530016
243,0.9552556,0.044668414
244,0.9263678,0.07352224
245,0.08440235,0.9167995
246,0.94039994,0.05949937
247,0.052321363,0.9485603
248,0.06110073,0.939876
249,0.051007427,0.94985896
250,0.86768746,0.13229626
251,0.1313469,0.87013835
252,0.648594,0.35233524
253,0.40248445,0.5994605
254,0.11616457,0.885208
255,0.917006,0.08290209
256,0.116141565,0.8852303
257,0.2286444,0.7732656
258,0.12659784,0.8748519
259,0.58995914,0.41172692
260,0.95438975,0.04554524
261,0.9476478,0.052255437
262,0.061361667,0.93961823
263,0.30188084,0.7001319
264,0.94803125,0.05188582
265,0.09813173,0.9031841
266,0.22543152,0.7765867
267,0.92909837,0.07092157
268,0.10463176,0.89675033
269,0.94795376,0.051984992
270,0.094793394,0.90641785
271,0.4868971,0.51474565
272,0.08911139,0.9120511
273,0.93798435,0.061907075
274,0.122779444,0.8786498
275,0.14925496,0.85233
276,0.69290966,0.30831423
277,0.121856995,0.8795642
278,0.9222229,0.077672124
279,0.09614321,0.9050795
280,0.9509687,0.048961412
281,0.053269193,0.94762427
282,0.1524982,0.8490951
283,0.052914523,0.9479736
284,0.9497273,0.050232813
285,0.07488579,0.9262284
286,0.9508471,0.049073283
287,0.118932255,0.8824671
288,0.9536137,0.046295628
289,0.049971424,0.95088464
290,0.08750758,0.91363853
291,0.3130705,0.68882823
292,0.89423716,0.105950095
293,0.054520275,0.94638467
294,0.06372279,0.9372842
295,0.05637532,0.9445513
296,0.10162118,0.8996435
297,0.95367885,0.046298303
298,0.9573768,0.042556435
299,0.9362148,0.06379016
300,0.6989188,0.30231673
301,0.46098548,0.5411373
302,0.10681854,0.89448214
303,0.9484573,0.051487517
304,0.39445606,0.60765564
305,0.051929962,0.9489468
306,0.71953636,0.28104627
307,0.5941921,0.4068907
308,0.7512736,0.24917683
309,0.123268776,0.87815726
310,0.31485575,0.68712324
311,0.053760014,0.94713855
312,0.15928072,0.8424674
313,0.12993988,0.87153846
314,0.0993335,0.90191835
315,0.93119484,0.0688367
316,0.105150305,0.89614564
317,0.2166623,0.78535414
318,0.8935896,0.10639537
319,0.1525757,0.84900606
320,0.95018923,0.04974941
321,0.1433039,0.85834825
322,0.94107,0.058828257
323,0.9532628,0.046645124
324,0.055631064,0.9452874
325,0.09971001,0.9015435
326,0.09185119,0.90933883
327,0.95219254,0.047714073
328,0.7806402,0.21970704
329,0.10529691,0.8960936
330,0.90781593,0.092109516
331,0.10105336,0.9002019
332,0.05588212,0.9450397
333,0.06147593,0.93950576
334,0.094750926,0.9065447
335,0.049219973,0.95162696
336,0.9144094,0.08547852
337,0.9499773,0.04993619
338,0.06569686,0.935328
339,0.10808847,0.89322746
340,0.13476597,0.8667432
341,0.9439344,0.055968184
342,0.31019723,0.69179124
343,0.058234405,0.94271266
344,0.95126915,0.048646573
345,0.92870617,0.071190715
346,0.10178109,0.89956826
347,0.10578316,0.8955244
348,0.11567843,0.88569355
349,0.19765362,0.8042364
350,0.9554809,0.044448666
351,0.9426996,0.057197805
352,0.051506694,0.9493669
353,0.9535467,0.04637671
354,0.05716017,0.9437753
355,0.8973015,0.10286916
356,0.14547619,0.85609657
357,0.093336225,0.9078643
358,0.075894944,0.9252212
359,0.945473,0.05442682
360,0.1039934,0.89728373
361,0.09867611,0.9025725
362,0.55375063,0.44767523
363,0.94999295,0.049944784
364,0.24761343,0.7544818
365,0.88532084,0.114680275
366,0.09458754,0.9066209
367,0.095427476,0.9057907
368,0.9453735,0.054593787
369,0.10236675,0.89891094
370,0.05735467,0.94358134
371,0.45431054,0.5478097
372,0.92087007,0.079041116
373,0.9535933,0.046331644
374,0.067306854,0.9337323
375,0.9446533,0.055246733
376,0.6346,0.36695647
377,0.38979536,0.6121739
378,0.91317797,0.08674034
379,0.07726277,0.9238778
380,0.9458317,0.05412476
381,0.6738812,0.327427
382,0.10221271,0.89905417
383,0.05294073,0.9479485
384,0.94495845,0.05502867
385,0.05372813,0.9471703
386,0.090961516,0.9102168
387,0.9178848,0.0820109
388,0.9145419,0.08555005
389,0.44862613,0.5532258
390,0.69937295,0.30137426
391,0.8518494,0.14817107
392,0.17528358,0.8265591
393,0.059297584,0.94166076
394,0.16585058,0.83591044
395,0.06629117,0.9347408
396,0.06311207,0.93788713
397,0.91384876,0.08607063
398,0.10543403,0.8958694
399,0.95485604,0.045061205
400,0.9543498,0.04558105
401,0.2090811,0.79275995
402,0.11510641,0.8862605
403,0.44652158,0.55564976
404,0.05360402,0.9472918
405,0.9481254,0.05177964
406,0.13779464,0.86372656
407,0.9500174,0.049885925
408,0.949442,0.05047503
409,0.6510785,0.349881
410,0.91000164,0.090112306
411,0.95738745,0.042526465
412,0.056735557,0.94419587
413,0.4520447,0.5497439
414,0.910402,0.08951467
415,0.11994828,0.881543
416,0.93534946,0.06454158
417,0.1174918,0.88396615
418,0.13658224,0.86493087
419,0.09820826,0.90302885
420,0.09634704,0.9048787
421,0.11630486,0.885079
422,0.124923155,0.8765195
423,0.13120762,0.87025994
424,0.097138025,0.90416753
425,0.9375689,0.06232666
426,0.9103285,0.0897941
427,0.057779983,0.9431629
428,0.18611212,0.8156535
429,0.10835064,0.89296776
430,0.9571549,0.042767502
431,0.93306303,0.06695678
432,0.099796906,0.9014557
433,0.91733074,0.0827645
434,0.3209272,0.6812212
435,0.07742742,0.92371464
436,0.051963884,0.9489149
437,0.11917894,0.8823033
438,0.845262,0.1548012
439,0.13250507,0.8690805
440,0.90004396,0.099890746
441,0.05634803,0.9445772
442,0.08560665,0.9155269
443,0.9188282,0.08106506
444,0.05054947,0.9503126
445,0.0839812,0.91722393
446,0.8603239,0.13972878
447,0.9177428,0.08215235
448,0.953166,0.046749536
449,0.05139531,0.9494763
450,0.9362427,0.06365085
451,0.09541311,0.90580463
452,0.86716723,0.1328606
453,0.09033198,0.9108413
454,0.17752118,0.82418835
455,0.95102376,0.048922926
456,0.095179975,0.9060368
457,0.1019626,0.89931107
458,0.11864241,0.882746
459,0.673489,0.3273722
460,0.12616505,0.8752701
461,0.08915847,0.91200536
462,0.12335074,0.8781594
463,0.9527014,0.047260854
464,0.93366,0.06622722
465,0.06594417,0.9350833
466,0.11640383,0.8849668
467,0.49864873,0.5033519
468,0.0879729,0.91318315
469,0.14021808,0.8613259
470,0.06515708,0.9358632
471,0.94592226,0.053981986
472,0.9332344,0.066661544
473,0.05985158,0.9411166
474,0.5081816,0.49347878
475,0.06882855,0.9322247
476,0.051428583,0.9494445
477,0.9318844,0.06800375
478,0.1059795,0.8954032
479,0.93904024,0.060860313
480,0.94622207,0.053678576
481,0.95582753,0.044101976
482,0.92196697,0.077932924
483,0.067470565,0.9335727
484,0.9484205,0.051512066
485,0.06474178,0.93627244
486,0.87911737,0.12115657
487,0.11548425,0.885887
488,0.911335,0.088822685
489,0.05513083,0.9457833
490,0.06538097,0.9356407
491,0.9237363,0.07615847
492,0.08622759,0.9149927
493,0.11272829,0.88862795
494,0.9493245,0.05058546
495,0.8057233,0.19450852
496,0.9349593,0.06504885
497,0.09791426,0.9033211
498,0.94907415,0.0508604
499,0.05891034,0.94204456
500,0.09917128,0.9020789
501,0.79918474,0.20113812
502,0.09481213,0.9063973
503,0.16813624,0.83365667
504,0.61363405,0.38751948
505,0.16298226,0.83868647
506,0.10716115,0.8941433
507,0.097889714,0.9033511
508,0.65968317,0.34122676
509,0.09770939,0.9035245
510,0.8903096,0.10963109
511,0.9344866,0.0654048
512,0.8745111,0.12549235
513,0.9352008,0.06469306
514,0.9262554,0.07364411
515,0.94939923,0.050516207
516,0.8409802,0.1591493
517,0.06573247,0.93529445
518,0.89304364,0.10692756
519,0.113212965,0.88813853
520,0.8619592,0.13838103
521,0.12218491,0.8793226
522,0.12483224,0.87660927
523,0.81785655,0.18234637
524,0.08862416,0.91253537
525,0.09431591,0.90689
526,0.09220165,0.90906596
527,0.12841296,0.8730597
528,0.35124767,0.6506921
529,0.28340873,0.71877736
530,0.113372415,0.8879837
531,0.12535612,0.8760855
532,0.5356415,0.46587202
533,0.93480957,0.06508053
534,0.9293944,0.070500925
535,0.07432196,0.9267904
536,0.9472654,0.0526336
537,0.11317054,0.8881771
538,0.89547086,0.104500435
539,0.9500386,0.04986925
540,0.9428488,0.05705072
541,0.9135077,0.08642326
542,0.061617635,0.9393659
543,0.94788617,0.052017197
544,0.060914863,0.94006133
545,0.07062648,0.9304461
546,0.12672536,0.87471765
547,0.04888104,0.9519615
548,0.051833276,0.9490431
549,0.9532746,0.046637148
550,0.10829942,0.89302146
551,0.07388022,0.92723143
552,0.8977172,0.10222924
553,0.053242505,0.9476498
554,0.056749534,0.9441818
555,0.13312393,0.8683533
556,0.9255241,0.07437897
557,0.9438042,0.056104004
558,0.093696624,0.90750325
559,0.06926847,0.93179446
560,0.10609913,0.8952886
561,0.9563169,0.043621443
562,0.18395849,0.8178007
563,0.0776577,0.92348725
564,0.14577521,0.85579014
565,0.12885886,0.87260205
566,0.15505953,0.8466522
567,0.09051132,0.9106604
568,0.66288227,0.33800706
569,0.9246038,0.07529394
570,0.06643874,0.9345924
571,0.05971543,0.9412461
572,0.050897844,0.94996756
573,0.9342588,0.0656301
574,0.09953992,0.901716
575,0.13629726,0.8652071
576,0.9348202,0.065180406
577,0.050001916,0.9508541
578,0.13498521,0.8665208
579,0.081225835,0.919952
580,0.09811865,0.90312284
581,0.10128065,0.89998645
582,0.9440395,0.055857405
583,0.94347,0.056505412
584,0.1291621,0.87230206
585,0.9236866,0.07621006
586,0.13468553,0.86682266
587,0.88107735,0.1192166
588,0.05975052,0.94121385
589,0.09367707,0.9075269
590,0.9444161,0.055482972
591,0.9384507,0.061448075
592,0.056603238,0.9443255
593,0.61624336,0.38536152
594,0.87513065,0.1248812
595,0.651185,0.34979868
596,0.116919845,0.8844693
597,0.9375577,0.06233942
598,0.13056402,0.870997
599,0.14122008,0.8604225
600,0.9105963,0.08931453
601,0.14617483,0.8553808
602,0.071320996,0.92976505
603,0.9448269,0.055071875
604,0.92654455,0.07350146
605,0.375007,0.62722343
606,0.9381693,0.061722048
607,0.09939723,0.9018508
608,0.74499744,0.2559883
609,0.1069511,0.8943609
610,0.24723026,0.7546519
611,0.12943143,0.8721217
612,0.94075525,0.059137408
613,0.9518136,0.048115343
614,0.9433446,0.056623485
615,0.10148255,0.899776
616,0.12008841,0.88130814
617,0.95551986,0.044396278
618,0.92467743,0.07522542
619,0.8365809,0.16352265
620,0.15810557,0.8435343
621,0.13867928,0.86286086
622,0.121688426,0.8797272
623,0.05142963,0.94944227
624,0.52185845,0.47967774
625,0.05188528,0.9489911
626,0.057902515,0.94304097
627,0.9529873,0.046932925
628,0.95048296,0.04946662
629,0.8975918,0.10237874
630,0.9316382,0.06825593
631,0.9542032,0.0457552
632,0.9486772,0.05122329
633,0.9442303,0.0556677
634,0.06281448,0.93818116
635,0.22093926,0.78108966
636,0.21063411,0.79119605
637,0.8617112,0.13834864
638,0.054412004,0.9464952
639,0.3303882,0.6716015
640,0.94065386,0.059239186
641,0.43418854,0.56793374
642,0.9035137,0.096637584
643,0.9536076,0.04635244
644,0.05096005,0.94990647
645,0.91813695,0.08177744
646,0.94393027,0.055970524
647,0.058924932,0.9420296
648,0.21629284,0.78551877
649,0.88210344,0.117904246
650,0.05849381,0.94245607
651,0.11665744,0.8847156
652,0.8392952,0.16085492
653,0.9403329,0.059664782
654,0.10008339,0.9012574
655,0.11571691,0.8856596
656,0.09274895,0.90844685
657,0.278949,0.72298473
658,0.9561254,0.043804966
659,0.94551337,0.05438529
660,0.2009075,0.80090165
661,0.056050323,0.9448739
662,0.072498806,0.92859244
663,0.95534945,0.044602495
664,0.90975034,0.09016521
665,0.93405145,0.0659697
666,0.85502595,0.14507514
667,0.053813603,0.9470856
668,0.41276416,0.58906764
669,0.052936547,0.9479508
670,0.9320369,0.06797127
671,0.0901587,0.9110157
672,0.95075,0.049158372
673,0.9262677,0.0738081
674,0.103103064,0.8981751
675,0.95048314,0.049467247
676,0.20495905,0.7968596
677,0.8720629,0.12793171
678,0.9516086,0.04833708
679,0.057917453,0.9430251
680,0.096171804,0.905133
681,0.09841883,0.90282494
682,0.05142172,0.94944954
683,0.09807319,0.9031702
684,0.94669,0.053211592
685,0.059802562,0.94116294
686,0.14509757,0.8564762
687,0.092047244,0.90914124
688,0.114753306,0.8866129
689,0.1640666,0.83759695
690,0.9443755,0.055522267
691,0.053333156,0.94756025
692,0.94092786,0.05905924
693,0.09739256,0.9038397
694,0.93174785,0.06815456
695,0.95349663,0.046444472
696,0.14278439,0.85876685
697,0.09944259,0.90180683
698,0.70557696,0.29507452
699,0.09923592,0.9020086
700,0.9520895,0.047822975
701,0.055077557,0.9458355
702,0.89596206,0.10397381
703,0.06571452,0.93530977
704,0.9037155,0.09619168
705,0.09732752,0.9039045
706,0.120324776,0.881067
707,0.051191296,0.9496774
708,0.9491291,0.050776217
709,0.9501347,0.04979781
710,0.5412403,0.46061713
711,0.80197155,0.19867398
712,0.7413901,0.25959304
713,0.9320366,0.0678483
714,0.08928826,0.911956
715,0.094569854,0.9066392
716,0.10700194,0.8943108
717,0.8881971,0.11176368
718,0.11867518,0.8827183
719,0.95066637,0.049307317
720,0.13947119,0.862057
721,0.90662986,0.093295924
722,0.9264148,0.07349087
723,0.9048372,0.09508282
724,0.13749212,0.86410975
725,0.9447712,0.055127934
726,0.1268794,0.87465644
727,0.73263204,0.26842582
728,0.23394655,0.7679857
729,0.68603593,0.3147127
730,0.83478856,0.16569869
731,0.64723545,0.35373527
732,0.10934865,0.89198613
733,0.05388542,0.9470133
734,0.43882102,0.5629715
735,0.057564244,0.9433756
736,0.10051922,0.90074116
737,0.10425622,0.89702654
738,0.9550477,0.044879347
739,0.8763337,0.12364172
740,0.1316296,0.8698449
741,0.10500297,0.8962863
742,0.90880495,0.09111327
743,0.93477625,0.065119274
744,0.22608565,0.77582026
745,0.06315288,0.93784344
746,0.09236634,0.9088238
747,0.4103363,0.59153026
748,0.066863075,0.9341727
749,0.8644409,0.1355593
750,0.05073977,0.95012444
751,0.091849834,0.90933686
752,0.9587653,0.041165233
753,0.31342182,0.688496
754,0.06370676,0.93729687
755,0.12722407,0.8742173
756,0.05321531,0.9476764
757,0.051915985,0.9489615
758,0.050257545,0.95060045
759,0.05236984,0.9485116
760,0.10315983,0.8982024
761,0.16702628,0.8345995
762,0.9378483,0.062050514
763,0.945689,0.054233305
764,0.9485096,0.051411696
765,0.94851655,0.051417626
766,0.059997756,0.9409673
767,0.9510533,0.048882935
768,0.9447906,0.055108465
769,0.17313328,0.82855034
770,0.55306315,0.44869524
771,0.11124554,0.89010096
772,0.072430156,0.9286635
773,0.1419254,0.85962546
774,0.8663561,0.13364682
775,0.34657428,0.65545535
776,0.87985134,0.12010946
777,0.94711363,0.052785717
778,0.35797372,0.6439816
779,0.09540777,0.90580934
780,0.8713701,0.1286095
781,0.9280283,0.07186714
782,0.13083671,0.8707264
783,0.049048074,0.95179594
784,0.0992343,0.9021015
785,0.09126438,0.9099979
786,0.9217299,0.07818027
787,0.094575,0.9066366
788,0.19665687,0.8052572
789,0.06628119,0.93474853
790,0.41599774,0.58615077
791,0.8526087,0.14745511
792,0.95099264,0.048947245
793,0.95179284,0.048114836
794,0.72883224,0.27175248
795,0.9529768,0.046940602
796,0.48940292,0.512249
797,0.10835105,0.8929727
798,0.8985276,0.10140606
799,0.9265066,0.07339191
800,0.09705207,0.90417904
801,0.090137765,0.91103363
802,0.95043683,0.049513027
803,0.054650284,0.9462571
804,0.092889115,0.9083085
805,0.9418753,0.058022197
806,0.08117,0.92000526
807,0.13586818,0.8656271
808,0.091741405,0.9094447
809,0.9479809,0.051961336
810,0.9244718,0.07542908
811,0.055405382,0.9455109
812,0.057126645,0.943809
813,0.92299676,0.076908045
814,0.048767295,0.9520737
815,0.88621646,0.11372965
816,0.95131195,0.048603337
817,0.0923673,0.9088224
818,0.95079094,0.049127247
819,0.09057794,0.91059846
820,0.082296066,0.9188889
821,0.9415537,0.058341384
822,0.05731073,0.94362754
823,0.6871007,0.31373897
824,0.11879103,0.8826075
825,0.09508019,0.906211
826,0.09289165,0.9083829
827,0.9529423,0.046985872
828,0.113964975,0.8873903
829,0.058711935,0.9422387
830,0.9468956,0.053057425
831,0.9586919,0.041230857
832,0.060434867,0.9405357
833,0.8956226,0.104339406
834,0.095777676,0.9054429
835,0.9583339,0.04159021
836,0.64901197,0.35246283
837,0.15591939,0.8457008
838,0.9253583,0.074542224
839,0.14876807,0.85280424
840,0.88328725,0.11671948
841,0.95347476,0.0464394
842,0.09697262,0.9042594
843,0.93828744,0.06160975
844,0.16069959,0.84093744
845,0.18853909,0.813236
846,0.09483968,0.90637153
847,0.9364407,0.06356394
848,0.9530626,0.046872962
849,0.10527475,0.89610267
850,0.9035762,0.096350655
851,0.054447107,0.946459
852,0.93273985,0.06716119
853,0.054257836,0.946645
854,0.049284868,0.95156235
855,0.124709524,0.8767253
856,0.09789058,0.90334743
857,0.91553795,0.08438286
858,0.9160288,0.08389306
859,0.23982836,0.76206404
860,0.09678365,0.9044471
861,0.9524197,0.047493752
862,0.062102508,0.93888575
863,0.18918274,0.81258136
864,0.8789051,0.12106861
865,0.92957085,0.07032546
866,0.94617087,0.053734362
867,0.3460419,0.65612376
868,0.089453086,0.91171306
869,0.4058059,0.5964187
870,0.91162866,0.08828085
871,0.9483275,0.051576007
872,0.0678833,0.93316287
873,0.9202871,0.079785444
874,0.8762606,0.12374282
875,0.9275751,0.072327994
876,0.81947964,0.18106925
877,0.06681432,0.934222
878,0.057924002,0.9430197
879,0.09866284,0.90258014
880,0.9378577,0.062034275
881,0.95289487,0.047015324
882,0.12835075,0.87310076
883,0.94225407,0.0577131
884,0.9483919,0.051508244
885,0.9198708,0.080026366
886,0.9305592,0.069477595
887,0.9552244,0.044692963
888,0.31611177,0.6858723
889,0.93612933,0.06376425
890,0.24299288,0.7589669
891,0.87951183,0.12045852
892,0.10745096,0.8938607
893,0.9516518,0.048256688
894,0.9353835,0.06450612
895,0.94896084,0.050942943
896,0.8991386,0.101093866
897,0.09111815,0.9100639
898,0.0816118,0.9195707
899,0.18686841,0.81489015
900,0.1850804,0.81677943
901,0.95226324,0.047659956
902,0.15289266,0.84878796
903,0.91649395,0.08341065
904,0.107018344,0.8943687
905,0.120307654,0.881093
906,0.09935512,0.9019813
907,0.049728643,0.95112365
908,0.9551364,0.044778362
909,0.94237757,0.057619162
910,0.096272215,0.9049542
911,0.94834524,0.05161273
912,0.08909765,0.9120659
913,0.86747724,0.13253391
914,0.9331724,0.06672224
915,0.0638038,0.9372008
916,0.097745545,0.9034913
917,0.1697239,0.83198184
918,0.36170954,0.6405295
919,0.1108134,0.890526
920,0.9491019,0.050807852
921,0.95776206,0.04216032
922,0.15801105,0.8436148
923,0.052076627,0.94880295
924,0.93088853,0.06901143
925,0.9283523,0.071698554
926,0.28592786,0.71608114
927,0.90978944,0.090134434
928,0.1497232,0.8518743
929,0.1406321,0.8609939
930,0.94971913,0.05018317
931,0.90602195,0.0939134
932,0.11987637,0.8815207
933,0.9539149,0.04602086
934,0.10342206,0.8978633
935,0.11138673,0.88995236
936,0.85185146,0.14821652
937,0.807018,0.19357704
938,0.09924334,0.90200764
939,0.08554687,0.91566235
940,0.9530828,0.046836253
941,0.92086107,0.07904049
942,0.9541354,0.04578404
943,0.8989519,0.10098061
944,0.08282456,0.9183715
945,0.10364628,0.8976391
946,0.051704455,0.94916993
947,0.91903543,0.08086548
948,0.35496122,0.6472907
949,0.7997684,0.20040993
950,0.5319456,0.46948424
951,0.15135986,0.85022247
952,0.94824934,0.051654223
953,0.12382405,0.87761486
954,0.93115515,0.068737306
955,0.9436251,0.056337006
956,0.9122605,0.0876523
957,0.9499896,0.049922958
958,0.051899184,0.9489777
959,0.88993603,0.110010825
960,0.13782753,0.8636807
961,0.15160921,0.8499907
962,0.061901268,0.9390839
963,0.31774604,0.6844608
964,0.2652302,0.7366988
965,0.8625239,0.13750306
966,0.94948435,0.050432496
967,0.9422387,0.057657834
968,0.1310668,0.8705008
969,0.058411002,0.94253665
970,0.111821555,0.88960165
971,0.089380056,0.9117865
972,0.09205464,0.9092189
973,0.943658,0.056309577
974,0.9491144,0.050828073
975,0.9470997,0.05281617
976,0.10045296,0.9008042
977,0.22364184,0.7782203
978,0.050378516,0.9504799
979,0.92246145,0.07742806
980,0.95051205,0.049422
981,0.055022754,0.94588834
982,0.11666179,0.8847942
983,0.6327202,0.36877042
984,0.11181742,0.8895267
985,0.058448218,0.94250304
986,0.9243001,0.07574941
987,0.904937,0.09498132
988,0.05918659,0.9417717
989,0.9236353,0.07625461
990,0.9479104,0.051997475
991,0.16167845,0.8399702
992,0.08971891,0.91145164
993,0.95534515,0.044569243
994,0.7723009,0.22811696
995,0.10268879,0.8986676
996,0.941307,0.05859072
997,0.11800473,0.8833908
998,0.05369266,0.9472055
999,0.050599203,0.95026296
1000,0.7587748,0.24165381
1001,0.08675745,0.9144687
1002,0.052842412,0.94804525
